전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시,전라북도 정읍시,전라북도 진안군,제주특별자치도,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,2,0,1,0,0,7,0,1,0,0,6,0,4,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,1,7,12,6,20,3,4,12,15,5,8,53,6,5,0,1,1,0,2,4,0,0,0,0,0,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,3,2,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,7,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,1,1,0,3,4,1,10,10,8,22,1,2,14,24,3,17,3,17,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,2,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,1,4,14,0,5,1,2,1,0,0,0,1,10,0,0,0,4,3,1,0,5,0,5,2,2,27,0,3,1,0,25,0,5,0,28,1,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,5,0,1,0,0,0,0,0,0,0,1,2,7,5,0,0,1,0,0,1,0,5,0,0,8,18,46,49,9,59,80,16,19,13,7,79,54,3,5,285,0,12,6,0,9,15,7,7,1,0,1,2,4,9,6,4,1,3,8,0,4,5,3,5,3,4,0,0,13,5,9,4,2,0,0,1,1,0,1,4,2,7,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
서울특별시,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,156,0,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,4,29,3,14,8,8,6,10,22,1,8,67,38,6,7,5,15,3,7,3,0,5,45,5,11,3,8,12,3,23,23,0,4,0,0,1,0,1,2,0,2,0,2,0,9,2,0,0,0,0,0,4,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,3,0,1,3,2,3,6,0,0,1,4,0,2,0,0,7,3,0,2,1,4,7,5,0,0,3,0,3,1,2,9,1,0,2,2,2,2,0,1,6,0,436,41,13,20,68,59,20,8,21,8,29,57,41,17,192,64,13,133,16,49,36,25,23,21,25,0,0,3,1,1,0,1,0,0,2,8,0,7,4,9,14,2,6,0,0,0,1,0,0,1,0,0,0,0,3,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,2,0,1,5,0,0,4,1,0,5,0,1,1,0,0,2,1,0,1,0,1,0,6,0,0,1,0,0,0,0,0,0,2,1,0,2,12,3
서울특별시 강동구,0,4,0,1,0,1,0,0,2,10,1,0,2,7,0,1,1,0,0,0,5,13,4,3,24,16,4,10,36,0,13,28,20,3,8,4,11,9,4,5,0,4,28,5,16,5,10,11,2,105,13,0,2,0,0,2,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,7,0,1,4,0,0,0,1,0,3,2,0,2,0,0,1,2,5,1,0,0,0,0,0,1,0,3,1,2,2,0,0,0,0,0,1,2,0,35,547,4,17,23,39,13,9,21,6,35,16,11,13,16,20,9,133,13,31,5,17,5,9,35,0,0,0,3,1,0,0,0,1,3,6,1,2,9,11,5,0,6,0,0,1,0,1,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,8,0,0,0,1,0,1,0,1,1,0,3,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0
서울특별시 강북구,0,1,1,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,18,0,4,8,2,2,6,15,1,8,14,15,5,5,1,14,15,4,1,2,1,6,1,43,0,6,7,2,4,6,0,1,1,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,4,2,0,0,0,1,1,0,1,0,2,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,16,211,13,20,10,3,7,42,79,15,10,13,12,3,8,73,11,3,7,5,15,11,13,19,0,0,3,0,1,2,0,0,0,3,7,0,1,6,10,1,0,6,0,0,0,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,5,0,0,12,0,0,0,0,1,2,1,1,1,0,2,0,6,0,0,0,0,1,0,0,0,0,1,2,0,0,3,1
서울특별시 강서구,0,2,0,0,0,2,0,0,2,12,0,0,2,3,1,1,1,0,1,0,3,67,0,18,6,8,6,85,13,2,71,30,50,22,9,3,22,11,2,1,0,6,24,3,8,3,25,14,4,10,31,0,1,0,0,3,1,1,3,0,0,0,5,0,5,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,8,0,1,2,3,3,2,0,0,4,3,0,0,1,2,1,3,0,0,4,8,10,5,0,1,2,2,4,2,1,5,0,0,2,0,0,1,0,0,3,0,47,34,12,671,52,17,49,32,21,6,17,40,59,34,18,16,18,35,158,91,12,50,14,11,26,0,0,3,3,3,3,0,0,4,20,11,0,19,23,121,17,0,13,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,2,3,0,1,8,2,0,13,0,0,0,2,2,3,1,0,2,0,10,1,10,0,0,1,0,1,0,0,0,0,0,3,0,2,10,8
서울특별시 관악구,0,5,1,2,1,4,1,0,0,13,2,0,2,8,0,1,2,0,0,0,5,55,4,34,13,5,17,26,24,3,49,60,80,34,22,3,42,1,10,5,2,7,56,18,22,12,16,27,3,18,44,0,2,1,0,12,2,2,0,1,8,0,4,0,15,4,0,1,0,1,0,6,5,1,12,3,1,0,1,0,1,0,0,3,2,0,0,1,1,0,0,4,10,0,7,8,1,4,5,0,0,5,11,6,5,3,3,7,7,0,5,2,13,16,6,0,1,1,3,5,1,3,8,4,1,2,1,6,2,0,1,7,0,120,59,11,106,755,78,84,111,26,17,41,188,77,36,95,44,25,109,47,147,43,55,16,23,42,0,0,7,3,7,3,4,0,0,7,8,4,24,37,28,16,0,14,0,0,0,1,2,0,8,0,4,0,0,7,0,8,0,0,0,1,0,0,0,1,0,0,1,2,2,1,0,2,1,1,4,0,0,14,1,0,18,0,1,3,1,1,4,3,0,5,0,5,4,20,0,0,1,0,0,0,0,1,2,0,0,0,6,30,9
서울특별시 광진구,0,4,0,0,0,3,0,1,0,4,0,0,2,2,0,1,0,0,2,0,2,18,1,1,9,6,5,11,32,1,7,25,29,6,7,2,12,9,6,1,0,2,30,2,16,4,11,8,1,27,25,0,0,1,0,3,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,2,1,0,3,1,0,0,2,0,0,1,0,2,0,2,0,1,2,2,0,0,0,1,0,0,1,0,4,2,0,0,2,4,5,3,0,0,1,0,2,0,1,5,3,0,0,2,5,2,0,0,3,0,53,66,5,25,44,304,15,11,23,7,54,19,16,11,28,66,23,65,14,26,20,16,2,17,79,0,0,0,1,4,1,1,0,0,3,4,2,2,3,11,6,1,4,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,5,1,0,4,0,0,1,0,1,1,0,0,3,0,10,1,13,1,1,0,0,2,0,0,0,1,1,1,0,2,12,3
서울특별시 구로구,0,1,0,0,0,0,0,2,0,3,0,1,1,2,0,0,1,0,0,0,1,14,0,55,6,1,8,18,8,2,69,22,33,32,18,2,14,6,4,1,0,4,12,3,4,2,6,13,1,5,18,0,2,0,0,2,0,0,2,0,1,0,3,0,4,0,0,0,0,0,0,2,0,0,1,2,2,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,2,0,1,1,0,2,3,0,0,1,2,0,2,3,0,1,0,0,0,1,4,6,1,0,1,2,0,1,0,0,5,1,0,0,0,1,0,0,0,2,0,23,13,5,60,49,6,191,54,9,7,12,20,13,18,13,16,15,13,51,69,11,20,6,10,11,0,0,5,2,0,2,2,0,1,1,9,0,7,24,24,10,0,4,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,6,0,1,0,0,0,0,1,1,2,0,5,0,17,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0
서울특별시 금천구,0,2,0,1,0,1,0,0,0,6,0,1,1,3,0,0,0,1,0,0,0,22,1,33,3,4,8,9,10,0,21,14,32,31,6,3,40,5,1,1,0,4,21,5,9,1,10,9,3,3,20,0,1,1,1,3,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,2,1,1,1,0,0,0,1,7,1,0,0,0,1,0,1,0,0,1,2,1,0,0,1,0,0,0,4,0,20,11,6,31,56,9,69,194,2,5,11,21,12,5,1,6,8,18,19,56,10,16,3,4,11,0,0,1,1,0,0,0,0,1,4,5,1,6,11,10,10,0,2,0,0,1,0,2,0,2,0,0,2,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,2,0,2,0,1,1,0,2,0,0,1,0,0,6,0,0,0,0,1,2,1,0,2,0,1,0,3,3,0,1,0,0,0,0,0,1,0,2,1,1,5,1
서울특별시 노원구,0,2,0,0,1,3,0,0,0,3,1,0,1,5,0,0,1,0,0,0,2,19,3,6,6,12,1,11,58,6,12,12,23,5,8,4,9,57,9,1,1,3,27,2,74,5,8,12,5,9,18,0,1,0,0,1,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,2,1,1,1,0,0,0,0,3,0,2,1,0,0,1,0,0,0,6,7,2,0,0,0,1,1,1,0,3,1,0,0,0,0,3,0,1,4,0,28,25,34,19,27,30,5,9,315,70,38,15,20,11,14,20,48,27,10,19,5,15,13,10,74,0,0,3,0,0,3,1,0,0,6,1,0,4,5,5,4,0,6,0,0,1,0,1,0,1,0,3,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,11,0,0,5,0,0,1,0,0,0,1,0,1,0,4,0,8,0,0,0,0,1,0,0,0,0,1,1,0,1,10,1
서울특별시 도봉구,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,17,0,2,4,9,0,7,19,2,4,13,12,4,5,1,1,15,2,1,1,2,13,2,69,5,8,5,6,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,2,0,3,0,0,1,0,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,14,9,44,15,19,12,8,3,89,203,21,12,9,7,9,12,45,16,4,11,2,11,2,9,25,0,0,1,0,0,0,1,0,0,2,0,0,4,4,4,5,1,9,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,1,0,0,1,0,0,2,0,1,1,4,0,1,0,0,1,0,0,0,0,0,0,0,1,7,0
서울특별시 동대문구,0,1,0,1,1,1,0,0,0,4,0,0,0,1,0,0,0,1,0,0,1,23,1,3,3,7,1,12,20,1,14,27,23,7,5,1,14,10,10,1,0,3,15,2,12,3,9,7,6,12,11,0,3,0,0,4,0,2,1,0,1,0,1,0,8,1,0,0,0,0,0,1,3,0,2,2,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,8,0,2,1,1,3,5,0,0,2,2,0,0,4,1,7,0,0,1,2,4,6,1,0,0,2,1,2,1,0,4,2,0,1,0,0,0,0,1,3,0,30,39,14,28,41,35,8,9,44,22,285,14,20,9,22,49,53,35,11,20,11,17,13,23,82,0,0,2,0,1,2,0,0,1,2,4,1,2,5,7,2,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,3,1,0,3,0,1,1,1,1,2,0,0,2,0,5,0,9,0,0,0,0,1,0,0,0,0,2,1,2,1,6,1
서울특별시 동작구,0,4,0,2,1,3,1,0,1,9,0,0,2,5,0,1,1,0,0,0,0,20,5,13,13,6,11,10,15,1,31,23,47,20,9,2,20,8,0,2,0,7,39,4,4,6,6,9,2,16,15,0,1,0,0,4,1,0,0,0,2,0,2,0,8,0,0,0,0,0,0,3,1,0,3,0,0,0,1,0,1,0,0,4,1,1,0,0,0,0,0,0,1,0,4,3,5,5,5,0,0,2,0,0,1,5,1,4,3,0,1,6,11,6,0,0,1,1,1,2,0,2,2,0,2,1,0,0,0,0,0,6,0,56,30,10,46,150,26,31,34,21,10,17,256,37,13,106,18,12,44,13,83,30,23,11,12,22,0,0,3,1,4,2,0,0,2,1,4,0,7,15,11,8,0,6,0,0,1,0,2,0,2,0,1,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,2,1,10,1,0,13,0,0,0,0,0,1,0,0,4,0,9,2,12,0,1,2,0,0,1,0,0,0,3,5,0,0,17,4
서울특별시 마포구,0,4,0,0,0,0,0,0,1,3,0,0,1,2,0,1,2,0,0,0,1,62,5,9,6,6,8,14,10,1,12,20,18,6,10,3,12,3,7,1,1,5,15,1,7,4,12,7,4,4,17,0,1,0,0,3,0,0,0,0,1,0,1,0,7,1,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,0,0,6,2,0,0,0,4,2,2,0,0,5,3,0,2,2,4,5,3,0,1,1,1,4,0,2,2,1,1,1,0,3,1,0,0,5,0,52,21,8,73,31,16,20,8,8,9,19,28,280,90,33,23,19,39,15,68,35,91,17,27,6,0,0,2,2,1,1,1,0,1,6,6,0,4,5,26,10,0,9,0,0,0,0,1,2,0,0,2,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,2,3,0,0,3,1,0,14,0,0,1,0,2,2,0,0,2,2,3,0,11,0,1,3,0,0,0,0,1,1,1,0,0,0,8,2
서울특별시 서대문구,0,2,0,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,65,0,11,1,1,2,7,6,0,7,20,10,6,6,3,6,4,4,1,0,2,13,3,6,1,14,10,0,5,16,0,1,0,0,0,0,0,1,0,2,0,0,0,5,0,1,0,0,0,0,2,0,0,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,1,0,1,2,0,0,1,2,1,1,2,0,0,1,0,0,2,2,5,0,0,1,1,1,6,0,2,0,1,1,1,2,0,0,1,0,3,0,26,16,2,35,28,12,14,15,11,4,19,14,90,139,18,28,16,21,21,29,22,105,8,19,10,0,0,0,1,0,1,0,0,0,4,3,0,3,7,14,6,0,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,0,0,7,0,0,0,0,0,3,0,1,1,1,6,0,7,0,0,1,0,1,0,0,0,0,0,0,1,1,6,2
서울특별시 서초구,0,3,1,1,0,2,0,1,0,8,1,0,0,1,0,3,0,1,0,0,2,17,10,6,15,1,7,13,12,0,4,43,38,7,8,3,19,2,3,0,0,4,41,4,6,5,1,5,1,6,20,0,2,0,0,2,0,0,1,0,1,0,2,0,4,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,0,3,0,1,2,0,2,0,0,0,0,1,9,1,0,0,3,0,2,1,1,4,1,1,0,0,1,0,0,0,5,0,159,13,6,20,75,26,5,5,11,6,14,99,35,12,380,33,16,48,13,30,33,20,17,19,10,0,0,2,0,2,0,1,0,0,3,2,0,1,2,5,10,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,5,1,0,6,0,1,1,0,0,1,1,2,1,0,6,2,7,0,1,0,0,0,0,0,0,0,0,1,0,1,6,0
서울특별시 성동구,0,0,0,1,2,0,0,0,0,4,1,0,0,2,0,0,1,0,0,0,3,20,0,4,5,5,1,2,15,0,8,14,22,7,1,3,2,4,3,0,1,1,15,2,11,0,8,5,0,12,19,0,0,0,0,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,1,3,1,2,0,0,0,2,3,5,2,0,1,0,0,0,0,1,1,1,0,2,0,0,4,0,0,0,0,42,27,8,15,27,72,3,4,12,10,81,13,28,8,38,145,27,38,6,18,24,23,9,29,39,0,0,5,0,0,2,0,0,0,0,3,0,5,2,7,5,0,2,0,0,0,1,0,0,1,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,7,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,4,1
서울특별시 성북구,0,4,0,0,1,1,0,0,0,7,3,0,0,3,1,0,0,0,0,0,0,41,2,10,8,8,4,14,16,0,10,25,30,3,4,4,8,20,6,1,3,3,34,6,27,3,10,9,3,13,19,0,2,0,1,1,0,1,0,0,0,0,1,0,6,4,0,1,1,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,3,0,0,1,2,0,0,2,2,0,1,1,1,5,1,0,2,1,6,7,1,0,0,1,0,3,0,0,2,0,1,2,2,1,1,0,0,2,0,21,17,80,38,28,21,20,12,67,45,76,16,31,21,18,23,219,20,14,27,27,29,16,24,34,0,0,0,0,1,2,2,0,1,2,7,0,5,7,13,11,0,5,0,0,0,0,1,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,6,2,0,8,0,2,0,0,1,3,0,1,4,0,2,0,9,0,0,0,0,1,0,0,1,0,0,1,2,0,9,1
서울특별시 송파구,0,2,1,1,0,2,1,1,1,10,2,2,2,5,1,1,1,0,0,0,2,23,5,8,32,12,4,11,43,1,9,111,60,8,6,3,25,7,8,6,1,4,51,2,11,7,10,16,4,90,46,0,2,0,0,3,1,1,2,1,3,1,3,0,6,0,0,0,0,0,0,0,1,0,0,2,0,3,1,0,3,0,0,1,1,0,0,0,0,0,0,0,5,0,0,3,2,3,2,0,1,1,2,3,0,3,2,3,0,0,1,1,4,5,2,0,1,4,0,1,0,0,9,0,1,3,0,0,0,0,0,3,0,125,176,7,41,57,60,16,7,21,10,40,32,41,23,55,41,31,581,14,35,19,20,16,12,16,0,0,2,0,0,4,2,0,0,4,9,1,5,11,22,13,0,4,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,0,0,3,0,0,9,0,3,1,1,1,3,1,1,2,0,8,0,10,1,1,1,0,0,0,0,0,0,0,2,0,0,11,2
서울특별시 양천구,0,0,0,2,2,1,0,1,0,9,0,0,0,2,0,1,2,1,1,0,0,26,0,16,1,4,2,32,5,0,39,18,19,13,11,4,8,2,0,1,0,4,10,3,3,0,10,5,2,4,15,0,1,0,0,0,0,0,1,0,3,1,2,0,0,1,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,2,2,5,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,0,0,4,0,15,13,5,198,26,8,52,19,8,7,17,17,30,17,25,11,7,17,211,55,5,17,9,6,7,0,0,2,0,1,0,1,0,1,7,6,0,6,15,23,5,0,11,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,0,0,1,0,0,0,2,1,2,1,8,0,1,0,0,1,0,0,0,0,0,1,0,0,2,2
