전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,4,1,2,12,3,0,0,0,57,2,0,1,1,1,0,0,0,0,1,0,8,2,0,3,0,0,0,0,0,0,4,36,44,4,10,13,14,2,0,0,1,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
경상북도 안동시,0,1,0,0,0,1,0,0,0,5,0,1,0,1,1,1,0,1,0,0,0,6,1,0,7,0,0,5,10,0,3,5,7,0,6,4,7,3,3,0,0,1,14,1,1,0,0,4,0,0,7,0,1,0,0,3,0,2,1,0,4,0,1,1,5,2,0,0,0,0,0,18,9,2,37,7,4,7,4,1,498,7,3,26,4,74,6,1,18,1,9,9,16,0,0,0,0,4,0,0,1,2,24,12,16,18,8,18,12,0,2,2,5,5,1,0,1,3,2,1,0,1,3,0,5,2,2,1,0,2,0,2,0,3,4,0,4,2,3,1,1,1,0,6,6,4,2,2,3,4,5,1,3,5,0,2,2,3,0,0,2,2,2,8,1,0,1,0,3,0,1,4,3,1,1,7,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,7,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,5,2
경상북도 영덕군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,2,1,1,0,0,0,1,42,0,0,4,1,1,7,0,2,4,0,41,0,0,0,0,0,0,0,0,1,7,1,5,0,2,6,1,0,0,0,0,2,0,0,0,0,0,1,0,1,2,1,0,1,1,0,1,2,0,1,0,2,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
경상북도 영양군,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,11,1,21,0,3,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 영주시,0,1,0,2,5,0,0,0,0,13,0,0,0,4,2,0,0,0,0,0,0,1,0,1,1,0,2,1,2,1,3,3,8,3,6,5,2,3,2,0,0,2,8,0,4,1,3,1,0,7,3,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,4,5,0,5,2,1,26,3,0,20,3,1,350,0,11,2,1,2,0,0,0,8,0,0,0,0,0,0,0,0,3,11,2,9,6,0,9,3,0,0,1,1,7,0,0,0,3,3,1,0,2,1,0,1,1,0,3,0,0,0,0,0,9,2,0,3,5,9,1,0,1,1,6,3,2,3,2,1,5,4,1,2,1,1,3,0,3,0,0,1,1,4,0,2,0,0,1,2,0,0,5,4,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,5,0,1,1,0,0,2,0,0,0,1,5,0,0,7,3
경상북도 영천시,0,2,0,0,0,0,1,0,0,4,4,1,2,1,0,0,0,3,0,0,1,2,0,1,3,1,1,0,3,0,2,7,1,2,1,1,4,3,2,0,2,0,7,1,3,3,4,4,0,0,5,0,2,1,0,1,0,1,0,0,10,1,6,1,4,0,0,0,1,0,0,148,39,3,17,3,2,1,3,3,4,3,1,1,282,2,1,1,2,6,2,7,32,0,4,0,0,2,0,0,2,10,35,25,76,39,18,56,13,0,0,3,2,5,0,0,0,1,0,1,2,2,5,0,1,3,1,4,2,2,0,2,0,2,2,1,3,5,2,1,0,1,4,0,3,5,0,0,1,1,1,1,1,0,0,2,1,1,0,0,6,2,5,7,2,0,0,0,1,0,4,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,2
경상북도 예천군,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,1,3,0,4,1,4,0,0,1,1,0,3,0,0,1,4,1,0,3,0,2,0,3,1,0,0,0,1,3,0,0,2,0,1,0,1,0,4,0,0,0,0,0,0,10,7,1,13,2,9,1,7,0,68,0,2,15,1,47,1,1,1,0,2,1,2,0,0,0,0,3,0,0,0,0,7,3,3,11,3,8,7,0,0,1,1,3,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,3,2,3,1,1,0,2,1,1,1,1,0,1,0,0,1,1,2,1,1,3,0,0,1,1,1,0,0,0,0,0,2,0,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
경상북도 울릉군,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,2,2,4,0,3,0,0,0,0,0,0,3,2,0,6,1,0,0,1,0,6,0,0,2,3,0,22,0,0,0,0,0,27,0,1,0,0,0,0,0,0,2,2,1,1,3,4,6,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 울진군,0,1,0,2,4,0,0,1,0,5,0,0,0,3,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,1,1,1,2,1,0,0,0,0,0,9,0,3,2,3,3,1,1,6,0,1,0,0,3,1,0,2,0,2,0,0,0,3,0,0,0,0,0,0,1,3,0,3,4,3,0,6,0,1,7,0,2,0,1,3,88,2,0,1,2,24,0,1,0,0,1,0,0,0,0,6,0,6,8,2,11,3,0,0,0,0,0,0,0,0,1,2,1,0,1,4,0,1,1,0,2,1,0,0,8,0,1,0,0,0,1,0,0,0,3,3,1,1,1,3,2,0,1,1,0,1,0,0,1,0,1,0,0,1,1,5,2,1,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
경상북도 의성군,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,6,0,1,12,2,0,0,6,1,20,0,0,3,0,3,0,0,43,0,0,2,7,0,0,0,0,0,0,0,7,6,18,11,18,20,8,9,6,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,3,0,2,1,1,0,1,0,0,2,2,0,1,2,1,4,0,1,0,2,1,2,0,1,0,0,1,0,0,2,2,0,2,1,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
경상북도 청도군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,1,3,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,1,0,0,2,0,2,0,0,6,1,2,1,0,4,0,1,0,2,0,0,0,0,0,0,32,2,1,9,0,0,1,0,0,2,0,0,1,2,2,0,0,3,51,0,2,2,0,0,0,0,0,0,0,0,5,13,9,10,12,4,33,4,0,0,1,0,1,0,0,1,1,1,3,0,2,1,0,1,0,0,2,1,0,1,5,0,2,0,0,0,4,1,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상북도 청송군,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0,0,0,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,5,3,0,7,1,0,0,0,0,21,1,4,0,3,1,0,1,2,1,24,5,9,0,0,0,0,1,0,0,0,0,1,1,6,7,3,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 칠곡군,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,4,0,0,4,8,0,4,1,0,0,1,0,1,1,5,0,0,1,10,10,0,0,12,0,3,1,0,3,0,0,0,1,2,0,0,1,4,2,0,0,0,1,0,21,2,2,202,10,2,0,6,11,10,3,0,0,4,1,1,0,0,1,1,110,5,0,0,0,0,0,0,0,0,9,43,30,38,56,16,10,6,0,0,2,2,7,0,0,0,0,0,1,0,2,2,0,0,0,6,3,1,0,0,5,0,1,3,1,3,2,4,1,1,0,0,1,1,1,2,0,1,2,2,0,2,1,1,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,2,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,2,3,0,0,0,0,0,0,1,0,1,0,0,0,3,10,0
경상북도 포항시,0,4,0,1,2,2,0,0,1,7,1,1,0,3,3,0,1,0,1,0,0,17,3,6,3,5,3,12,9,0,5,23,31,12,10,7,11,5,8,3,1,4,29,1,2,8,3,12,3,4,32,0,11,1,1,8,1,1,2,0,14,0,10,2,19,0,0,2,2,3,0,49,119,1,45,9,0,3,8,0,14,34,2,5,29,5,29,13,7,0,8,3,2758,0,3,1,2,2,5,0,3,20,41,20,43,55,13,39,28,0,2,3,10,15,0,0,2,13,9,21,4,6,26,1,2,11,11,12,7,6,0,28,0,14,7,4,15,22,10,8,5,7,3,4,16,8,9,13,4,9,12,8,12,3,6,10,0,2,0,0,23,10,38,24,5,0,0,2,4,0,5,5,13,8,23,7,0,0,0,0,11,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,6,12,0,1,2,1,2,8,2,0,3,0,16,0,16,0,2,0,0,0,0,0,1,0,3,2,1,2,17,8
광주광역시,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,1,0,0,2,15,1,2,8,2,3,7,7,1,9,13,18,6,8,5,5,2,2,1,1,6,17,1,3,13,7,25,1,3,20,0,1,0,0,8,0,0,0,1,1,0,5,0,6,1,1,0,0,0,0,2,0,0,8,0,1,0,0,2,3,0,0,2,1,0,0,0,1,0,0,0,1,0,1346,120,61,656,336,0,0,1,4,1,1,0,2,4,0,0,0,3,8,10,5,0,0,4,2,1,4,3,1,0,1,5,0,0,0,0,0,1,0,9,8,5,12,24,11,9,5,3,0,5,9,7,4,9,2,3,7,10,8,3,8,3,1,6,0,0,0,2,5,1,4,0,1,6,5,1,5,3,9,20,1,8,0,6,10,17,16,3,78,34,26,36,11,30,5,25,43,8,12,72,13,7,35,15,23,0,4,14,6,2,1,3,14,4,12,0,1,36,11,1,0,6,14,0,4,0,0,2,9,1,0,0,0,11,0,20,2,0,1,0,0,0,0,0,0,0,0,0,2,22,4
광주광역시 남구,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,10,0,3,1,0,2,4,3,1,4,8,17,4,8,4,2,1,3,1,0,3,9,1,3,8,3,3,1,0,16,0,2,1,0,0,0,0,1,0,2,0,1,0,2,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,474,146,223,266,0,0,0,1,0,5,1,0,1,2,0,1,2,2,1,2,0,0,0,0,1,0,0,0,5,1,0,0,0,0,1,0,0,0,14,7,1,11,17,7,1,3,2,0,4,7,9,4,4,2,4,9,7,2,3,3,3,2,2,0,0,1,0,1,1,1,0,0,2,1,0,2,3,5,5,0,5,0,3,12,7,6,1,63,16,28,21,5,17,4,13,6,15,8,4,7,1,7,10,33,0,2,3,0,2,0,2,3,3,3,0,0,16,2,0,0,8,12,0,0,1,1,0,3,0,0,5,1,6,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
광주광역시 동구,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,1,2,1,1,3,8,12,3,4,1,3,1,0,0,0,1,3,0,0,4,2,2,0,1,2,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,149,233,202,106,0,0,1,0,0,0,1,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,3,0,7,0,2,5,4,1,2,1,3,3,3,5,5,2,5,3,2,5,0,4,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,4,0,0,0,2,15,11,9,0,17,10,18,16,10,14,0,9,3,8,5,17,3,1,2,4,30,0,1,2,1,0,0,0,3,0,3,3,0,17,5,1,0,2,7,0,2,0,0,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
광주광역시 북구,0,0,0,0,0,1,1,2,0,0,0,1,1,2,1,1,1,3,0,0,0,11,0,1,2,1,3,3,4,2,10,18,20,8,7,9,8,3,4,1,0,5,15,1,4,10,3,14,1,1,17,0,5,0,1,2,0,0,1,0,0,0,8,0,8,1,0,1,0,0,0,2,4,0,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,2,0,376,177,198,1635,305,0,1,1,3,2,6,9,1,1,0,0,6,6,11,8,3,0,0,1,0,2,1,1,5,1,1,1,1,1,1,1,2,3,0,16,10,2,5,29,10,14,4,8,0,7,22,10,10,3,5,9,11,3,13,4,12,3,6,2,0,0,1,1,3,7,2,0,0,3,8,1,5,13,5,11,1,4,0,10,7,23,19,10,55,66,35,18,8,60,13,38,31,19,12,49,14,8,19,9,48,0,12,7,2,9,0,2,15,5,9,1,1,38,6,0,0,2,16,0,2,0,1,1,6,1,0,2,0,9,3,10,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1
광주광역시 서구,0,1,0,0,0,1,0,0,0,7,1,0,0,1,0,0,0,2,0,0,0,9,0,2,4,2,0,3,5,0,5,14,15,4,3,1,2,4,1,0,0,7,27,0,0,8,6,12,2,6,13,0,3,1,1,8,0,0,1,0,1,0,1,0,1,2,2,0,0,0,0,3,2,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,0,0,2,0,297,261,121,453,839,0,0,0,0,5,2,2,0,2,2,0,1,1,7,14,2,0,0,1,0,1,0,2,2,3,0,0,0,2,1,2,0,3,0,11,1,4,16,25,6,0,4,5,0,5,16,6,1,5,2,8,14,1,9,2,10,2,2,1,0,0,0,0,4,1,0,0,0,0,2,0,9,3,2,4,0,3,0,8,3,6,21,6,54,21,32,25,11,28,8,20,27,22,3,21,10,4,18,15,32,0,5,7,1,4,2,0,6,3,10,1,0,33,5,1,0,6,9,0,1,0,1,2,4,1,1,1,0,6,0,10,2,0,0,0,0,0,0,0,0,1,3,0,0,13,2
대구광역시,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,17864,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,238,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,26,3,0,0,0,0,2,0,1,1,1,1,0,0,4,2,1,3,3,0,0,0,0,0,0,0,10,5,13,4,7,25,9,6,5,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
대구광역시 남구,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,5,0,0,6,4,2,4,0,2,1,0,0,0,1,11,0,0,2,2,3,0,1,2,0,2,8,0,3,0,3,0,0,5,0,3,4,6,5,0,0,0,4,0,31,7,12,19,6,1,0,3,4,1,2,0,1,9,0,2,1,2,13,2,3,18,0,0,1,0,1,0,0,2,289,300,57,112,88,38,178,138,0,0,2,7,0,2,0,0,0,1,0,2,0,2,1,0,0,1,1,2,1,0,2,0,2,1,2,0,11,1,1,1,0,0,2,4,4,2,3,2,1,5,4,7,6,1,3,1,2,0,0,7,5,4,1,2,0,0,1,2,0,0,1,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
