전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,7,0,0,1,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,1,2,21,4,0,0,0,42,3,1,0,3,1,2,3,0,1,1,0,20,2,0,0,0,0,1,0,0,0,2,37,26,6,12,7,6,4,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,7,0,1,0,1,0,3,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
경상북도 안동시,0,1,0,4,1,1,1,0,1,13,0,1,0,5,2,0,0,0,0,0,5,8,0,4,3,0,2,2,12,0,6,5,10,7,5,3,2,2,4,1,0,1,10,3,6,2,2,1,2,1,6,0,7,2,1,7,0,5,1,1,4,0,2,1,8,0,0,0,1,1,0,22,12,0,39,12,12,5,6,2,726,4,8,42,4,65,4,2,19,2,17,9,24,0,0,1,0,1,0,0,0,7,34,7,16,37,4,21,10,0,3,2,5,3,6,0,2,3,1,4,1,3,2,0,0,5,1,6,0,1,1,7,0,4,2,1,5,20,5,5,2,0,5,11,6,5,3,2,3,1,8,6,2,1,2,2,0,3,0,0,4,0,3,3,1,0,0,0,1,0,1,0,6,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0,1,8,0,0,3,1,0,1,1,2,0,0,1,2,11,1,0,1,0,1,0,0,1,0,3,4,0,2,11,4
경상북도 영덕군,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,4,0,0,0,1,2,0,0,0,0,0,1,0,3,1,1,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,2,0,0,2,0,0,0,3,0,4,7,0,7,1,0,0,0,0,4,61,1,4,1,0,2,7,0,1,1,0,50,0,1,0,0,1,1,0,0,1,5,1,3,4,6,3,3,0,1,0,1,1,0,0,1,2,1,1,0,0,1,0,0,2,1,0,1,0,1,2,0,0,0,2,1,0,0,1,2,1,0,3,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
경상북도 영양군,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,7,2,0,0,1,0,6,0,11,0,1,0,0,1,2,0,6,0,4,0,0,0,0,1,0,0,0,1,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
경상북도 영주시,0,2,1,1,0,0,0,0,0,20,0,2,0,5,5,0,1,0,0,0,3,4,1,0,6,0,0,2,1,2,3,8,2,1,5,1,3,0,1,0,2,4,8,0,3,2,1,5,2,6,5,0,5,0,0,4,0,0,2,0,0,0,0,1,3,1,1,0,1,1,0,7,7,0,25,6,4,35,6,0,65,0,0,447,1,19,2,5,2,0,0,1,11,0,1,0,0,2,0,0,0,4,16,1,3,9,3,10,7,0,3,3,3,0,1,0,0,3,1,2,1,1,1,2,0,0,1,1,0,0,0,0,0,2,6,4,7,7,3,0,1,7,1,8,3,2,2,2,4,7,2,1,1,1,1,1,1,4,0,0,2,3,0,5,1,0,0,4,4,0,4,2,3,9,0,3,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,0,0,2,6,0,0,10,3
경상북도 영천시,0,0,1,0,0,1,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,6,2,0,0,0,2,2,0,1,0,0,0,0,0,2,3,3,3,0,4,0,5,2,0,6,0,2,1,1,5,0,0,3,2,0,0,0,0,4,0,93,31,3,14,6,3,0,4,2,9,3,1,1,281,0,3,5,2,1,3,7,26,0,0,0,0,0,0,0,5,9,31,10,66,33,14,48,10,0,3,0,1,5,0,0,3,1,2,3,0,7,5,1,1,2,0,0,0,0,0,4,0,1,0,0,1,1,1,1,1,2,0,2,2,3,6,0,0,2,3,2,0,1,1,4,0,1,0,0,4,2,4,2,1,0,0,0,4,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,7,2,3,0,1,0,0,0,0,2,0,1,0,0,0,0,4,4
경상북도 예천군,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,2,0,2,3,1,1,2,0,0,4,5,2,0,2,1,3,2,1,0,0,1,7,0,0,0,3,3,0,0,2,0,3,0,0,0,0,2,0,0,0,0,6,0,3,0,0,1,0,0,0,4,2,1,21,5,12,3,4,0,104,2,1,21,0,72,0,2,6,0,2,0,8,0,0,1,0,2,0,0,1,3,2,1,4,15,1,10,1,0,1,0,1,1,4,0,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,2,1,4,2,1,0,2,1,2,6,0,1,0,2,1,1,1,1,1,0,0,0,0,0,0,1,1,2,1,1,0,0,0,2,0,2,0,1,8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,1,0,1,0,0,6,0,0,1,2,1,0,0,0,0,1,0,0,0,0,2,0,0,4,4
경상북도 울릉군,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,1,0,0,0,3,0,6,0,0,0,7,1,3,3,0,0,0,0,22,4,2,0,1,0,35,0,0,0,0,0,0,0,0,0,1,1,2,2,0,10,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
경상북도 울진군,0,2,0,3,6,1,0,0,1,3,0,2,0,4,0,0,0,0,0,0,0,6,0,0,3,0,1,0,1,0,0,0,4,1,1,0,1,1,0,0,0,0,4,0,1,1,0,0,1,2,4,0,0,0,0,1,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,14,25,1,11,2,0,3,2,1,14,5,2,4,0,1,0,147,0,0,1,2,25,0,1,0,0,1,1,0,0,2,4,1,10,2,0,6,3,0,1,1,1,4,0,0,1,0,15,4,0,1,4,5,2,2,0,1,0,0,1,8,0,4,3,1,1,1,0,0,0,2,0,1,1,1,3,1,0,1,0,1,2,1,1,0,0,0,0,0,2,2,0,11,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,0,0,1,0,1,1,0,0,1,0,2,1
경상북도 의성군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,7,0,1,0,0,2,0,0,5,0,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,9,5,2,22,2,0,1,5,1,32,0,0,0,1,6,0,0,76,0,0,3,3,0,0,0,0,1,0,0,1,5,16,9,13,18,6,10,7,0,0,0,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,2,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,1,1
경상북도 청도군,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,7,1,0,0,0,2,0,3,0,0,0,0,0,0,31,0,1,6,3,0,0,2,2,3,0,0,0,2,0,0,2,1,79,0,2,3,0,0,0,0,0,0,0,1,5,19,6,17,10,3,25,5,0,0,0,0,0,0,0,0,1,0,1,0,1,4,2,0,1,1,0,0,0,0,3,0,2,0,0,0,2,1,0,0,2,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,4,5,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
경상북도 청송군,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,3,7,1,4,0,1,1,1,0,17,1,1,0,2,4,1,3,3,2,30,0,15,0,0,0,0,0,0,0,0,3,5,3,5,8,0,6,1,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
경상북도 칠곡군,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3,0,0,0,0,4,0,1,7,0,0,0,1,0,4,2,6,5,3,6,1,0,0,1,0,2,3,0,0,2,11,8,4,0,3,0,2,0,0,4,0,0,1,0,0,1,2,0,13,0,0,2,3,0,0,28,2,3,215,22,7,0,7,15,17,2,2,1,7,1,5,0,6,1,2,93,18,0,3,1,0,1,1,0,3,8,37,21,24,108,11,10,13,0,0,2,6,1,4,0,0,1,2,1,1,1,4,0,1,3,0,0,7,0,0,0,0,0,6,0,4,8,3,4,0,3,0,3,1,1,1,2,1,4,1,0,2,2,5,0,3,0,0,0,1,2,1,0,3,0,1,1,0,0,2,0,3,2,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,2,1,0,1,0,0,0,2,0,0,1,0,4,0,4,0,0,1,0,0,0,0,4,0,0,1,3,1,10,2
경상북도 포항시,0,8,0,6,5,7,1,0,4,4,0,0,2,7,0,0,1,0,0,0,1,10,0,2,0,2,2,17,10,0,10,13,38,10,8,7,9,7,2,2,1,9,28,0,6,4,9,21,3,5,28,0,11,1,0,26,0,5,6,3,13,0,16,0,59,4,0,1,2,9,0,62,179,1,58,15,3,10,8,0,41,60,8,7,24,22,23,31,10,2,13,8,2577,0,1,0,0,0,4,0,2,26,50,24,43,54,14,39,23,0,11,7,13,18,8,0,6,11,6,21,2,9,23,7,7,8,11,10,4,4,8,15,0,19,17,4,14,37,13,11,4,34,3,21,26,12,9,8,14,21,23,7,14,4,11,6,8,4,0,0,28,7,21,15,19,0,0,2,10,0,18,7,20,26,16,7,0,0,2,0,14,1,1,0,2,1,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,2,1,0,0,6,1,2,0,7,15,0,7,5,0,2,59,5,1,5,0,12,2,22,1,3,4,0,0,0,0,0,1,0,2,1,0,31,17
광주광역시,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9556,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,40,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,3,0,3,1,0,0,1,2,3,1,0,2,2,0,0,0,1,1,0,0,17,0,3,5,0,3,8,4,1,11,16,25,5,17,13,10,6,1,0,0,6,19,0,7,4,4,34,1,3,22,0,2,1,1,4,0,1,2,0,0,0,18,0,10,0,2,1,0,1,0,3,2,0,12,4,0,0,1,0,8,0,0,0,1,0,0,2,0,0,0,3,5,0,1212,197,84,506,283,0,0,0,1,1,2,3,1,4,0,0,1,8,9,10,4,0,1,5,0,3,3,0,2,3,3,4,1,3,1,2,0,4,0,9,12,9,18,36,12,11,9,18,1,11,23,13,8,4,8,14,10,7,9,5,10,6,3,1,0,0,4,1,3,1,1,0,2,9,19,0,12,9,7,12,1,4,0,11,15,24,25,1,142,39,45,34,16,47,17,25,91,15,19,260,21,4,30,22,38,0,37,10,4,4,1,2,10,9,20,0,0,42,21,1,0,7,16,0,6,5,1,2,7,1,3,9,0,13,3,24,1,0,2,0,0,0,0,0,0,4,1,1,1,22,0
광주광역시 남구,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,7,5,1,2,0,2,3,6,1,5,9,15,4,6,1,5,5,0,2,0,6,12,0,0,4,1,10,0,5,8,0,2,0,0,3,0,0,1,0,1,0,3,0,6,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,160,659,138,234,254,0,0,3,3,0,2,2,0,0,1,0,2,3,6,5,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,6,8,3,9,19,5,4,6,17,2,9,12,11,7,7,12,19,4,2,6,4,4,3,1,1,0,0,0,0,0,0,0,0,0,1,5,0,6,1,5,8,0,0,0,4,14,7,11,2,143,12,16,33,20,28,14,19,23,15,18,16,11,12,8,12,54,0,7,7,3,4,3,2,0,3,12,2,2,16,8,1,0,3,11,0,0,0,0,1,3,0,2,4,0,10,0,6,0,0,2,0,0,0,0,0,0,0,1,0,0,7,3
광주광역시 동구,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,4,0,1,2,3,8,2,1,5,3,1,0,1,1,1,5,1,1,3,2,4,0,5,8,0,1,0,0,4,0,0,0,0,1,0,3,1,4,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,192,223,258,126,0,0,0,1,0,1,2,0,2,3,0,2,1,4,3,1,0,0,1,0,0,0,0,2,1,0,0,0,1,0,1,0,1,0,7,5,3,6,14,1,3,1,6,0,7,8,1,7,6,2,7,4,3,5,3,2,2,3,5,0,0,2,1,0,2,0,0,1,1,2,0,2,2,2,2,0,4,0,2,10,18,9,4,33,18,23,18,12,18,4,21,13,6,7,10,5,1,3,2,43,0,5,6,2,1,0,2,4,4,10,0,0,17,7,0,0,4,8,0,0,2,1,0,1,1,0,1,1,6,0,8,0,1,4,0,0,0,0,0,0,0,1,0,0,2,0
광주광역시 북구,0,1,1,0,1,1,0,0,1,7,1,1,0,2,0,0,1,1,0,0,1,20,0,3,6,1,3,8,3,0,11,19,25,11,11,8,23,2,2,1,0,2,22,0,9,7,9,25,1,7,19,0,7,1,0,5,0,3,2,1,4,1,9,0,8,1,2,1,0,1,0,2,6,0,9,2,1,0,0,0,4,0,0,1,1,0,0,9,0,0,1,0,5,0,494,301,262,1716,382,0,0,0,2,3,6,2,0,2,0,0,3,10,14,14,7,0,2,4,2,2,2,3,4,0,1,1,1,2,1,1,2,5,0,22,12,7,20,34,13,11,13,26,2,17,18,17,12,9,10,20,12,2,10,2,10,7,2,12,0,0,1,2,4,5,5,0,0,4,10,1,12,15,16,15,0,4,0,25,20,53,24,7,112,117,42,29,23,57,24,49,55,16,17,147,16,11,27,26,55,0,35,12,7,10,1,4,16,5,19,5,0,59,16,2,0,6,22,0,0,2,3,2,2,6,3,8,3,11,0,16,0,0,2,0,0,0,0,1,0,3,1,0,3,15,0
광주광역시 서구,0,2,0,1,0,2,0,0,0,1,0,1,1,4,0,0,1,1,1,0,0,15,1,4,6,2,3,5,7,0,9,10,30,13,5,5,3,5,2,0,0,2,18,1,7,1,6,12,1,4,6,0,7,0,1,0,0,1,1,0,2,0,5,0,6,2,0,0,0,0,0,2,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,257,313,102,366,769,0,0,0,1,1,3,2,0,1,0,0,3,2,11,8,1,0,1,2,0,1,1,0,3,0,3,0,1,0,3,1,0,3,0,14,13,6,19,30,15,5,4,19,4,24,19,12,11,10,8,10,15,3,15,3,9,6,5,9,0,0,4,3,1,0,0,0,2,5,8,0,12,3,8,7,0,7,0,15,16,12,16,0,109,26,41,32,15,28,10,27,50,15,13,46,10,5,34,17,34,0,27,8,4,10,0,3,7,6,25,0,0,31,9,0,0,6,13,0,0,2,1,2,6,1,0,2,3,10,0,12,0,3,1,0,0,0,0,0,0,2,2,1,2,10,1
대구광역시,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,15172,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,260,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,8,0,3,12,3,0,0,2,0,2,0,0,1,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,14,0,9,3,5,35,7,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
대구광역시 남구,0,2,0,0,1,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,4,5,2,0,0,2,1,0,0,3,5,12,3,6,2,3,1,1,1,0,2,7,0,1,1,1,3,1,1,7,0,4,7,0,3,0,1,3,0,4,0,5,3,15,2,1,1,1,4,0,33,9,9,40,8,3,1,4,9,12,1,2,1,10,3,4,3,10,11,1,12,17,0,1,0,1,1,0,0,12,368,248,47,82,64,31,157,78,0,2,2,6,5,2,0,0,1,2,1,0,7,5,1,3,1,2,2,3,1,0,1,0,7,5,1,4,9,2,4,5,6,1,1,4,3,1,4,2,4,2,3,8,1,1,3,0,2,0,0,7,1,2,5,2,0,0,0,5,0,2,3,3,5,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,7,0,0,1,3,2,0,0,0,2,0,1,0,9,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0
