전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시 소사구,경기도 부천시 오정구,경기도 부천시 원미구,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시 덕진구,전북특별자치도 전주시 완산구,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
대전광역시 서구,0,0,0,2,1,0,1,0,0,15,0,0,0,3,0,0,3,3,1,0,1,11,5,1,2,2,6,2,8,1,8,3,3,1,6,6,4,5,15,8,6,6,11,5,9,13,8,5,5,3,1,0,11,10,5,22,2,7,25,4,32,7,8,22,0,1,3,0,3,0,0,4,0,8,0,6,0,2,2,3,3,3,0,0,1,1,0,0,2,2,1,12,1,0,0,3,0,6,0,0,2,2,2,1,0,0,1,1,3,5,4,0,7,2,2,6,5,0,0,2,4,4,4,7,6,7,2,0,162,193,1333,727,337,0,4,4,0,3,3,3,2,2,2,3,0,1,0,0,1,3,0,27,7,9,19,33,17,7,7,9,8,11,15,14,8,10,0,13,14,9,19,4,11,4,2,4,0,0,0,4,6,3,1,0,0,1,13,1,11,7,11,8,0,6,0,0,0,0,3,0,2,0,2,1,0,1,0,10,1,0,2,0,0,0,0,0,1,0,3,13,1,4,7,2,0,4,11,0,3,16,7,4,0,0,5,8,0,35,20,23,41,13,8,10,12,3,39,7,24,33,4,3,23,0,3,0,3,11,15,2,6,1,8,19,16,18,53,6
대전광역시 유성구,0,8,1,3,0,3,1,1,1,10,5,0,5,9,0,1,0,6,0,0,3,8,3,3,3,6,10,1,4,7,6,0,4,0,5,10,3,7,6,12,5,8,5,4,1,8,3,9,16,2,0,8,18,10,18,11,3,9,20,4,23,3,2,28,0,1,0,1,5,0,1,3,0,2,0,5,0,2,1,2,4,6,5,0,3,0,0,0,8,2,0,14,8,0,0,0,0,7,0,0,2,1,0,0,2,0,1,0,2,6,10,0,3,3,3,13,1,0,1,2,5,8,10,7,1,9,0,0,159,72,432,1333,144,0,6,2,2,3,0,1,3,4,0,4,1,2,3,1,0,3,0,16,8,3,11,26,15,8,9,9,2,5,9,11,11,8,6,11,25,6,15,8,13,5,1,6,0,0,4,1,2,2,2,0,0,3,9,0,3,5,16,11,0,5,0,0,0,0,3,1,1,1,2,0,0,4,0,1,0,4,1,0,0,2,3,1,1,0,0,3,1,2,3,0,0,2,21,0,0,14,11,1,2,0,3,9,0,16,18,10,24,7,7,14,8,1,28,16,28,25,5,4,10,0,2,0,0,7,11,5,5,5,3,14,15,13,50,10
대전광역시 중구,0,0,0,1,0,0,1,0,0,6,0,1,1,2,0,0,0,2,0,0,0,2,3,5,0,0,3,1,2,1,1,0,1,0,3,1,3,3,7,7,1,6,3,1,4,0,5,1,2,0,0,0,7,4,3,7,0,3,4,2,10,2,0,6,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,3,0,3,0,1,3,0,0,0,1,2,2,4,2,2,3,1,0,81,172,318,205,578,0,0,3,1,1,1,0,0,0,0,4,1,2,1,0,1,0,0,5,3,2,2,13,7,5,2,2,1,2,5,4,4,0,2,4,5,2,2,4,6,5,0,3,0,0,0,2,2,0,0,0,0,1,5,1,2,1,2,4,1,3,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,6,0,1,3,4,0,4,5,0,1,4,6,0,2,0,1,6,0,16,10,16,13,4,2,4,4,0,13,1,6,17,1,0,6,0,0,0,1,3,11,4,3,0,3,9,6,7,12,3
부산광역시,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,569,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,4,0,3,0,0,0,1,1,1,6,0,0,0,1,0,0,0,2,1,1,1,1,0,1,0,0,1,1,1,0,0,3,0,0,2,0,1,1,0,4,2,3,7,0,17,1,1,73,0,4,6,2,44,0,5,2,4,2,7,7,60,5,0,4,1,0,0,2,5,0,2,3,0,0,2,0,1,0,0,2,1,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,4,2,5,2,0,3,0,0,1,0,1,2,0,0,213,16,11,31,9,19,84,45,28,93,11,22,25,8,4,20,0,1,2,0,1,2,1,3,0,0,0,1,2,1,0,2,0,2,2,2,2,0,1,0,2,3,0,0,2,3,7,2,7,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,3,2,0,1,0,0,1,0,0,0,2,0,2,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1,0
부산광역시 금정구,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,6,2,1,0,1,0,0,3,2,2,0,1,0,0,5,2,0,1,2,0,4,1,0,0,3,0,2,3,0,0,0,1,9,1,5,0,0,7,3,5,0,0,3,0,8,4,0,20,3,9,1,4,148,2,9,3,2,5,9,7,7,5,2,0,0,1,0,4,4,0,5,1,1,0,3,0,4,0,0,0,2,0,0,0,0,2,0,2,7,2,0,1,1,0,5,1,0,0,3,3,1,5,3,1,4,0,0,3,2,2,1,1,0,13,428,38,41,12,232,91,40,16,26,10,44,85,9,4,85,0,12,6,4,6,14,2,5,2,1,2,6,3,2,5,9,2,1,7,3,6,0,3,1,1,0,0,0,11,3,7,16,7,0,0,3,1,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,7,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,7,0,0,0,0,0,2,1,0,0,0,4,0,3,2,0,1,0,0,0,1,0,0,0,2,1,1,0,0,1,0,1,2
부산광역시 기장군,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,4,0,0,0,6,2,1,0,0,0,1,1,0,0,0,0,1,2,5,1,3,1,1,3,5,9,1,1,1,0,15,1,0,18,0,6,1,1,114,2,4,0,3,1,5,0,9,4,1,0,1,1,0,8,7,0,2,3,0,0,0,0,0,0,2,1,0,0,0,10,1,0,0,0,3,5,0,1,0,0,0,0,0,1,0,6,3,3,7,1,3,2,0,0,0,1,0,0,0,3,29,189,24,8,35,74,20,8,12,5,43,47,12,3,182,0,1,2,0,0,3,1,1,1,0,1,0,0,2,2,1,0,1,1,1,2,0,1,1,0,0,0,0,9,1,17,26,5,0,0,1,3,3,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,1,1,0,0,2,4,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0
부산광역시 남구,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,1,0,6,1,1,0,2,2,2,1,0,1,5,3,1,1,1,1,0,0,4,0,0,0,0,1,0,2,3,0,1,7,2,1,0,0,9,0,25,1,1,39,2,4,7,1,69,7,15,3,3,6,15,4,23,3,1,0,3,0,0,3,3,0,2,2,0,0,0,0,2,0,0,1,1,0,3,1,2,1,1,2,4,4,0,1,0,0,1,0,0,1,1,4,2,3,8,0,4,2,0,1,4,2,9,2,0,21,34,27,765,47,60,179,41,42,26,13,157,87,19,16,78,0,13,3,1,4,15,5,1,3,5,5,5,4,4,11,4,5,0,6,3,0,1,5,2,1,1,0,0,4,7,9,8,4,0,1,1,1,0,3,1,6,2,1,4,0,0,1,0,4,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,4,9,0,2,1,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,1,3
부산광역시 동구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,2,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,2,0,0,1,2,1,0,0,0,1,1,1,0,0,1,0,3,4,0,0,2,0,8,0,0,25,1,1,3,0,31,0,4,0,2,1,10,2,6,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,0,0,0,0,1,2,0,0,3,14,8,71,195,43,129,10,24,18,12,19,26,11,18,27,0,4,1,0,3,3,1,0,0,0,0,0,1,0,0,0,2,1,1,1,1,0,0,1,0,0,0,0,5,3,1,2,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 동래구,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,3,0,0,0,0,4,1,2,0,2,5,2,0,2,0,0,3,0,0,1,2,0,0,1,6,0,5,0,1,8,3,6,0,4,9,0,18,0,3,29,2,10,2,2,85,2,13,3,6,7,12,6,14,3,4,3,1,3,0,1,9,1,2,3,0,0,2,0,3,0,0,1,4,0,0,1,0,0,2,0,1,1,0,1,0,2,0,0,0,1,1,4,1,3,4,1,8,0,0,0,2,7,4,0,0,24,127,41,91,20,772,186,87,19,23,8,53,217,9,3,136,0,6,1,0,6,8,2,5,1,0,0,1,11,7,6,7,1,2,5,0,8,4,3,2,2,3,0,0,6,6,11,15,3,0,0,2,0,0,2,3,3,1,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,5,0,4,1,0,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,1,1,2
부산광역시 부산진구,0,2,0,1,2,2,0,0,0,5,0,0,0,2,0,1,1,0,0,0,0,1,2,2,0,0,2,0,3,3,4,0,0,1,2,2,1,1,3,6,1,7,3,2,0,3,1,0,3,1,0,0,2,4,3,2,1,4,5,2,9,1,2,10,0,25,2,2,65,3,13,7,0,89,4,13,4,7,10,18,5,22,14,2,4,1,8,0,15,8,0,8,4,6,0,0,0,3,1,0,0,5,0,1,1,0,1,1,2,7,9,0,2,0,0,3,1,0,2,2,4,1,9,6,2,9,3,0,2,4,6,6,6,0,69,73,44,197,76,177,1429,90,173,64,31,96,230,35,16,120,0,7,3,1,5,16,5,3,3,10,3,5,6,4,8,6,3,1,9,0,5,4,4,3,2,2,0,0,24,7,18,17,5,0,1,3,5,0,3,3,9,1,1,4,0,0,2,1,6,0,0,1,1,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,5,3,2,0,0,6,11,0,0,1,0,0,5,2,2,0,1,7,1,2,5,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,1,3,3
부산광역시 북구,0,2,0,1,2,0,0,0,3,1,1,0,1,1,0,0,0,1,0,0,1,2,2,0,0,1,0,0,3,2,0,0,0,1,1,1,0,1,2,6,0,1,2,0,2,1,0,1,0,0,0,1,2,0,1,4,2,4,10,2,10,0,3,6,0,9,4,1,68,1,7,6,2,166,0,10,1,5,2,17,7,6,8,0,2,4,2,0,10,2,0,6,0,0,0,0,0,4,0,0,0,4,0,0,3,0,1,1,0,5,4,0,0,0,0,1,0,0,0,2,4,3,6,2,1,0,1,0,0,1,1,0,2,0,32,30,22,66,19,164,177,618,105,27,3,21,63,4,3,42,0,5,3,1,5,9,3,3,1,1,3,1,4,1,0,1,0,8,1,0,1,1,1,0,0,0,0,0,6,6,10,11,1,0,1,1,2,0,1,3,6,2,0,2,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,2,0,0,0,0,2,4,0,0,1,1,1,1,0,0,2,0,4,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,1
부산광역시 사상구,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,1,1,0,0,0,1,1,0,0,2,4,0,2,0,0,1,1,1,1,1,0,0,0,2,1,0,0,0,1,1,1,5,0,1,3,0,10,0,1,53,2,11,3,0,64,1,13,1,1,4,9,13,12,3,1,2,3,2,0,1,14,0,6,1,0,0,1,2,3,0,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,0,1,1,0,3,0,0,3,4,3,1,2,0,0,0,6,1,3,0,0,45,20,9,52,16,69,278,120,429,54,15,25,45,7,17,28,0,2,1,0,3,5,3,0,0,1,0,0,4,1,0,2,3,0,5,0,2,1,5,3,1,0,0,0,9,6,5,8,7,0,0,1,3,0,0,3,2,1,0,3,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,1,1,0,1,1,2,0,0,1,6,0,0,0,1,1,4,0,0,1,0,2,0,4,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0
부산광역시 사하구,0,0,0,1,2,0,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,3,1,0,1,0,3,0,1,2,3,5,0,3,5,2,1,0,2,0,0,0,0,1,0,1,5,4,1,1,4,2,13,1,0,15,0,17,0,4,50,4,9,4,2,47,1,10,2,5,7,16,6,22,5,1,5,1,1,0,6,7,0,3,0,1,0,2,0,2,2,0,0,2,0,0,0,1,1,0,1,6,3,0,1,1,0,1,1,0,0,0,7,3,6,0,0,6,1,0,0,2,3,4,1,0,141,14,16,85,29,58,155,32,52,697,88,36,43,21,19,49,0,5,3,1,7,14,4,3,1,0,2,2,3,4,1,4,2,0,8,0,4,3,1,0,1,3,0,0,10,4,4,7,4,0,1,0,2,0,4,3,3,0,2,3,0,0,0,0,1,1,3,1,4,1,0,2,0,5,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,3,0,0,0,1,4,0,1,0,0,0,2,0,1,4,0,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
부산광역시 서구,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,5,0,1,0,0,1,1,0,0,0,2,0,0,1,2,1,0,0,1,0,4,0,0,2,0,11,2,0,13,0,3,0,0,13,0,3,0,4,0,3,3,7,1,3,0,1,0,0,1,4,0,3,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4,0,0,0,2,0,3,0,0,0,2,4,1,3,2,0,3,0,0,0,0,0,1,0,0,17,5,10,18,20,18,44,6,22,76,209,14,30,31,37,31,0,2,2,0,1,6,1,0,0,1,0,0,4,2,1,3,1,2,2,2,2,0,3,0,1,0,0,0,5,4,7,3,2,0,0,0,0,0,1,1,1,0,0,1,0,0,5,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
부산광역시 수영구,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,0,0,1,2,0,0,1,1,2,0,3,1,3,1,0,8,0,1,1,0,1,0,1,1,0,2,0,6,2,0,2,7,1,5,0,1,4,0,14,2,1,37,1,7,3,0,51,2,11,2,3,5,8,9,7,6,3,3,0,1,0,1,10,0,9,3,0,0,0,0,3,0,0,0,0,4,0,0,2,1,0,0,6,6,0,2,0,1,0,1,0,0,1,3,2,7,7,2,4,0,0,0,4,2,3,1,0,18,26,31,198,16,65,149,32,21,44,9,432,125,16,6,151,0,6,2,2,8,10,3,1,3,0,1,5,8,6,5,3,3,3,2,1,8,3,0,0,3,1,0,0,10,3,8,3,5,0,0,0,0,0,2,0,1,1,0,1,0,0,1,1,4,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,2,0,1
부산광역시 연제구,0,1,0,0,0,3,0,0,0,4,0,0,0,0,0,1,0,1,0,0,2,0,1,1,0,2,2,1,0,3,0,0,2,0,2,2,1,2,4,2,0,2,2,1,0,1,1,0,1,0,0,0,1,2,1,3,0,0,4,3,5,0,2,8,0,7,0,1,40,0,4,1,1,53,0,7,1,8,3,3,7,16,5,1,0,0,2,0,2,11,0,5,0,1,0,1,0,0,0,0,3,1,2,3,2,0,1,0,2,5,3,0,1,0,1,1,1,0,0,2,5,1,3,3,0,4,1,0,0,4,2,1,0,0,15,50,30,67,19,256,224,39,33,21,14,96,405,3,2,101,0,7,6,1,6,7,4,4,5,2,1,7,9,3,0,0,1,2,5,2,5,2,0,2,2,0,0,0,7,3,13,9,3,0,0,4,2,0,1,2,5,0,0,1,0,0,1,0,6,0,0,0,0,0,1,2,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,6,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
부산광역시 영도구,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,2,2,5,0,0,4,0,15,0,0,9,0,4,5,1,7,0,4,2,0,1,8,2,5,3,0,0,2,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,2,2,0,0,24,9,13,32,22,20,53,2,11,25,28,20,10,281,11,17,0,1,1,1,2,4,2,0,1,0,0,0,1,1,2,0,0,1,3,0,3,0,1,2,0,0,0,0,4,4,1,7,4,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,4,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,1,4,0,0,1,2,6,2,2,0,1,1,4,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,0,2,3,3,15,29,9,31,5,11,30,37,9,6,18,55,10,0,0,0,0,2,2,0,0,0,0,0,1,1,3,0,1,0,0,1,1,0,0,0,0,0,1,0,0,3,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,0,1,2,0,2,0,0,5,0,0,1,1,0,1,1,0,0,0,0,2,1,9,0,1,1,1,1,5,4,1,3,1,1,2,5,5,7,3,2,2,2,1,0,3,7,0,1,4,2,0,1,7,3,13,1,3,23,5,21,0,10,9,0,26,1,0,35,5,13,8,6,122,1,6,0,9,5,14,6,14,8,2,1,2,1,0,3,19,0,9,4,3,1,2,0,0,0,0,2,4,1,0,4,0,2,1,0,8,8,0,0,0,2,2,2,0,0,2,10,5,9,10,0,9,4,0,0,1,4,12,2,0,31,64,112,144,33,169,180,30,20,30,7,168,120,20,9,998,0,21,3,2,10,14,7,6,10,3,3,6,7,9,8,9,5,3,3,7,8,7,4,4,1,5,0,0,25,4,4,35,10,0,0,3,2,0,4,1,4,2,0,6,0,3,2,1,3,0,0,1,1,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,1,6,1,0,0,7,13,0,3,0,0,1,1,0,0,1,0,6,2,3,5,0,0,0,0,0,1,0,0,1,4,0,1,0,0,1,4,5,3
