전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
대구광역시,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,17480,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,228,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,10,2,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,10,5,6,1,16,27,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,3,1,0,0,5,2,2,3,3,0,0,3,1,1,2,0,2,0,3,0,1,0,0,0,1,0,1,1,0,5,0,1,4,0,3,2,0,7,0,2,1,0,5,0,3,1,5,1,0,0,0,2,0,0,0,0,0,45,9,7,39,5,5,0,0,4,1,2,1,1,13,0,0,1,11,4,1,6,6,9,0,0,0,1,0,1,0,3,389,260,68,106,115,78,196,169,0,0,1,2,6,1,0,1,1,2,3,1,0,2,0,2,0,0,0,0,0,0,3,0,7,3,1,10,17,1,3,0,1,1,2,3,10,2,1,0,2,3,3,4,2,4,3,0,1,0,0,8,1,3,3,0,0,0,0,1,0,3,0,6,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,3,0,1,2,0,0,1,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
대구광역시 달서구,0,6,0,0,0,0,1,1,0,4,2,0,1,2,2,1,0,1,0,0,0,4,4,1,0,2,4,1,4,6,5,1,2,3,3,2,4,11,7,2,10,3,1,4,0,0,4,5,1,0,2,2,14,4,1,2,5,1,15,1,5,16,0,7,9,1,11,1,10,4,1,9,1,9,13,1,5,7,2,5,2,0,0,2,14,0,101,20,40,90,21,6,6,7,30,20,2,0,9,25,8,3,6,12,16,1,19,16,22,0,1,0,1,3,1,0,16,185,1720,439,249,285,233,237,361,0,4,4,8,9,3,0,2,5,2,10,4,4,11,5,4,5,6,4,6,0,1,7,0,8,3,4,5,32,5,7,7,5,1,7,9,12,4,7,10,7,10,1,10,3,3,5,3,3,0,0,19,9,11,9,6,0,0,2,4,0,0,5,12,2,1,6,0,0,0,0,2,0,0,0,6,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,1,2,0,0,1,2,0,1,2,0,0,0,0,3,9,0,1,1,1,1,3,0,0,5,0,16,1,5,6,0,1,1,0,0,0,0,1,1,0,2,0,1,2,2,1,9,8
대구광역시 달성군,0,0,0,2,1,0,0,1,0,1,1,1,0,5,0,3,0,2,0,0,1,1,1,2,0,0,0,0,1,3,0,1,2,3,0,2,1,1,3,0,7,0,1,0,0,0,1,1,0,1,1,1,3,3,0,1,2,1,6,4,3,7,0,6,3,2,13,0,2,1,1,6,0,3,21,4,3,3,4,3,1,0,2,4,5,0,42,5,36,33,11,4,2,2,33,9,1,0,1,13,2,2,3,6,8,2,10,12,16,0,0,3,3,2,1,0,6,49,425,520,106,102,55,93,170,0,4,0,8,4,0,0,1,6,0,2,1,3,3,3,5,1,0,2,1,0,0,5,0,3,0,2,3,13,3,1,0,1,0,4,0,6,1,1,2,3,5,0,1,0,1,2,0,2,0,0,4,6,4,5,1,0,2,0,0,0,3,4,4,11,0,3,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,0,0,1,2,3,0,0,0,2,3,0,1,2,0,0,1,1,0,2,0,3,0,0,4,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,3,1,1
대구광역시 동구,0,4,1,1,1,0,1,0,1,8,0,0,1,2,1,0,0,1,0,0,0,4,3,0,2,3,3,1,1,1,2,1,3,1,5,1,5,6,2,2,6,3,0,3,1,3,1,1,0,1,4,5,4,10,2,2,0,5,7,1,6,14,0,4,5,1,8,1,3,9,0,3,0,11,3,1,2,1,2,3,1,1,2,1,3,0,146,27,5,59,7,7,1,8,11,14,2,1,6,56,17,2,1,9,17,5,15,15,9,0,7,0,0,0,2,0,6,67,149,41,1414,342,49,348,148,0,2,2,10,3,3,0,3,7,2,4,0,7,10,2,4,1,1,6,3,0,2,9,0,11,3,3,8,12,5,7,8,3,0,4,6,5,3,6,2,1,3,1,14,4,2,1,4,0,0,0,11,2,14,10,5,0,1,0,4,0,5,5,11,6,0,12,0,0,0,0,3,0,2,0,3,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,2,0,9,14,0,4,0,0,0,1,2,0,6,0,1,0,3,5,0,0,0,0,0,0,1,2,1,0,0,0,1,3,2,4,8,6
대구광역시 북구,0,4,0,3,0,0,0,0,1,3,1,1,2,7,1,1,0,0,0,0,1,3,1,1,0,0,3,1,3,3,8,0,5,8,5,4,6,6,2,3,2,3,5,1,2,3,5,5,0,1,2,5,3,1,1,2,3,2,16,2,3,14,0,7,6,1,7,0,4,0,0,9,5,7,3,4,5,4,5,5,3,1,1,4,2,0,88,27,6,68,21,6,5,9,11,27,3,2,4,41,7,9,5,19,5,5,56,25,19,0,3,1,0,1,0,0,20,71,208,125,535,1434,111,245,438,0,4,7,11,16,2,0,0,6,1,3,2,2,4,3,6,1,1,6,1,1,1,9,0,13,3,6,10,19,5,5,4,1,2,11,6,4,3,4,6,4,13,0,7,3,3,3,5,2,0,0,8,2,9,7,3,0,0,2,3,0,6,2,5,1,0,2,0,0,1,0,3,0,0,0,0,2,0,3,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,1,0,2,3,1,0,0,9,9,0,1,1,0,0,0,0,0,1,0,9,0,7,12,0,0,0,0,0,0,2,0,0,4,1,1,1,1,6,4,9,7
대구광역시 서구,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4,1,3,2,1,2,1,1,3,1,0,0,0,1,4,0,3,0,0,1,0,4,0,0,5,0,3,5,0,0,0,0,2,0,2,0,0,1,1,0,3,2,4,0,0,1,0,2,0,25,11,8,24,6,0,0,1,7,2,4,2,0,8,1,1,3,2,5,0,11,4,6,0,2,0,1,0,1,0,3,53,231,52,71,168,391,55,193,0,0,0,3,2,1,0,0,1,0,0,1,1,1,1,0,0,2,1,0,0,1,5,0,2,3,1,4,7,1,0,2,0,2,4,3,2,2,0,2,0,2,3,2,2,2,1,0,0,0,0,5,3,2,2,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,4,0,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0
대구광역시 수성구,0,2,0,1,0,0,2,0,2,2,1,1,0,1,0,1,1,0,0,0,1,3,4,4,1,3,3,1,2,6,8,0,2,10,8,4,2,7,5,2,8,8,2,1,3,0,1,2,3,2,6,7,8,21,2,5,21,1,12,1,3,22,0,8,4,1,2,0,0,1,0,6,1,6,1,2,2,4,2,5,3,2,0,0,10,0,309,24,9,41,22,12,1,4,5,15,6,2,6,38,5,7,5,12,28,2,14,11,24,0,2,2,0,1,0,0,11,137,182,98,495,185,59,1429,307,0,1,2,3,12,3,0,3,6,3,5,2,1,5,1,5,5,2,2,5,0,3,14,0,40,10,1,12,31,6,12,3,5,5,11,13,12,13,20,11,14,28,4,14,10,8,7,4,3,0,0,13,6,5,7,3,0,1,1,0,0,2,1,5,7,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,4,0,0,1,0,1,0,0,9,10,0,1,0,1,0,3,0,1,10,1,7,1,2,4,0,3,0,0,0,0,0,1,0,2,1,0,1,2,3,2,7,2
대구광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,1,0,0,0,0,1,0,0,1,0,1,2,0,0,1,0,0,1,0,0,3,0,1,0,0,1,1,4,3,0,1,0,0,2,0,1,3,0,2,3,0,1,0,0,0,1,0,0,1,1,0,1,0,2,1,2,0,0,1,3,0,17,6,5,14,2,1,0,1,1,5,0,0,2,6,0,1,6,2,1,2,4,8,3,0,0,0,0,0,0,0,5,75,104,25,94,98,44,118,338,0,0,0,2,4,0,0,2,0,0,1,0,0,1,0,1,0,0,1,0,0,2,5,0,3,1,1,8,2,1,1,0,1,0,3,3,2,1,7,0,0,2,2,4,1,1,0,2,1,0,0,3,4,8,3,1,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0
대전광역시,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,8091,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,41,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,1,1,0,0,0,0,0,3,0,2,0,1,0,0,1,0,1,0,1,3,0,1,1,0,2,0,3,2,1,1,2,2,2,3,4,6,1,3,3,3,3,3,4,2,2,2,0,0,5,1,0,8,0,3,6,1,8,1,2,9,0,1,0,0,0,0,1,2,0,1,0,1,0,0,1,1,3,1,1,0,0,0,0,0,0,6,0,3,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,5,0,1,3,2,0,0,0,1,5,1,1,1,0,0,0,296,138,151,172,62,0,0,0,0,1,0,1,1,1,0,1,0,0,0,2,0,3,0,1,3,2,6,7,7,4,7,1,2,0,4,2,5,6,5,3,9,1,5,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,6,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,12,0,0,0,3,1,0,19,7,6,7,4,3,3,4,0,3,0,8,8,2,2,0,0,2,1,3,5,18,2,2,2,2,5,10,4,15,4
대전광역시 동구,0,1,0,2,0,1,0,1,0,9,0,0,0,2,1,0,1,0,0,0,1,5,4,1,0,0,3,0,1,2,3,1,9,11,3,3,1,7,4,1,6,3,1,1,4,1,3,1,2,1,4,5,5,4,0,1,5,6,14,1,3,18,0,4,0,0,1,1,0,0,0,0,0,4,2,2,0,4,1,0,1,0,0,0,1,0,5,2,0,7,6,0,0,2,0,5,0,1,0,1,2,0,1,0,0,0,1,1,1,0,6,2,0,3,1,0,0,1,1,1,7,2,1,5,0,0,159,572,207,124,191,0,0,4,1,0,1,0,1,1,0,6,2,0,0,0,0,4,0,7,4,2,3,11,4,2,5,7,2,6,2,5,0,2,1,7,2,3,9,2,4,2,2,1,0,0,0,2,3,0,4,0,0,1,4,1,9,7,6,7,1,1,0,0,2,0,0,0,3,0,0,0,0,5,0,2,0,1,0,1,0,0,0,0,0,0,1,5,1,1,6,0,0,4,6,1,0,8,4,2,0,0,1,5,0,3,6,25,10,4,3,1,8,0,19,3,14,20,0,1,4,0,1,0,1,7,23,3,2,5,6,5,6,10,16,6
대전광역시 서구,0,2,1,4,1,1,0,0,0,11,1,0,3,3,0,2,0,2,2,0,0,8,5,7,1,2,4,3,6,4,7,0,9,18,6,2,10,18,5,7,3,3,6,13,10,5,8,8,1,0,10,7,9,17,5,6,10,12,40,3,5,27,0,3,1,0,3,1,1,4,1,8,1,9,0,0,1,2,4,1,1,0,0,0,1,0,5,2,4,13,8,8,0,3,1,7,0,1,3,2,0,0,0,0,0,0,0,6,13,0,7,8,3,7,8,0,0,0,4,6,3,7,4,7,2,0,143,175,1560,677,355,0,0,1,0,3,0,2,3,0,2,4,0,4,1,1,2,4,0,21,5,3,20,35,19,8,16,7,4,4,17,9,21,5,12,11,28,4,23,12,8,6,9,12,0,0,4,4,2,1,2,0,2,2,4,1,5,6,12,8,0,10,0,2,2,0,10,0,8,1,2,0,0,0,0,1,0,1,0,1,0,1,0,3,1,0,2,12,4,3,8,1,0,12,7,1,1,23,4,2,1,0,7,9,0,53,30,42,29,15,14,5,25,8,36,7,29,24,4,3,13,0,1,1,11,17,18,3,3,3,8,25,17,18,28,9
대전광역시 유성구,0,2,1,4,3,3,1,0,2,7,3,0,2,5,0,1,3,9,1,0,0,8,6,6,8,5,6,1,8,8,15,1,11,9,8,5,10,17,2,8,5,5,7,14,22,8,11,5,5,0,5,13,13,18,6,5,19,6,26,4,7,45,0,2,0,0,9,0,1,2,0,2,0,10,1,3,2,8,5,6,2,0,4,0,0,0,3,2,0,12,3,0,0,0,0,0,0,0,1,1,3,0,4,0,0,0,4,9,7,0,8,1,0,6,3,0,0,4,10,3,5,3,2,12,4,0,112,76,533,1110,111,0,1,0,1,2,3,2,3,1,0,1,2,5,3,3,0,9,0,33,19,6,19,32,11,4,12,11,1,13,19,12,15,19,5,18,25,5,21,6,11,8,5,6,0,0,3,3,3,2,4,0,0,0,6,1,10,4,11,10,0,8,0,0,0,0,2,0,3,1,3,2,1,7,0,3,0,4,0,3,0,0,0,0,0,0,1,9,0,0,0,1,1,8,4,1,0,18,13,2,1,0,5,16,0,47,39,14,38,13,6,8,25,4,24,4,21,26,2,2,12,0,1,1,2,8,10,8,4,5,6,16,20,17,51,8
대전광역시 중구,0,0,0,1,2,0,0,0,0,3,1,0,0,5,3,2,0,0,0,0,1,1,0,4,1,4,0,1,1,0,4,1,1,3,2,2,5,9,2,0,0,5,2,6,2,2,4,2,1,0,1,6,2,8,1,1,2,6,15,1,2,7,0,1,1,0,2,0,1,1,0,2,0,3,0,0,2,0,0,1,0,1,1,0,0,0,2,1,0,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,5,0,6,2,2,4,3,0,0,1,2,1,6,6,4,2,2,0,91,153,332,128,463,0,2,2,0,2,1,0,3,2,1,0,1,2,2,0,0,1,0,9,4,2,9,21,3,4,3,7,0,1,6,3,2,3,4,2,5,2,6,2,7,1,3,1,0,0,0,1,2,0,0,0,0,0,0,0,3,4,5,3,1,4,0,0,2,0,1,0,1,0,1,0,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,3,3,1,1,1,0,0,5,0,0,4,3,1,0,0,7,10,0,7,5,32,19,5,3,5,1,0,8,2,4,20,1,0,7,0,0,0,5,5,7,1,5,2,2,5,5,4,20,1
부산광역시,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,19629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,615,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,3,0,0,1,3,1,0,1,4,0,1,0,0,0,1,0,0,1,1,0,0,1,0,3,1,18,0,0,7,0,13,0,1,111,1,4,12,1,35,0,5,6,8,2,13,3,55,0,0,1,0,0,0,1,3,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,0,0,2,3,9,1,0,3,0,0,0,1,2,1,2,0,201,20,19,40,43,21,41,68,54,146,22,12,20,25,6,28,0,6,2,0,1,3,1,3,1,1,0,0,2,0,5,0,1,4,2,1,8,0,0,0,0,0,0,0,7,5,6,3,4,0,0,0,0,0,0,0,5,2,0,3,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,7,0,1,0,0,5,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,9,2
부산광역시 금정구,0,2,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,1,4,0,2,1,2,3,2,1,0,2,3,0,1,0,5,3,3,1,1,1,1,1,0,1,0,2,0,0,3,2,7,0,2,2,1,8,1,2,6,0,7,2,1,34,0,8,2,1,143,1,13,5,4,5,15,8,8,4,0,2,3,1,0,3,7,1,6,3,3,2,1,0,5,1,1,0,0,0,0,1,1,4,0,2,4,6,0,1,1,1,3,0,0,0,2,9,5,9,4,2,3,1,0,1,1,4,7,1,0,19,439,54,37,38,178,76,38,17,15,1,38,59,4,3,90,0,14,4,4,6,11,7,5,1,2,1,8,6,5,0,5,4,3,7,4,4,0,2,2,0,1,0,0,11,8,3,9,4,0,0,0,3,0,7,1,5,1,0,1,0,0,0,1,1,0,0,0,0,5,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,2,2,0,0,0,1,12,0,0,0,0,0,2,0,0,0,0,11,1,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0
부산광역시 기장군,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,2,1,6,0,0,1,0,2,4,2,0,4,2,0,1,1,9,1,0,1,0,0,2,1,0,2,0,1,0,0,1,2,1,0,1,1,2,9,1,0,8,0,9,2,1,19,0,6,0,0,103,2,3,0,1,1,3,3,12,4,0,1,1,0,0,3,13,0,5,0,0,0,1,0,1,1,0,1,0,1,0,2,1,1,0,1,3,2,0,0,0,0,0,2,0,0,1,7,1,1,1,0,4,0,0,0,0,0,1,1,0,12,33,214,39,38,44,45,20,11,22,4,37,38,12,1,173,0,6,3,0,4,6,2,1,3,0,0,5,7,1,4,9,2,2,4,0,1,1,4,3,1,3,0,0,16,6,6,28,13,0,0,0,0,0,3,3,2,0,0,1,0,1,0,1,1,2,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,2,1,1,3,2
부산광역시 남구,0,2,2,5,0,1,1,1,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,2,0,1,1,1,0,1,3,4,2,2,11,3,0,0,4,0,0,3,1,0,5,0,3,3,7,3,6,0,2,6,1,4,2,4,6,0,22,2,2,50,1,8,11,1,44,1,14,3,5,6,13,7,26,6,1,6,2,1,0,5,5,0,7,0,0,0,0,0,2,0,0,1,0,0,2,5,3,1,0,2,13,7,0,3,1,0,3,0,0,0,1,10,2,9,4,1,9,0,0,0,0,5,4,2,0,25,34,38,671,228,55,147,41,53,31,18,166,72,59,8,94,0,9,8,2,12,10,6,7,1,1,0,5,4,6,4,2,4,3,4,2,9,3,3,3,0,3,0,0,17,4,7,7,7,0,0,1,0,0,3,2,2,2,1,1,0,1,0,1,5,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,7,0,1,2,0,1,0,3,0,0,1,7,0,1,7,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,4,2,3
