전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,2,0,2,1,0,0,0,0,7,3,1,0,7,1,0,0,1,0,0,0,16,2,1,3,0,2,4,4,0,8,12,24,4,5,1,10,3,0,2,0,5,16,1,3,6,5,15,0,4,20,0,14,6,0,10,0,5,4,0,7,0,9,8,28,5,4,0,1,10,0,70,18,42,79,21,4,2,6,27,16,1,2,7,18,6,2,3,6,18,4,17,52,0,7,0,0,5,1,0,12,166,1782,335,194,220,555,298,252,0,2,3,10,21,6,0,6,3,7,4,3,4,8,0,1,3,0,3,2,2,0,5,0,13,5,6,11,17,8,2,7,5,0,9,9,2,7,7,5,5,15,6,7,2,2,5,3,3,0,0,12,7,9,10,4,0,0,3,6,0,8,4,9,6,0,8,0,0,1,1,4,0,0,0,0,1,0,3,1,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,8,8,0,1,5,0,0,4,1,0,1,0,8,0,14,0,0,0,0,1,0,0,2,0,1,2,1,3,9,6
대구광역시 달성군,0,4,0,1,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,2,0,0,3,7,15,0,3,3,3,1,1,0,0,3,4,0,1,2,0,6,0,2,5,0,10,3,0,1,0,0,2,0,9,0,2,24,11,2,0,1,0,10,0,39,11,36,28,3,3,1,2,24,11,3,1,2,8,0,0,0,3,7,2,13,18,0,1,0,0,3,1,0,2,47,395,343,78,100,239,98,86,0,1,7,5,5,2,0,1,8,1,0,1,3,3,1,1,5,0,2,1,1,0,2,0,3,1,1,7,10,2,1,2,3,0,4,2,0,4,1,2,3,2,1,4,2,1,1,2,1,0,0,7,2,2,5,4,0,0,0,1,0,4,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,10,0,0,0,1,0,0,1,0,0,1,4,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,7,4
대구광역시 동구,0,0,0,1,2,1,0,0,0,6,4,0,1,3,1,0,1,0,0,0,0,11,1,0,4,0,2,3,2,0,4,6,15,1,4,5,3,1,0,0,1,1,16,0,1,3,5,26,1,7,16,0,2,5,0,8,0,7,2,3,7,0,16,2,7,3,0,2,1,4,0,143,25,2,43,5,5,0,6,3,19,8,1,2,37,3,2,1,3,8,2,17,25,0,2,0,0,6,2,0,6,64,144,49,1049,236,113,413,182,0,1,7,13,11,2,0,9,5,1,9,2,1,8,5,3,3,1,3,2,1,0,4,0,2,9,2,4,15,1,4,6,1,2,6,11,8,3,7,3,8,5,2,4,1,1,4,3,1,0,0,6,6,9,3,3,0,0,3,0,0,5,0,4,5,0,6,0,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,2,0,0,2,3,1,0,9,5,0,1,0,0,1,0,0,0,2,0,3,0,13,0,2,0,0,1,0,0,1,0,2,1,0,2,12,3
대구광역시 북구,0,1,0,1,0,0,4,0,0,8,1,0,1,8,2,1,2,0,0,0,1,10,0,2,1,0,4,6,2,2,7,10,12,3,5,1,5,2,1,0,1,2,13,1,4,6,8,23,2,1,7,0,4,2,0,23,0,4,2,2,4,0,8,3,16,4,0,2,1,4,0,97,22,11,76,18,5,4,14,7,10,2,2,7,17,9,4,2,20,9,3,61,25,0,1,0,0,1,3,0,19,78,237,69,370,1270,406,258,232,0,1,5,6,11,3,0,2,6,2,2,2,6,4,5,1,6,2,2,3,2,1,9,0,7,5,5,10,18,5,6,5,5,4,11,7,5,9,11,5,12,11,3,7,1,2,2,0,2,0,0,16,4,12,3,3,0,0,4,3,0,6,3,5,6,1,5,0,1,1,1,1,0,0,0,0,1,0,7,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,2,4,0,0,2,0,0,0,3,8,0,0,2,0,1,3,0,1,2,0,2,1,8,0,0,0,0,1,0,0,2,4,6,3,0,0,12,3
대구광역시 서구,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,3,1,0,0,2,4,0,1,0,2,1,0,0,1,0,6,0,0,2,2,9,0,1,2,0,1,2,0,1,0,0,0,0,2,0,1,4,5,0,0,1,0,2,0,27,7,5,22,2,1,0,2,3,3,2,1,1,8,2,0,0,5,1,1,11,10,0,0,1,0,0,2,0,3,45,221,51,50,144,726,63,97,0,0,0,2,2,0,0,0,1,2,2,0,0,1,0,1,4,1,1,1,0,0,3,0,4,0,0,1,4,0,4,0,1,1,0,0,0,2,0,1,1,9,0,4,3,1,0,0,2,0,0,2,1,2,2,2,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1
대구광역시 수성구,0,1,1,1,0,0,0,0,1,5,2,2,1,3,0,0,0,0,0,0,1,4,1,4,2,3,0,3,4,0,4,11,21,7,10,0,6,2,5,2,2,2,14,0,1,4,1,8,2,1,10,0,3,5,0,11,0,2,4,0,5,0,5,0,8,2,1,0,0,1,0,265,16,7,40,12,3,1,2,3,12,4,1,4,14,5,3,2,14,27,4,13,23,0,4,0,1,3,0,0,7,127,172,57,378,222,88,1579,229,0,2,1,7,11,1,0,1,5,2,5,1,3,9,0,1,1,8,3,6,1,0,3,0,14,6,4,9,22,9,2,2,8,4,7,10,9,8,13,4,11,13,2,16,7,1,4,7,5,0,0,8,4,9,7,5,0,0,1,2,0,9,4,1,5,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,0,6,7,0,2,3,0,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,16,2
대구광역시 중구,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,2,3,0,1,0,0,1,0,0,0,1,2,1,0,1,0,2,0,5,0,0,1,4,0,2,0,0,0,0,5,0,1,3,5,0,0,0,1,0,0,36,6,3,14,5,0,0,2,6,4,1,2,1,2,2,1,0,3,2,5,6,17,0,0,0,0,0,0,0,4,69,97,29,68,99,90,176,252,0,0,2,4,3,4,0,1,3,0,0,1,0,3,0,0,0,1,1,0,1,0,2,0,0,1,0,1,5,2,1,1,2,1,4,2,2,4,4,1,1,2,2,6,0,0,0,3,0,0,0,1,0,1,1,2,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,1,0,0,1,0,2,0,0,1,0,0,3,0
대전광역시,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,10571,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,51,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,3,0,0,0,0,0,0,0,3,1,0,0,2,1,1,0,0,0,0,1,4,0,0,0,1,2,1,0,0,2,1,13,5,5,4,5,2,0,0,0,4,8,0,0,5,1,13,0,0,10,0,1,0,0,3,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,3,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,6,0,0,0,3,2,3,0,2,2,0,0,323,383,134,157,172,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,4,8,5,1,2,3,0,2,2,2,3,0,1,3,3,2,12,1,1,1,0,2,0,0,2,0,2,2,0,0,1,3,1,0,4,1,4,4,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,4,0,0,5,1,0,0,1,1,0,5,4,11,8,3,3,1,2,1,10,1,23,0,0,5,0,0,0,3,5,25,5,1,0,4,35,4
대전광역시 동구,0,0,0,3,0,2,0,1,0,4,0,0,1,1,0,0,0,0,1,0,1,9,0,1,3,1,0,3,2,1,4,9,28,4,11,7,4,2,0,0,1,3,11,1,0,4,4,16,1,3,15,0,6,0,0,6,1,0,0,1,0,0,3,0,3,1,0,0,0,0,0,3,3,0,5,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,3,0,0,3,6,2,3,2,0,0,2,0,176,1147,236,123,338,0,0,1,0,2,0,3,4,1,1,0,0,0,1,1,0,0,0,5,6,3,4,3,11,1,4,0,2,3,11,3,10,3,3,1,5,2,5,0,4,1,1,2,0,0,3,1,4,1,2,0,0,5,4,0,7,2,5,3,0,2,0,1,1,1,1,0,1,0,3,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,1,3,2,1,1,0,0,2,5,0,1,6,2,1,0,1,5,0,6,7,19,7,9,1,3,6,1,27,1,25,2,4,5,0,1,0,1,4,26,5,4,1,6,42,8
대전광역시 서구,0,6,1,2,2,2,0,0,0,11,2,1,2,4,2,0,2,0,2,0,0,23,0,3,14,3,2,8,11,0,11,12,34,12,10,6,21,1,2,2,0,10,27,9,5,9,5,43,1,9,34,0,4,2,0,4,0,0,2,0,2,0,5,0,14,1,0,1,1,0,0,4,4,0,11,7,1,1,9,0,6,0,0,0,1,0,1,1,0,0,0,0,4,0,4,2,0,18,7,0,0,1,5,1,7,7,1,12,0,0,152,622,1482,606,672,0,4,2,2,3,1,2,5,1,2,2,2,4,3,0,1,4,0,17,15,8,10,27,7,9,5,9,4,12,11,16,9,9,7,16,16,3,14,5,4,5,3,11,0,0,10,1,1,2,1,0,0,3,4,0,23,14,4,9,1,7,0,2,1,0,3,0,3,0,3,0,0,3,0,2,3,0,1,1,0,0,1,0,0,0,3,15,4,2,3,1,0,3,10,1,2,36,2,2,0,3,8,0,45,22,23,31,13,8,14,16,6,35,7,63,7,0,6,0,2,3,0,9,14,3,2,5,3,78,14
대전광역시 유성구,0,5,0,1,0,0,0,3,0,12,0,0,2,3,0,1,0,0,1,0,5,25,1,8,2,4,7,10,2,2,5,26,42,7,11,5,22,3,0,3,0,14,25,4,8,8,7,28,2,7,32,0,3,4,1,3,0,0,1,0,5,0,5,0,6,0,0,0,0,0,0,6,4,0,9,7,0,0,4,0,2,1,0,0,1,5,1,1,0,0,0,0,12,0,7,0,3,6,3,0,0,1,7,10,23,3,1,5,5,0,127,355,473,818,297,0,4,5,1,4,0,3,1,4,3,2,0,2,1,2,1,4,0,12,13,4,8,25,15,9,3,11,3,7,17,11,10,19,7,16,12,4,22,9,5,5,2,3,0,0,7,3,2,0,2,0,0,3,11,1,11,9,13,10,0,1,0,0,1,0,4,0,4,0,5,2,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,3,1,3,3,0,1,7,18,1,3,22,0,0,0,6,7,0,29,31,16,20,4,6,11,13,3,22,3,47,4,5,7,0,1,1,3,3,14,7,3,6,4,85,5
대전광역시 중구,0,3,1,1,1,2,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,11,4,2,1,3,0,8,12,2,8,5,13,1,4,4,8,1,1,2,2,1,3,0,3,4,2,9,0,2,8,0,1,1,0,0,0,1,1,0,0,0,2,0,4,2,0,1,0,0,0,3,1,0,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,3,2,0,0,2,3,1,1,6,0,0,0,0,70,510,353,140,705,0,0,1,1,0,0,0,2,1,0,3,0,0,0,0,0,3,0,5,6,1,7,17,3,7,3,6,2,9,9,8,2,5,2,2,7,2,6,5,2,3,3,4,0,0,3,0,0,1,1,0,0,0,2,0,7,4,7,3,0,4,0,0,0,2,3,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,4,1,0,4,0,0,2,4,0,1,8,1,0,0,1,4,0,5,12,14,9,8,3,4,2,0,14,3,27,0,4,6,0,0,0,2,4,4,2,3,1,5,30,12
부산광역시,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,18645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,584,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,2,0,0,1,1,0,0,0,3,0,0,1,1,0,0,0,0,1,0,1,1,0,1,5,2,0,0,3,0,1,3,5,4,0,1,1,0,0,0,0,0,3,0,0,0,2,11,1,1,9,0,9,0,2,93,0,7,2,1,32,0,14,8,52,4,0,0,0,0,0,3,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,2,0,0,0,0,8,6,7,2,0,9,1,0,1,3,1,2,1,0,283,27,12,38,8,26,41,44,44,110,26,19,22,6,2,33,0,1,4,1,2,2,0,1,1,0,0,4,1,1,3,1,2,0,0,0,1,0,1,1,1,1,0,0,4,5,5,2,1,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,1,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1
부산광역시 금정구,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,7,0,1,0,0,0,3,1,0,0,3,4,1,1,0,2,0,0,0,0,1,6,1,2,2,1,11,0,1,2,0,9,1,0,30,2,8,4,0,154,0,6,1,33,2,2,1,2,0,0,3,3,0,9,3,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,1,11,0,3,0,1,1,1,0,0,7,3,3,3,8,1,6,1,0,0,2,1,7,1,0,18,364,20,23,12,189,65,32,18,16,16,35,72,11,1,84,0,2,4,1,4,14,2,9,2,4,4,3,3,4,1,6,0,4,5,1,4,1,2,1,1,2,0,0,15,3,6,8,7,0,0,1,1,0,3,0,4,3,0,4,0,0,0,1,3,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,3,1,0,5,1
부산광역시 기장군,0,2,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,1,2,0,5,3,1,0,0,0,0,0,1,1,0,2,2,1,5,0,5,4,0,7,2,1,26,4,3,2,0,193,0,5,0,27,2,1,2,0,0,0,1,17,0,3,1,0,0,0,0,1,1,0,3,2,0,0,13,1,0,0,0,5,0,1,0,0,2,0,0,0,0,2,3,3,4,2,1,1,0,2,0,3,2,0,0,11,28,240,18,9,52,60,14,14,9,10,39,48,13,3,185,0,0,3,2,1,6,3,5,1,1,1,0,1,0,1,4,4,2,2,3,1,2,4,3,2,2,0,0,20,2,6,40,7,0,0,3,2,0,1,7,1,4,0,5,0,0,0,1,4,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,1,0,0,2,4,0,0,0,0,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0
부산광역시 남구,0,0,0,7,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,1,1,5,0,0,4,3,0,1,3,14,1,3,1,2,3,1,1,0,1,7,1,1,1,0,22,0,1,15,0,10,2,4,42,2,7,6,1,49,0,8,0,61,6,0,0,0,2,0,2,8,0,10,3,0,1,1,0,2,1,0,1,2,0,0,1,0,0,0,2,11,0,2,0,0,1,1,0,0,2,5,5,3,5,0,6,0,0,2,1,2,8,1,0,22,31,32,647,40,52,156,39,25,41,15,154,60,11,6,117,0,4,7,2,3,15,4,2,4,5,0,4,11,2,3,3,2,7,6,3,9,0,4,1,3,1,0,0,18,15,10,9,2,0,0,2,2,0,4,2,5,1,0,0,0,1,0,0,5,0,0,0,4,0,1,2,0,2,0,0,2,0,0,0,0,1,0,0,0,1,2,0,1,0,0,2,2,0,0,1,0,0,0,9,4,0,1,1,0,0,1,0,0,0,0,3,1,4,0,2,0,0,0,0,0,0,0,1,1,0,0,2,5
부산광역시 동구,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,2,3,3,1,3,0,0,2,0,0,0,0,3,0,0,0,1,4,0,0,3,0,10,0,1,26,0,2,2,0,19,2,2,4,16,0,1,0,1,0,0,4,5,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,6,0,1,0,0,0,1,0,0,0,2,0,2,2,0,0,1,0,0,1,1,1,2,0,11,18,16,56,148,29,113,22,17,34,38,16,30,18,27,24,0,1,1,2,4,6,1,0,1,2,0,0,0,1,0,0,3,2,0,2,3,2,0,2,0,0,0,0,3,3,1,5,2,0,0,1,2,0,1,4,1,3,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,1,0,2,0,0,0,1,1
부산광역시 동래구,0,1,0,0,0,0,0,0,1,6,1,0,0,0,1,0,0,0,0,0,0,4,0,1,2,2,1,5,1,1,1,9,13,1,1,1,2,1,0,0,0,0,11,0,0,1,3,8,0,2,10,0,7,5,7,55,0,8,1,0,102,0,10,1,39,2,1,1,1,3,0,5,9,0,11,3,1,0,1,2,3,2,1,1,4,0,2,0,0,3,0,3,9,0,3,0,0,1,4,0,0,3,4,4,2,6,1,2,0,0,1,2,5,2,0,0,28,115,44,63,17,595,110,61,23,24,20,59,237,8,3,137,0,9,3,1,7,8,6,5,8,2,5,4,6,5,3,1,3,4,8,2,1,4,1,2,4,4,0,0,10,11,9,11,3,0,0,0,2,0,3,1,3,0,1,0,0,1,0,0,2,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,1,1,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,4,1,0,0,1,0,3,1
부산광역시 부산진구,0,0,0,3,0,0,0,0,2,2,0,0,0,5,0,0,0,0,1,0,1,12,0,0,5,2,3,5,5,0,2,8,11,3,4,0,9,0,3,1,0,4,5,0,3,3,5,11,0,2,7,0,30,8,5,87,3,17,6,0,89,3,11,6,78,7,2,5,2,1,0,3,14,0,12,3,0,0,3,0,1,0,0,0,6,0,2,1,0,7,0,0,18,0,0,0,0,1,0,0,2,0,9,2,9,8,3,9,10,0,0,4,7,0,3,0,52,46,29,157,89,155,1150,87,132,65,61,107,272,19,14,127,0,8,2,4,11,21,9,3,3,3,5,10,9,4,7,6,3,7,6,0,8,2,3,3,2,3,0,0,21,15,17,13,4,0,1,0,3,0,3,1,8,1,0,6,0,2,4,1,4,0,1,0,0,3,0,9,0,3,1,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,2,11,0,3,0,1,1,2,0,0,3,0,2,0,8,0,2,2,0,0,0,0,1,0,1,0,0,0,5,3
부산광역시 북구,0,0,0,1,2,1,0,0,0,5,0,0,0,2,0,0,0,1,0,0,3,3,0,1,0,0,1,1,3,0,1,4,12,1,2,0,3,0,0,0,0,4,1,0,5,3,0,12,0,2,4,0,15,2,0,111,1,17,2,2,218,1,9,1,35,2,3,4,3,1,0,2,2,1,6,1,0,1,0,0,0,2,0,2,2,0,1,1,1,6,0,0,8,0,1,0,1,2,1,0,0,2,3,0,3,4,1,2,0,0,1,1,2,9,3,0,51,33,18,30,22,100,76,528,102,35,24,22,49,5,7,72,0,3,1,1,6,13,4,0,0,2,1,4,6,4,3,1,3,3,4,1,6,3,1,1,1,3,0,0,10,4,4,7,5,0,0,0,0,0,2,0,5,3,1,0,0,0,1,0,6,1,2,0,0,1,1,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0
부산광역시 사상구,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,4,0,0,1,3,3,0,1,1,2,2,0,2,0,4,3,2,3,0,2,4,0,0,6,0,12,3,2,93,2,4,3,2,51,2,8,1,38,3,3,4,1,1,0,8,5,0,1,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,2,0,4,0,0,0,1,0,0,0,1,1,1,1,3,1,4,3,4,0,1,2,0,1,1,0,28,19,16,31,27,30,168,97,304,63,46,25,62,13,5,23,0,0,1,0,5,12,1,3,0,2,1,0,2,1,0,1,2,1,2,0,4,0,1,2,1,1,0,0,9,3,9,8,4,0,0,1,3,0,3,1,1,1,0,2,0,2,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,1,2,0,1,0,2,0,7,0,0,2,0,0,0,0,0,0,4,0,0,0,4,1
