전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,5,4,3,0,1,2,5,2,4,5,0,9,4,1,4,2,0,4,1,3,2,6,3,1,2,0,0,1,2,3,5,2,13,3,4,3,0,16,1,4,6,0,0,0,0,2,0,0,2,0,1,0,3,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,4,0,0,0,0,0,1,1,1,0,2,1,0,1,0,311,218,163,297,806,0,1,1,0,1,2,3,1,0,0,1,2,5,7,4,0,2,0,1,0,2,0,3,1,3,1,0,2,1,1,1,7,0,14,4,1,16,24,5,6,3,0,10,0,7,8,7,3,3,7,10,3,11,4,1,4,4,10,0,0,1,1,2,1,1,0,0,1,4,3,1,1,4,4,1,6,0,6,5,13,13,2,76,20,19,16,10,29,13,23,23,18,3,11,4,6,31,16,20,0,9,5,0,2,0,0,2,1,9,1,2,8,9,5,0,0,6,8,0,2,3,0,0,2,3,0,1,0,5,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,2,4
대구광역시,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,15375,0,0,0,0,0,0,0,0,135,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,176,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,2,0,1,0,1,0,0,0,4,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,3,1,1,2,0,0,2,1,0,2,3,1,0,0,1,2,4,2,4,0,1,0,0,0,0,0,0,0,0,4,0,2,5,0,4,3,0,4,5,0,2,0,2,0,0,0,0,5,2,1,0,0,0,1,1,0,0,0,1,0,40,6,6,17,0,7,2,3,1,8,6,2,7,1,6,2,0,1,4,8,1,15,7,14,0,0,0,0,0,1,0,371,219,60,110,80,117,160,148,0,1,1,1,2,1,0,0,0,0,3,0,0,2,1,3,2,0,0,1,0,0,1,0,0,0,1,3,10,1,3,3,0,0,1,1,1,0,0,0,2,4,1,3,3,3,1,3,1,0,0,4,1,3,3,2,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0,4,1,0,1,0,0,0,0,0,0,2,2,0,3,1,0,1,2,0,1,4,2
대구광역시 달서구,0,0,0,4,2,0,1,0,0,5,2,0,0,1,0,1,0,1,0,0,1,5,3,6,2,0,2,1,2,6,2,0,4,13,2,4,2,6,1,1,9,5,4,1,0,3,2,0,0,0,2,10,3,10,0,1,5,4,25,1,3,29,0,11,20,1,5,3,6,4,1,3,0,9,14,2,1,5,8,1,3,1,3,1,21,0,83,21,44,76,19,20,9,3,14,38,10,6,3,9,25,7,2,2,28,12,2,42,24,13,0,1,1,1,4,3,0,265,1424,525,173,168,434,210,218,0,4,1,9,9,6,0,2,6,5,5,3,7,7,5,5,5,0,2,0,1,2,9,0,12,8,1,13,23,10,8,1,2,1,8,13,7,2,14,12,7,10,4,13,3,5,5,4,3,0,0,16,9,10,4,2,0,0,0,3,0,3,4,5,2,3,7,0,0,1,3,2,0,1,0,0,0,0,1,2,1,0,2,1,1,0,0,0,0,0,0,3,1,0,1,1,0,1,0,0,0,1,2,1,2,0,0,6,8,0,0,1,0,0,3,0,0,2,0,4,1,4,7,0,0,1,0,0,0,0,2,1,0,4,0,0,1,1,6,5,4
대구광역시 달성군,0,1,0,0,0,3,0,0,0,3,2,0,1,0,4,0,0,0,0,0,0,3,1,0,0,0,0,0,2,7,0,0,4,2,0,4,2,5,1,4,2,3,2,3,5,0,2,0,1,0,2,4,1,1,0,1,4,2,14,0,1,6,0,3,10,3,3,1,1,2,0,8,2,4,26,0,3,2,5,4,1,0,5,0,16,0,45,15,28,55,3,7,2,0,1,21,6,1,0,2,15,2,1,5,7,8,8,17,19,9,0,0,0,1,2,1,0,118,371,696,86,69,120,70,75,0,1,2,2,1,4,0,2,6,6,4,0,1,1,1,1,3,1,1,1,1,0,3,0,7,0,4,7,10,2,2,3,2,0,3,2,1,2,1,4,5,6,0,0,0,4,1,2,2,0,0,8,1,4,1,0,0,0,2,3,0,2,4,1,2,0,1,0,1,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,0,5,0,3,0,0,1,0,3,0,2,3,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,4,2,1
대구광역시 동구,0,0,0,6,3,3,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,3,0,3,0,3,5,1,1,2,5,0,3,4,2,2,3,5,2,2,3,3,0,2,7,0,5,1,4,0,7,2,2,1,0,2,8,6,18,1,1,12,0,5,1,1,10,1,5,2,1,6,1,4,4,3,2,1,4,2,1,0,2,1,0,0,127,27,6,39,6,9,4,1,5,6,14,5,2,1,76,5,1,6,23,8,8,21,7,18,0,2,1,1,0,0,0,81,143,99,1189,190,91,293,152,0,1,0,7,10,5,0,9,5,2,3,1,3,6,5,4,1,2,6,2,1,1,7,0,7,5,1,1,15,5,4,9,4,0,9,14,10,2,15,8,5,8,4,6,2,2,3,3,1,0,0,4,4,7,4,3,0,1,2,7,1,2,2,4,7,0,6,0,0,0,0,3,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,6,9,0,12,1,1,9,0,0,0,1,0,5,0,11,4,0,3,2,0,0,1,0,0,0,1,2,0,3,1,3,3,5,0
대구광역시 북구,0,1,0,1,1,0,1,3,1,6,1,2,1,3,0,2,1,0,0,0,1,5,0,2,0,4,5,0,2,6,2,0,6,9,2,4,5,5,4,5,8,4,2,5,2,3,4,4,0,0,3,10,5,8,0,3,3,2,25,1,4,20,0,6,6,2,7,0,4,3,0,11,1,5,5,3,3,6,3,5,2,0,1,0,3,0,79,27,11,97,29,21,4,7,26,12,22,3,2,15,29,7,2,7,48,12,3,57,13,18,0,2,1,0,2,7,0,115,216,169,362,937,251,201,213,0,1,4,9,6,1,0,4,6,0,8,1,3,7,3,7,3,3,5,4,1,0,8,0,11,7,6,17,21,7,4,3,1,1,8,5,6,2,8,1,3,7,4,3,4,7,0,4,3,0,0,7,6,8,3,8,0,0,3,4,0,2,0,5,1,1,7,0,1,0,0,4,1,3,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,8,4,1,0,0,5,9,0,2,2,1,0,4,1,0,3,0,3,1,7,0,0,0,2,0,0,0,0,3,0,3,4,0,2,1,2,3,2,4
대구광역시 서구,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,3,0,1,3,0,1,0,2,1,0,3,0,0,0,2,0,1,1,0,0,1,3,1,0,0,0,0,0,2,2,0,1,0,2,3,2,7,0,1,4,0,2,3,0,3,0,7,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,2,0,31,5,2,24,9,8,0,0,3,13,4,1,0,1,8,2,3,2,7,4,0,14,5,4,0,0,0,0,1,0,0,72,232,57,51,112,595,52,78,0,3,2,1,3,2,0,0,0,1,2,0,4,2,2,0,3,1,0,1,0,0,0,0,1,1,1,5,6,0,2,1,1,0,1,5,2,3,2,1,1,4,4,2,1,3,0,0,1,0,0,4,3,4,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,1,0,0,1,0,0,2,0,2,1,0,1,0,2,0,1,0
대구광역시 수성구,0,3,0,2,0,2,0,0,1,3,1,0,0,2,2,0,1,0,0,0,1,2,0,2,2,1,4,1,4,3,4,2,1,17,8,2,1,9,2,5,3,1,5,1,7,1,3,1,2,0,1,2,4,36,6,1,5,2,16,2,2,17,0,4,5,0,7,4,4,8,1,7,0,7,4,2,1,6,4,4,0,0,0,0,2,0,227,21,9,54,10,13,2,3,9,7,16,4,1,4,35,6,5,4,21,35,2,25,10,18,0,2,0,1,1,2,0,227,137,102,385,159,74,1104,162,0,0,9,12,9,2,0,2,4,0,2,1,5,7,0,3,8,1,1,4,0,0,8,0,29,14,7,9,28,10,5,3,7,1,14,4,14,9,9,10,9,16,1,23,9,5,5,5,3,0,0,8,4,6,5,5,0,0,1,3,0,5,3,2,7,1,5,0,2,0,0,4,0,2,0,1,0,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,0,1,2,0,1,0,9,9,0,4,3,0,0,2,1,0,2,0,7,1,3,11,0,0,0,0,0,2,0,1,0,0,1,0,5,1,3,3,8,1
대구광역시 중구,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2,0,2,0,0,1,0,1,2,0,3,1,2,0,0,0,1,4,1,0,0,0,2,2,0,18,6,4,21,4,4,4,0,3,9,4,1,4,3,6,2,5,3,4,8,1,10,2,6,0,0,0,0,2,0,0,101,74,32,61,85,49,109,276,0,0,2,0,0,1,0,0,0,1,1,1,5,3,0,0,0,1,3,0,0,0,1,0,4,3,1,1,6,1,1,2,0,2,3,2,5,2,2,3,1,2,1,6,3,2,0,0,0,0,0,3,1,1,2,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,1,0,1,5,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,1
대전광역시,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,129,0,0,0,0,0,0,0,0,9266,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,34,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,3,0,0,0,2,1,0,1,3,0,1,0,5,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,3,1,0,2,0,5,0,4,3,4,2,1,1,0,3,3,1,4,1,1,0,4,2,3,3,1,3,8,2,10,1,1,11,0,4,3,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,4,1,0,0,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,4,2,0,0,0,3,0,0,286,147,131,348,58,0,2,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,4,3,1,12,6,3,4,1,1,0,3,3,2,1,1,1,2,2,3,4,2,3,2,0,2,0,0,0,0,2,0,1,0,0,1,0,0,2,5,4,1,1,2,0,0,0,0,0,1,1,0,2,0,0,2,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2,1,2,0,0,0,6,0,0,3,1,0,1,0,2,5,0,8,8,10,7,1,1,2,5,1,8,3,4,12,2,1,3,0,0,0,3,3,16,3,3,2,1,6,13,6,16,13
대전광역시 동구,0,1,0,0,0,0,0,0,0,3,0,1,0,2,1,0,2,0,0,0,0,1,8,0,0,1,4,1,3,9,3,2,7,1,3,0,4,4,2,3,4,4,1,1,4,1,3,0,0,0,3,5,5,2,0,0,5,1,15,2,0,15,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,1,0,0,3,3,0,0,1,0,6,0,5,0,1,2,0,2,0,0,2,1,2,0,0,0,0,0,0,2,0,0,2,2,1,3,0,0,1,1,3,2,2,1,4,2,0,175,561,229,292,203,0,1,2,0,1,0,0,2,5,0,1,0,1,0,0,0,0,0,4,2,1,2,18,4,8,1,6,1,4,9,3,0,3,2,5,4,2,2,1,2,4,1,1,0,0,3,0,0,1,2,0,0,3,11,0,2,2,6,3,0,4,0,0,1,0,0,2,1,0,0,1,0,1,0,4,1,0,1,0,0,0,0,0,1,0,0,5,0,0,5,2,0,0,8,0,1,8,5,1,0,0,7,10,0,26,6,28,13,5,6,5,5,2,12,5,7,19,3,1,3,0,1,0,3,7,21,4,4,2,1,9,10,8,15,7
대전광역시 서구,0,6,2,4,4,1,0,1,0,6,2,1,5,13,1,2,1,1,0,0,0,8,8,6,0,6,5,2,4,12,11,2,11,16,11,1,14,19,10,5,13,5,7,2,8,6,11,4,1,0,4,14,13,14,2,8,8,8,22,2,5,29,0,5,1,2,6,0,4,3,0,3,0,4,1,0,0,3,1,1,1,0,0,1,0,0,4,1,0,7,0,11,3,2,6,0,3,0,0,1,0,0,0,4,0,1,0,4,2,3,0,6,0,2,8,7,0,4,12,4,5,14,2,6,3,0,145,193,1394,1145,280,0,4,2,2,10,0,1,1,1,1,2,0,4,0,0,2,2,0,22,7,9,20,32,19,16,6,12,2,8,17,9,9,13,13,15,18,10,14,8,7,4,5,14,0,0,5,0,1,6,2,0,0,8,12,0,10,7,12,7,0,12,0,2,0,0,3,3,4,0,2,2,0,3,4,5,2,0,0,1,0,1,0,0,0,0,1,7,2,7,14,1,0,7,13,0,2,13,15,0,1,0,8,9,0,150,36,58,47,8,17,15,12,8,21,7,17,37,10,3,10,0,0,0,1,10,21,5,2,3,3,13,24,11,25,13
대전광역시 유성구,0,3,1,1,0,1,0,1,0,9,15,0,4,17,0,0,6,5,0,0,2,14,11,4,4,3,4,4,3,7,11,2,7,12,5,2,5,14,7,4,12,2,4,9,11,7,4,6,4,9,3,11,12,24,5,3,13,25,26,13,3,35,0,0,0,0,2,1,0,1,1,3,0,9,0,3,1,2,3,2,0,0,3,1,0,0,9,4,0,7,0,6,10,0,0,0,1,1,1,0,3,0,0,4,1,0,0,2,8,5,0,4,1,2,7,8,0,0,9,5,6,9,2,10,0,0,80,91,490,1557,99,0,3,3,7,7,3,1,6,0,1,2,1,1,4,0,0,8,0,20,10,2,15,38,10,5,3,6,4,8,12,10,8,11,7,8,23,4,13,10,13,3,5,6,0,0,1,0,0,3,1,0,0,1,4,0,3,10,19,8,0,4,0,1,0,4,3,0,1,0,6,1,0,3,0,3,1,0,0,0,0,0,0,1,0,0,6,12,1,3,1,2,0,8,9,0,1,7,13,3,0,0,2,8,0,61,33,13,29,10,3,11,16,7,23,9,10,25,3,3,11,0,0,2,3,3,11,1,4,6,1,21,10,23,30,6
대전광역시 중구,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,2,1,1,7,0,1,7,4,0,2,5,4,0,7,2,1,2,2,1,7,3,4,2,1,1,2,0,5,3,1,7,1,2,4,3,13,2,1,7,0,1,0,0,1,0,0,0,1,1,2,4,0,0,0,1,1,2,2,0,0,1,0,0,1,2,0,7,0,1,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,1,2,3,0,0,1,0,3,1,0,2,3,0,2,2,1,2,1,0,59,234,350,267,452,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,8,5,3,4,12,3,2,3,2,0,4,6,3,2,7,3,5,4,1,2,3,2,3,4,4,0,0,0,1,1,4,0,0,1,2,5,0,1,1,5,6,1,2,0,0,0,0,2,2,0,0,4,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,1,3,0,0,8,1,0,3,2,0,1,3,3,4,2,0,5,3,0,26,9,30,10,4,7,2,3,3,9,0,6,23,2,0,2,0,0,1,2,6,7,7,2,1,3,6,5,14,17,3
부산광역시,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,294,0,0,0,0,0,0,0,0,139,0,0,0,0,0,19243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,558,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,0,1,1,0,0,6,0,0,3,0,6,0,1,1,0,1,6,1,0,0,0,1,1,0,0,0,2,2,0,4,1,2,0,0,18,0,5,6,0,15,3,1,70,0,2,0,1,25,0,11,4,2,3,7,11,51,3,2,3,1,0,0,3,4,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,0,1,0,0,2,1,0,3,7,1,1,1,2,3,0,0,0,0,1,7,0,0,234,7,14,32,11,26,51,35,42,154,25,30,22,14,2,44,0,2,1,0,1,3,1,0,0,1,0,1,11,3,1,2,2,0,2,1,0,0,3,1,0,1,0,0,6,4,0,6,0,0,0,0,6,0,1,1,3,1,1,4,0,0,2,0,4,1,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0,0,3,0,0,1,0,0,0,0,1,2,0,0,0,0,0,5,1,0,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,3
부산광역시 금정구,0,0,1,3,0,4,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,3,4,2,0,1,0,1,1,1,2,0,5,1,0,1,0,4,0,3,3,4,1,2,1,1,0,0,0,0,3,2,1,3,1,1,1,2,10,1,1,11,0,8,0,1,25,2,14,2,1,124,1,9,2,6,2,6,9,9,9,4,1,0,4,0,2,8,0,8,2,3,2,1,1,0,0,3,0,0,3,0,0,1,1,3,0,1,6,4,0,1,0,0,2,4,0,2,3,3,4,3,1,1,1,0,0,2,2,6,1,0,24,432,66,42,3,181,59,41,22,25,12,39,64,6,5,78,0,14,4,1,4,18,7,4,2,2,1,3,8,7,5,0,3,4,5,3,11,4,0,0,1,1,0,0,12,1,11,15,8,0,0,0,2,1,2,1,0,1,1,1,0,0,0,0,2,1,1,0,0,1,1,4,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,7,0,0,0,0,0,1,1,0,0,0,2,0,2,2,0,0,1,0,0,0,0,1,0,1,1,0,2,0,1,7,1,0
부산광역시 기장군,0,0,1,0,2,0,0,0,3,2,0,0,0,1,0,0,2,0,1,0,0,3,1,1,0,1,1,0,3,1,0,0,0,3,1,1,0,4,0,0,3,0,2,0,0,1,1,1,2,2,2,2,0,3,0,1,1,1,8,1,4,3,0,13,1,1,12,0,7,1,2,65,0,6,1,2,5,7,4,9,1,1,1,1,0,0,4,13,1,4,1,0,1,0,0,1,2,2,0,3,2,1,0,13,0,2,0,0,6,4,0,1,1,0,1,1,0,3,5,2,2,2,1,2,0,0,0,1,0,1,0,0,15,36,411,41,2,59,39,17,15,14,7,46,29,9,7,146,0,6,4,0,5,11,2,2,1,0,0,0,3,3,2,2,2,1,2,2,2,3,1,0,0,0,0,0,15,5,9,30,8,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,4,0,5,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,6,0,0,0,3,6,0,0,1,0,0,2,2,0,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1
부산광역시 남구,0,1,0,4,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,2,3,1,1,1,1,0,1,1,1,1,0,1,0,4,1,1,3,8,2,2,2,1,3,3,3,0,0,0,3,5,6,7,0,2,5,0,8,1,9,9,0,16,4,4,41,2,13,7,0,64,1,12,0,5,5,18,7,24,6,1,2,7,1,0,6,5,0,11,0,2,0,0,0,1,2,0,0,1,2,1,0,1,1,1,0,1,8,2,0,0,0,2,1,3,0,0,1,4,3,2,2,3,1,0,0,0,9,6,1,0,21,20,48,924,44,50,151,18,33,56,31,215,52,15,11,129,0,17,5,5,5,23,3,3,2,1,0,5,8,4,4,5,4,5,6,1,12,7,2,0,1,2,0,0,8,12,6,17,6,0,0,1,0,0,1,0,6,5,1,4,0,0,0,0,2,0,1,0,2,0,1,3,0,3,0,2,1,0,0,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,4,5,0,0,1,0,1,1,0,0,0,0,3,0,4,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,1
