전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,1,18,9,0,0,1,50,3,0,1,2,0,1,0,0,0,1,2,12,4,0,0,0,0,0,0,0,0,4,26,36,4,17,12,19,7,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
경상북도 안동시,0,2,0,0,0,1,0,0,0,7,0,0,0,3,3,0,0,0,1,0,0,6,0,0,1,0,0,3,9,0,3,6,10,2,1,3,0,1,2,1,0,0,12,0,3,2,1,3,0,1,7,0,1,1,1,3,0,0,2,0,3,1,1,0,7,0,0,0,0,1,0,18,9,2,28,6,6,3,9,0,1445,0,9,24,1,61,1,1,20,1,9,7,12,0,0,0,0,0,0,0,2,10,11,5,11,23,0,16,5,0,0,0,2,3,1,0,1,2,0,1,0,0,2,0,1,0,0,2,0,0,1,4,0,3,4,3,4,2,4,2,4,2,0,4,2,1,4,1,1,2,6,1,4,0,2,0,1,1,0,0,2,3,1,3,1,0,0,2,3,0,2,2,6,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,10,2,1,9,5
경상북도 영덕군,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,3,0,0,1,0,0,0,0,3,0,4,0,3,2,0,0,0,0,0,6,4,0,3,0,0,1,0,0,2,63,4,0,1,0,0,9,1,0,2,2,50,0,1,0,0,0,0,0,0,2,8,3,2,2,1,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
경상북도 영양군,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1,0,0,0,0,16,0,12,0,3,2,0,1,0,0,6,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상북도 영주시,0,1,0,1,1,0,0,0,0,11,0,0,1,2,2,0,0,1,1,0,0,4,0,1,2,0,1,1,4,0,3,2,6,0,1,3,2,0,0,2,0,0,7,0,0,6,1,10,0,3,5,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,8,1,0,13,3,1,19,3,0,44,0,0,361,3,14,1,2,1,1,1,2,4,0,0,1,1,0,0,0,0,0,11,4,8,6,4,6,6,0,1,2,1,2,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,3,0,2,2,0,0,5,0,3,2,4,2,0,1,2,3,3,2,0,4,1,4,0,0,2,0,3,0,0,2,0,2,0,0,0,0,0,1,0,2,2,4,3,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,0,7,0,0,0,0,0,0,0,0,0,0,14,1,0,6,0
경상북도 영천시,0,0,0,1,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,1,3,0,0,4,0,3,2,1,8,0,0,4,2,6,3,1,7,0,2,0,0,3,3,2,0,1,5,1,0,0,5,0,0,0,0,0,0,110,27,3,18,5,0,1,1,2,7,4,0,0,256,1,3,0,1,2,1,8,24,0,0,2,0,0,1,0,1,8,28,11,75,23,8,63,11,0,0,1,1,4,2,0,1,1,0,1,4,1,4,1,3,1,0,2,2,1,1,4,0,1,1,0,3,3,6,1,0,1,1,0,1,0,1,2,0,0,1,0,1,1,1,0,0,0,0,0,8,6,4,5,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,0,1,2,0,3,0,0,0,0,4,0,0,0,0,1,0,0,2,4,0
경상북도 예천군,0,1,0,0,1,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,4,1,0,0,4,1,0,1,2,1,4,2,2,1,0,1,0,0,4,0,0,0,0,4,0,6,2,0,0,0,1,2,1,1,0,0,0,2,0,0,1,1,1,0,0,0,0,7,5,0,6,6,11,1,6,1,117,0,1,14,1,63,1,0,1,0,3,0,0,0,2,0,0,0,1,0,0,1,7,1,7,8,1,11,3,0,0,2,0,3,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,1,0,0,2,0,3,1,2,0,1,0,2,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0
경상북도 울릉군,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,6,0,0,0,4,1,15,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,3,2,0,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 울진군,0,4,1,5,4,1,0,0,0,3,4,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,1,3,1,0,0,1,3,0,2,0,4,0,0,0,0,4,2,0,1,1,0,0,0,0,4,0,2,0,0,6,0,1,0,0,2,0,2,0,1,0,0,0,0,1,0,3,4,0,1,0,1,1,2,0,2,5,0,7,2,0,1,99,1,0,0,1,12,0,1,0,0,0,1,0,0,1,3,2,4,2,1,1,2,0,0,0,1,0,0,0,0,4,8,0,1,1,1,1,1,0,0,1,3,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2
경상북도 의성군,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,2,0,0,1,0,3,0,0,1,0,1,0,0,4,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,12,1,0,20,1,0,1,2,1,34,1,0,2,3,8,0,0,51,2,1,2,5,0,0,0,0,0,0,0,6,2,15,6,1,14,7,13,7,0,0,0,2,0,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1
경상북도 청도군,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,15,0,4,0,0,2,0,0,1,6,0,0,0,0,0,0,33,1,1,7,3,0,0,1,0,4,0,0,0,3,0,0,0,0,66,0,5,2,0,0,0,0,0,0,0,0,10,16,7,20,8,3,20,5,0,0,1,0,1,0,0,0,4,1,0,1,1,1,2,0,2,0,2,0,1,0,7,0,1,2,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,2,0,1,2,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
경상북도 청송군,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3,2,0,9,0,0,0,0,0,19,1,4,2,0,3,0,1,2,0,14,2,7,0,0,0,0,0,0,0,0,2,5,0,5,7,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1
경상북도 칠곡군,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,3,4,2,0,3,5,2,3,2,1,2,0,0,0,2,3,0,2,0,31,7,0,0,6,0,1,2,0,9,0,3,2,0,3,0,4,0,12,2,1,1,0,0,0,18,2,0,204,12,2,0,8,10,3,1,1,1,4,1,0,0,3,2,2,104,10,0,0,0,0,2,1,0,3,5,31,15,25,58,28,18,17,0,0,2,4,2,2,0,0,0,1,2,0,0,3,0,0,1,0,2,1,1,0,2,0,6,0,0,2,1,1,0,0,6,4,2,2,0,1,3,0,0,1,0,0,0,2,0,1,0,0,0,3,1,1,3,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,0,1,0,8,0,4,0,0,0,0,0,0,0,2,0,2,1,0,1,8,1
경상북도 포항시,0,1,0,2,3,1,0,0,1,2,1,0,0,1,0,0,1,0,0,0,0,9,2,3,3,2,3,11,6,2,14,17,25,5,9,5,5,3,0,1,1,5,14,1,3,5,5,26,2,3,25,0,4,2,2,8,0,2,0,0,12,0,4,4,32,7,1,0,1,3,0,35,123,0,44,8,3,2,7,2,21,29,4,2,18,2,10,18,4,2,10,13,2440,0,5,0,0,2,6,0,2,16,47,13,38,27,12,35,18,0,2,5,9,10,4,0,3,7,16,14,9,12,15,7,13,13,6,5,10,3,2,16,0,22,6,2,7,19,4,6,3,9,1,2,10,7,2,5,5,9,17,7,12,2,7,8,4,4,0,0,27,10,18,17,14,0,3,4,2,2,7,5,12,6,10,2,0,1,0,0,15,0,4,0,13,2,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,1,8,0,0,8,0,1,0,8,9,0,1,0,0,4,13,0,1,8,1,9,1,19,0,2,2,0,0,0,0,0,2,4,0,1,3,16,0
광주광역시,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8957,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,2,0,1,0,1,1,0,0,2,0,0,1,5,0,0,1,0,0,0,4,7,0,2,6,3,1,4,2,0,10,5,14,7,6,8,9,1,2,0,1,5,21,7,3,2,3,17,1,5,19,0,3,0,0,3,0,0,0,0,0,0,2,0,5,0,0,2,1,0,0,3,1,1,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,4,0,1255,135,128,419,271,0,0,0,2,2,1,1,0,1,1,0,2,8,9,19,1,0,2,1,1,1,0,1,2,2,0,0,0,3,1,1,2,3,0,6,2,2,11,23,3,7,1,6,1,7,6,4,5,2,1,3,15,6,5,0,4,1,2,5,0,0,0,2,1,1,0,0,1,4,0,0,8,2,11,8,1,5,0,13,9,21,13,5,83,26,27,31,7,21,4,28,96,18,12,58,12,6,26,12,28,0,42,14,3,9,1,2,5,6,5,0,1,30,9,1,0,8,10,0,4,0,0,0,7,0,1,4,1,8,1,9,0,0,0,0,0,0,0,0,0,2,2,0,5,10,8
광주광역시 남구,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,1,1,1,1,3,3,10,3,4,1,2,0,0,0,0,1,12,1,2,2,3,9,0,1,6,0,0,0,1,5,0,1,0,4,0,0,5,2,0,0,1,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,132,612,172,189,200,0,0,1,1,0,0,1,0,0,0,0,2,3,3,2,0,0,0,0,3,0,0,1,0,0,2,0,0,2,1,0,0,0,0,6,4,4,4,14,5,2,2,2,1,3,2,3,2,7,3,1,7,0,7,3,1,2,2,2,0,0,2,0,1,0,0,0,0,2,5,0,5,1,9,3,0,3,0,9,4,4,3,0,62,5,15,15,6,11,4,11,22,12,6,11,5,8,10,5,47,0,9,5,2,4,0,5,1,4,9,0,0,14,3,0,0,3,6,0,2,0,0,1,1,1,0,2,0,5,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,9,0
광주광역시 동구,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,4,2,2,1,0,0,2,5,0,1,1,9,2,2,3,1,0,0,1,0,1,2,0,1,0,1,5,0,2,3,0,2,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,64,155,300,242,108,0,0,0,0,0,1,0,2,1,0,0,4,1,2,1,4,0,0,0,1,4,0,0,0,7,0,0,0,0,0,0,0,0,0,5,3,2,1,6,2,1,3,1,0,1,3,1,4,1,1,1,0,3,4,1,1,1,0,3,0,0,0,0,2,0,0,0,0,1,1,0,5,1,1,2,0,0,0,6,2,8,7,3,21,12,13,7,5,6,5,7,13,4,2,2,3,0,4,5,28,0,12,3,2,2,0,1,2,0,4,0,0,12,3,0,0,4,4,0,0,0,0,0,0,0,0,1,2,3,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2
광주광역시 북구,0,1,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,1,0,0,2,14,1,4,10,3,6,2,3,0,8,8,22,7,12,4,1,6,1,0,0,5,4,3,3,5,5,14,3,3,11,0,5,1,0,0,0,0,1,0,2,0,2,1,2,0,0,0,0,0,0,1,2,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,384,172,267,1481,349,0,0,0,2,0,4,2,1,2,0,0,2,1,6,22,10,0,1,0,1,0,1,3,4,0,0,3,0,1,1,2,0,0,0,8,2,1,10,23,5,4,5,0,3,6,11,4,4,2,7,9,9,6,16,5,7,3,0,3,0,0,0,1,2,2,2,0,1,1,6,0,4,5,7,2,0,7,0,21,17,32,11,2,69,74,34,36,10,36,5,35,46,16,8,42,15,5,18,20,45,0,39,12,1,9,0,1,17,3,15,2,0,28,9,2,0,5,9,0,0,0,2,3,5,1,1,2,0,6,5,18,0,1,2,0,0,0,0,0,0,1,2,0,0,19,6
광주광역시 서구,0,2,0,2,0,0,0,0,0,3,1,0,0,1,0,0,1,1,0,0,1,11,0,1,4,6,0,3,3,0,8,10,16,5,3,4,7,2,0,2,0,5,10,3,2,3,3,10,4,2,13,0,9,0,1,6,0,0,0,1,1,0,2,0,3,2,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,291,291,169,356,815,0,1,0,0,1,0,0,2,1,1,0,6,2,20,4,9,0,0,1,0,1,0,1,6,0,2,0,1,3,2,1,0,1,0,10,5,3,12,15,5,7,3,3,2,2,7,4,3,8,4,14,15,6,8,5,2,2,4,0,0,0,2,0,0,0,0,0,0,4,1,0,5,7,4,3,1,4,0,8,5,12,10,9,76,16,25,24,10,20,8,19,40,13,10,12,8,3,19,11,33,0,31,5,1,4,0,2,7,1,7,0,0,21,6,0,0,4,15,0,1,0,0,0,3,0,0,3,0,3,0,13,0,1,0,0,0,0,0,0,0,1,1,0,0,6,5
대구광역시,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,18609,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,203,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,3,1,0,12,0,0,0,0,0,2,0,0,0,2,0,0,0,7,1,0,3,1,0,0,1,0,0,1,0,19,2,9,4,9,26,5,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,4,0,0,3,3,5,2,2,0,0,0,0,0,0,3,8,2,2,0,1,12,1,0,0,0,0,3,0,7,0,1,3,0,2,0,2,2,8,0,1,0,0,6,0,29,3,6,30,8,4,1,0,8,10,1,0,2,10,2,0,1,1,9,3,10,7,0,1,0,0,1,0,0,3,342,307,50,97,96,88,190,181,0,1,0,0,1,2,0,0,0,0,3,1,6,5,2,2,1,1,1,0,0,0,5,0,6,5,0,2,8,4,1,0,0,0,3,1,3,1,1,2,2,5,0,1,6,0,1,1,1,0,0,4,3,2,3,3,0,0,0,3,0,0,0,3,5,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1
