전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,1,0,0,2,0,1,0,0,3,0,0,0,5,2,0,1,0,0,0,1,1,4,0,0,1,4,5,1,4,6,0,6,8,3,5,1,5,5,2,4,4,1,4,5,4,1,0,0,0,1,1,4,2,0,1,2,1,18,2,2,10,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,3,0,1,0,235,263,110,330,840,0,0,3,2,0,1,1,1,1,0,0,0,5,16,2,0,0,0,1,1,0,0,4,0,0,4,0,3,0,2,1,1,0,15,3,2,14,22,8,6,4,7,4,3,7,7,10,4,7,1,6,1,12,3,6,6,2,8,0,0,0,1,2,1,3,0,0,1,2,0,4,2,5,4,0,5,0,13,5,7,17,4,143,41,24,26,15,39,7,21,35,13,13,30,7,5,31,16,42,0,8,6,0,3,1,7,7,5,12,2,0,18,9,7,0,0,1,9,0,2,1,4,4,2,5,1,2,0,5,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,5
대구광역시,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,14528,0,0,0,0,0,0,0,0,159,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,233,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,5,0,4,2,1,3,2,2,1,1,1,0,2,0,0,3,1,0,1,0,2,5,0,1,0,1,2,0,2,1,2,4,0,1,3,2,0,1,2,0,0,3,0,2,1,3,0,6,3,0,0,0,1,3,10,0,40,7,8,28,3,8,0,1,3,7,2,2,1,3,13,0,2,0,5,9,5,4,4,5,0,1,0,0,0,2,0,402,306,66,89,117,57,138,116,0,1,1,4,3,0,0,3,4,1,1,2,0,4,4,1,0,1,3,12,0,0,6,0,4,3,0,1,13,2,1,3,1,0,1,4,3,4,1,2,3,8,5,3,0,2,1,3,1,0,0,4,1,10,0,1,0,0,0,3,0,5,0,5,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,2,1,1,0,3,0,1,2
대구광역시 달서구,0,0,0,0,0,1,0,0,0,10,2,1,2,6,1,1,6,1,1,0,1,4,2,1,0,2,2,0,2,2,4,1,3,7,7,3,2,8,4,3,7,0,5,1,7,2,1,0,3,0,7,6,4,5,0,2,10,3,35,2,2,21,0,9,4,4,7,4,9,3,2,7,3,13,11,2,2,9,5,10,7,0,0,4,29,0,113,27,56,97,20,25,1,6,10,50,20,5,2,10,36,7,5,4,46,24,11,38,22,19,0,1,2,2,4,0,0,258,1743,399,98,189,127,247,170,0,2,3,9,16,8,0,1,7,2,8,2,4,7,1,1,9,7,5,7,2,1,8,0,17,7,3,13,20,13,4,6,1,2,2,14,10,2,8,6,7,17,11,14,6,5,3,7,3,0,0,17,16,6,11,5,0,0,1,4,0,3,5,14,7,1,7,0,0,1,0,4,0,0,0,1,1,0,2,0,1,1,0,2,3,0,0,0,0,0,0,0,2,0,2,0,0,0,2,3,0,0,2,0,0,0,0,5,14,0,0,1,1,2,7,0,0,1,1,11,3,5,12,0,3,2,0,0,0,0,5,0,2,4,3,5,3,4,4,5,5
대구광역시 달성군,0,0,0,4,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,7,3,0,1,2,2,2,2,2,5,2,3,5,0,0,5,2,2,0,4,1,1,1,3,1,4,0,1,0,0,6,7,1,0,7,3,5,6,2,4,7,0,3,11,0,1,2,4,5,0,2,4,4,38,1,0,1,2,2,1,0,2,0,7,0,68,15,58,54,6,9,4,2,4,31,10,2,1,7,21,6,0,1,12,7,3,10,7,6,0,1,0,0,2,0,0,51,511,495,67,74,49,54,66,0,3,3,6,7,1,0,2,1,3,2,0,2,6,7,0,2,4,2,0,0,0,4,0,3,8,0,8,11,4,1,3,4,0,3,7,4,3,3,1,1,6,2,2,0,4,3,0,2,0,0,9,4,9,7,1,0,0,3,1,0,7,5,6,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,6,0,6,0,0,0,9,0,0,0,0,1,2,1,2,2,1,13,0,1,5,0,0,1,0,1,0,0,0,0,1,1,1,0,2,1,4,1,0
대구광역시 동구,0,8,0,0,1,4,0,0,2,9,1,2,1,4,1,0,0,0,0,0,3,1,5,5,0,9,2,4,0,12,4,1,7,7,3,2,5,5,2,11,3,1,1,1,7,4,4,2,4,1,3,11,7,1,0,4,2,10,21,1,1,8,0,6,8,0,12,1,6,5,0,9,0,6,2,2,3,2,5,0,3,0,0,0,1,0,225,29,5,54,18,14,5,2,11,12,12,9,4,3,93,5,4,8,25,18,18,25,26,14,0,1,0,1,4,1,0,66,197,74,779,246,30,304,127,0,0,1,6,14,3,0,8,6,0,6,3,3,6,6,6,4,1,5,2,1,0,11,0,11,4,3,6,11,3,2,2,3,0,5,7,2,6,14,2,11,9,15,11,5,1,2,1,1,0,0,13,8,11,7,7,0,0,1,5,1,1,5,13,8,1,0,0,0,0,0,1,0,1,1,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,13,0,0,0,0,7,11,0,16,1,1,1,1,1,0,3,0,5,0,1,11,0,1,1,0,0,0,0,3,0,0,1,1,3,2,5,4,5,10
대구광역시 북구,0,2,0,1,1,2,5,1,1,5,7,1,0,1,0,0,5,1,0,0,1,4,8,3,2,3,4,1,1,5,5,0,5,7,4,4,7,11,3,5,5,7,3,3,3,0,5,1,5,0,4,5,2,2,2,7,4,5,15,2,2,13,0,5,5,4,14,0,5,3,2,9,1,9,10,2,3,8,7,3,0,2,3,5,5,0,123,26,17,104,39,27,7,0,11,19,24,6,3,15,53,10,3,7,51,18,5,95,13,30,0,3,0,0,3,1,0,114,319,87,286,1156,116,216,195,0,1,0,6,19,3,0,3,7,5,9,2,6,19,2,2,5,1,10,4,6,5,15,0,11,10,2,12,41,9,12,8,9,2,6,11,9,3,6,9,4,12,5,10,3,7,4,4,5,0,0,21,5,11,3,4,0,0,2,5,0,2,4,6,9,1,5,0,1,1,0,3,0,2,0,2,2,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,1,1,0,0,0,2,0,0,1,2,0,0,0,5,5,0,2,2,0,2,3,2,0,0,0,6,0,3,15,1,0,0,0,1,1,0,3,2,1,2,1,3,3,2,8,8,2
대구광역시 서구,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,1,0,2,0,5,0,2,1,1,2,0,1,0,2,1,1,1,0,0,0,1,1,1,0,1,2,0,0,1,3,3,3,6,0,0,6,0,0,0,0,4,0,2,1,2,4,1,0,2,0,2,6,2,1,2,0,1,0,7,0,26,8,10,40,6,7,1,0,6,14,4,0,3,3,15,0,1,1,15,6,1,18,4,7,0,1,0,0,0,1,0,60,248,85,35,168,290,49,81,0,1,0,0,1,1,0,1,1,0,2,0,0,2,0,2,0,2,1,0,1,0,0,0,4,0,2,5,3,3,0,1,2,1,3,2,1,0,2,0,2,1,1,4,1,5,0,1,3,0,0,4,1,2,1,2,0,1,1,3,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,2,0,1,1,0,3,3,0
대구광역시 수성구,0,7,2,2,2,5,0,0,0,7,4,0,0,3,0,0,1,0,1,0,1,2,5,5,0,2,1,0,2,2,6,0,3,9,4,13,3,8,4,2,3,1,2,4,7,2,6,2,1,0,2,4,10,4,4,6,7,4,24,3,4,14,0,6,6,1,11,2,7,4,0,3,0,7,2,2,4,6,2,3,0,0,4,2,6,0,282,22,9,62,9,15,5,1,13,19,17,1,2,10,74,6,3,8,14,42,6,17,10,18,0,2,2,2,6,1,0,139,243,103,325,144,38,1262,237,0,1,6,4,17,3,0,3,6,2,5,1,2,8,4,2,2,0,7,3,0,0,11,0,23,7,1,10,27,10,7,5,3,2,8,16,11,11,11,7,4,19,7,11,3,3,8,5,2,0,0,8,5,6,5,4,0,0,0,4,0,7,5,3,6,1,5,0,0,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0,5,11,0,2,1,0,0,4,0,1,1,0,8,0,2,5,0,2,1,0,2,0,0,4,1,2,4,0,0,1,4,6,3,7
대구광역시 중구,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,0,3,0,0,3,3,0,1,1,0,0,1,1,0,0,0,0,0,1,2,4,2,0,3,2,6,4,0,1,5,0,1,1,0,4,0,3,0,0,1,0,4,1,0,1,2,2,0,0,0,0,0,4,0,21,5,3,24,3,3,2,1,4,7,5,4,2,3,13,1,0,1,2,1,3,6,2,7,0,0,0,0,0,1,0,98,142,24,62,82,35,122,255,0,1,1,1,2,0,0,1,2,0,1,1,1,5,4,1,0,0,3,1,0,0,0,0,4,1,0,2,6,1,0,0,0,4,2,3,5,3,4,1,3,3,0,5,3,6,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,1,0,5,0,3,1
대전광역시,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,134,0,0,0,0,0,0,0,0,10197,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,48,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,0,0,0,4,0,0,0,4,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,3,2,1,1,2,6,0,4,2,2,1,0,4,1,4,3,2,3,2,1,4,1,0,3,0,2,3,3,2,0,0,4,1,12,1,0,17,0,1,1,2,2,1,0,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,3,2,0,21,0,2,0,0,2,1,0,1,0,1,0,2,0,0,2,0,0,3,0,1,0,1,6,1,2,0,0,0,4,0,6,2,1,2,1,0,331,279,195,328,106,0,1,2,1,0,0,3,2,0,0,2,0,2,1,0,0,0,0,4,2,1,0,8,8,6,1,0,2,2,11,2,8,2,5,3,4,2,5,3,3,2,0,2,0,0,0,2,2,2,3,0,0,5,3,1,2,2,11,1,1,8,0,0,1,0,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,3,5,1,1,0,0,3,3,1,2,4,4,0,0,0,5,1,0,4,5,12,13,10,0,4,12,1,14,2,5,10,2,2,3,0,0,0,4,4,15,4,2,3,1,7,18,8,13,2
대전광역시 동구,0,4,0,1,0,0,0,0,2,9,1,1,0,6,1,0,2,1,0,0,0,5,3,0,6,7,4,3,1,3,6,1,4,8,2,5,4,4,6,1,2,2,5,4,4,1,2,0,2,0,3,5,2,2,2,3,11,6,14,0,2,9,0,4,0,1,4,1,0,1,3,0,0,2,0,1,0,2,0,4,2,0,0,0,0,0,2,1,0,12,0,6,1,0,1,0,2,0,0,1,0,2,0,2,0,0,0,5,1,2,0,2,2,0,5,1,0,2,10,4,0,4,2,2,0,0,226,659,246,341,269,0,0,0,0,1,0,0,4,0,2,4,1,1,1,0,0,4,0,1,4,2,10,14,7,6,2,2,3,3,7,6,6,3,1,2,7,4,8,2,3,1,0,3,0,0,2,1,2,1,0,0,0,3,5,1,3,6,7,3,0,5,0,0,1,0,2,1,1,0,0,1,0,2,0,2,3,0,1,0,1,1,1,0,4,0,2,4,2,0,2,0,0,4,8,0,0,5,8,4,4,0,2,7,0,10,16,30,14,12,8,5,11,0,8,12,18,16,4,1,5,0,7,0,5,10,26,3,2,1,0,10,9,6,24,6
대전광역시 서구,0,3,2,1,3,1,0,0,1,18,0,0,1,9,3,1,8,0,1,0,4,18,4,3,5,5,5,1,2,8,8,2,20,13,1,9,11,14,12,6,11,5,9,7,10,5,4,0,1,0,8,9,14,7,2,7,2,12,34,4,8,33,0,9,3,2,2,0,0,3,0,2,1,8,0,0,4,5,2,0,3,0,0,2,0,0,2,2,0,19,0,8,2,0,3,0,2,0,1,3,4,1,2,1,0,1,0,5,3,4,0,15,4,4,4,5,0,4,5,1,4,6,1,11,2,0,158,253,1562,1055,362,0,2,4,1,10,2,2,5,2,1,3,4,0,3,2,4,3,0,31,13,3,15,45,21,13,9,11,3,11,18,16,12,11,8,11,27,7,20,10,6,10,8,8,0,0,4,2,1,1,1,0,1,1,8,0,6,10,15,9,1,4,0,1,2,1,3,0,1,1,7,3,1,4,2,5,1,1,2,4,1,0,0,0,1,0,1,23,4,3,12,1,0,7,20,2,1,17,17,4,4,0,8,13,0,74,47,53,53,14,19,22,13,10,29,8,25,42,15,6,22,0,1,1,8,12,33,9,6,5,10,15,24,12,44,10
대전광역시 유성구,0,7,4,4,1,3,3,1,3,21,8,1,4,13,3,1,4,5,3,0,7,22,11,4,4,6,10,3,4,30,11,2,8,38,12,14,16,16,4,5,12,4,6,7,5,3,20,1,4,5,5,9,10,16,2,8,12,16,26,5,12,25,0,7,0,4,8,0,2,2,0,2,1,6,0,4,2,4,2,27,0,2,1,1,0,0,11,5,2,12,0,5,2,1,4,2,0,0,0,1,6,3,1,0,0,2,1,11,6,4,0,6,2,3,4,10,0,2,5,3,12,10,6,10,5,0,108,121,572,1343,118,0,0,3,3,6,0,0,4,3,1,3,0,0,1,2,4,5,0,22,10,1,20,34,14,9,5,11,5,2,14,17,5,21,3,13,37,12,26,21,5,3,3,10,0,0,8,1,3,2,1,0,0,1,8,2,8,10,15,17,0,4,0,0,1,0,0,0,7,1,1,0,0,3,1,10,1,0,1,10,0,1,0,0,0,0,1,6,1,1,0,1,1,6,13,4,2,13,19,4,0,0,7,12,0,52,27,26,33,17,19,11,17,4,34,10,19,29,6,3,9,0,3,3,5,5,18,6,4,3,3,18,22,21,16,18
대전광역시 중구,0,0,1,0,6,0,0,1,0,3,0,0,0,5,0,2,1,0,0,0,0,6,7,0,0,3,5,1,0,2,3,0,10,8,1,4,3,3,2,5,2,2,1,7,2,2,1,4,0,1,3,10,2,1,0,2,3,2,14,2,7,16,0,6,0,0,4,0,1,5,0,2,0,2,0,2,2,6,0,1,0,0,1,2,0,0,5,0,0,14,0,3,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,1,3,3,0,2,0,1,4,5,0,0,2,0,1,2,0,1,1,0,77,227,452,264,545,0,3,1,0,0,0,2,0,0,3,1,0,3,1,0,0,2,0,2,4,2,5,16,6,4,8,5,3,4,8,9,2,4,2,4,4,1,3,2,6,4,4,1,0,0,3,0,1,5,0,0,2,1,1,0,4,4,6,2,0,2,0,0,0,0,3,0,3,0,2,3,0,1,1,5,0,1,0,1,0,0,0,2,0,0,0,2,0,0,3,0,0,2,8,0,1,2,5,2,2,0,1,3,0,24,14,44,16,10,4,8,7,2,14,5,8,22,2,4,4,0,1,1,4,12,14,1,3,0,2,14,12,5,19,3
부산광역시,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,360,0,0,0,0,0,0,0,0,181,0,0,0,0,0,22593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,682,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1,0,0,4,0,0,1,0,1,0,0,0,1,0,0,5,2,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,4,5,0,0,3,1,1,9,1,5,4,0,27,1,4,108,1,11,12,0,39,3,12,7,0,0,9,9,63,3,2,0,0,2,0,2,5,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,0,3,0,1,5,0,0,2,3,5,4,2,0,2,4,0,0,0,1,5,0,0,263,20,20,31,5,50,93,65,61,143,36,21,23,36,3,64,0,3,0,0,10,5,2,3,3,0,1,0,3,2,6,2,2,2,6,0,4,0,1,0,1,0,0,0,4,3,5,5,3,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,2,0,1,0,3,1,0,2,0,4,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,5,0,4,0,0,1,4,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1,3,2
부산광역시 금정구,0,1,0,1,1,1,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,4,1,0,0,3,2,2,0,3,1,1,6,7,2,1,2,5,2,2,1,1,0,7,1,0,0,1,0,0,0,1,4,0,0,0,1,1,7,3,6,10,0,8,1,5,38,4,13,3,3,144,1,10,4,4,5,21,8,10,2,1,1,2,0,0,6,12,1,7,0,4,1,0,0,0,1,1,0,2,5,1,0,3,0,2,3,1,7,3,0,5,1,1,0,3,0,1,6,3,7,9,2,6,2,0,1,6,3,4,0,0,15,402,62,34,9,187,121,51,42,29,14,52,74,13,12,107,0,4,0,0,10,16,3,2,2,1,0,3,10,5,6,2,3,7,12,2,3,1,3,2,1,5,0,0,23,5,14,18,6,0,0,0,1,0,2,2,8,3,0,3,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2,1,0,0,1,2,0,0,1,0,0,1,0,0,1,0,1,0,1,4,0,0,1,0,0,0,2,0,1,0,0,1,1,0,2,1,3,3
부산광역시 기장군,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,2,0,0,1,2,0,0,2,4,3,0,1,3,2,1,1,1,3,1,0,1,0,0,0,0,4,0,0,0,2,3,7,1,0,4,3,3,8,4,4,13,0,17,0,2,20,1,7,1,1,79,1,7,3,1,3,8,2,7,0,0,2,0,1,0,6,9,0,6,0,1,0,0,5,0,1,1,0,0,0,0,0,4,1,2,3,3,5,3,0,0,0,0,0,0,0,3,3,0,1,6,0,2,0,0,0,1,4,3,0,0,15,57,263,40,11,52,74,25,22,16,9,49,47,9,2,185,0,1,2,1,5,10,4,1,3,0,0,2,3,5,0,1,3,3,3,0,3,0,3,1,0,0,0,0,16,6,8,26,6,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0,0,2,2,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,2,0,1,2,0,3,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1
부산광역시 남구,0,2,0,3,1,6,0,1,0,2,0,0,0,4,0,0,1,1,1,0,1,4,1,5,3,2,1,1,1,3,8,0,1,8,2,5,1,7,2,0,3,1,0,1,1,4,0,1,0,0,1,1,7,0,1,4,2,0,9,1,2,9,0,21,2,10,69,2,16,12,7,69,2,20,5,4,3,16,9,20,8,4,2,2,10,0,0,10,1,6,2,10,0,0,0,0,1,1,0,0,6,1,1,1,1,1,1,2,7,3,0,0,1,1,1,4,0,0,7,6,2,8,3,15,1,0,2,0,2,2,1,0,27,52,57,1090,60,40,299,34,80,52,32,232,57,25,23,113,0,6,6,0,6,14,3,8,3,4,9,3,10,4,3,5,5,2,7,4,13,2,5,9,5,2,0,0,14,12,6,8,12,0,1,0,5,0,3,2,8,2,1,2,0,1,0,0,2,0,1,1,5,1,0,6,4,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,7,0,0,2,0,2,0,0,4,25,0,10,1,0,0,0,0,0,1,0,0,0,1,5,0,0,1,0,1,0,0,1,0,1,2,0,3,0,1,1,0,1
