전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3,3,10,7,1,0,3,26,1,0,0,1,0,0,0,0,1,0,2,24,2,0,0,0,0,1,0,0,0,4,38,33,7,17,2,4,4,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,1,4,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
경상북도 안동시,0,1,0,2,4,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,8,2,0,0,2,2,3,3,1,2,7,5,1,3,0,2,1,0,0,0,1,6,0,2,0,5,1,4,0,4,0,1,1,0,5,0,1,0,0,0,1,1,0,5,0,0,0,0,0,0,14,14,1,21,9,8,4,6,0,605,1,8,10,2,51,1,1,8,2,7,2,14,0,3,0,0,0,0,0,0,6,10,6,15,14,3,8,4,0,3,2,9,4,4,0,0,4,0,0,0,0,1,0,2,1,0,0,0,0,1,1,0,0,1,3,7,5,1,2,0,0,0,5,1,1,0,1,1,2,0,1,2,0,0,0,2,3,0,0,2,2,2,1,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,3,0,0,0,0,0,3,3,1,3,2
경상북도 영덕군,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,5,0,1,0,1,0,10,51,0,1,2,0,0,3,0,0,0,1,24,0,0,0,0,2,0,0,0,1,1,1,3,3,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 영양군,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,12,0,17,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
경상북도 영주시,0,1,0,1,1,0,0,0,0,15,0,0,0,2,3,0,1,0,2,0,0,6,0,2,5,0,2,1,3,1,3,6,11,2,2,0,7,2,1,0,0,4,4,0,2,1,4,6,1,2,6,0,0,0,0,4,0,0,0,0,2,0,1,0,2,0,0,2,0,0,0,7,7,0,10,0,1,46,5,0,77,5,0,328,2,13,0,3,2,0,2,3,6,0,1,1,0,2,0,0,0,3,7,6,8,3,1,6,4,0,0,0,2,3,0,0,1,3,1,0,1,0,0,3,1,1,1,0,0,1,0,0,0,2,2,1,2,7,4,0,0,3,1,1,1,3,4,2,0,2,3,2,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,2,6,0,2,7,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,1,0,0,2,0,1,3,4,0,0,1,0,0,0,0,0,0,4,8,1,0,6,1
경상북도 영천시,0,0,1,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2,1,3,6,1,0,0,1,1,1,1,2,0,0,5,0,0,1,3,3,1,1,9,0,1,0,1,2,0,1,0,0,6,0,1,0,6,2,0,0,1,1,0,96,26,3,14,1,2,0,2,1,5,1,0,0,276,1,0,0,5,1,2,9,16,0,1,0,0,0,0,0,1,3,33,12,69,32,13,41,7,0,0,0,0,4,3,0,2,1,0,1,0,0,1,0,2,2,0,0,3,0,1,1,0,0,0,0,2,9,1,0,1,0,2,0,0,1,5,1,2,1,0,1,1,0,0,1,0,1,0,0,2,2,2,3,5,0,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,2,0,1,0,3,0
경상북도 예천군,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,5,0,0,0,2,2,2,1,4,1,0,1,2,2,1,2,0,0,3,1,0,0,1,2,0,1,2,0,0,0,0,2,0,0,3,0,3,0,4,0,2,0,0,0,0,0,0,7,6,0,8,1,13,8,10,0,119,0,0,12,0,46,0,0,4,0,0,2,4,0,0,0,0,0,0,0,1,0,10,5,6,7,0,6,3,0,0,0,1,1,2,0,0,0,2,0,0,1,0,0,0,4,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,0,4,1,1,0,1,1,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,5,0,0,1,0,0,1,0,0,0,0,2,0,0,8,2
경상북도 울릉군,0,1,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,4,1,0,0,2,1,26,1,2,2,0,0,14,0,0,1,0,0,0,0,1,4,3,1,7,2,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
경상북도 울진군,0,2,0,6,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,2,6,0,0,1,0,1,1,1,0,0,1,0,2,0,0,3,0,4,0,0,4,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,6,25,0,6,1,1,0,0,0,7,4,0,9,1,0,1,107,4,0,1,1,18,0,1,0,0,0,0,0,0,2,7,3,6,3,3,4,0,0,0,1,1,2,0,0,0,2,4,0,3,2,2,1,0,2,0,1,1,1,1,5,0,1,2,0,3,1,4,2,1,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,4,3,0,6,1,0,0,0,1,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
경상북도 의성군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0,2,0,2,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,5,2,0,10,2,1,0,1,4,36,0,0,1,0,4,0,0,49,2,1,2,6,0,0,0,0,0,0,0,1,1,12,3,7,6,2,5,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,2,1,1,3,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
경상북도 청도군,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,2,1,0,0,2,0,1,0,1,3,0,6,0,0,1,0,1,2,2,1,2,0,0,0,0,20,0,1,11,0,0,0,1,0,0,1,0,1,2,1,0,0,0,39,0,2,5,0,0,0,0,1,0,0,0,7,11,5,12,10,0,18,11,0,0,0,1,0,0,0,0,1,0,0,0,2,3,1,1,3,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
경상북도 청송군,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,1,18,2,1,1,2,0,0,0,1,0,26,1,3,0,0,0,1,0,0,0,0,0,1,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0
경상북도 칠곡군,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,2,0,1,3,0,0,0,0,0,0,2,2,1,1,1,1,1,1,3,0,2,1,5,8,1,0,7,0,3,2,1,4,0,2,2,0,2,0,3,0,7,0,1,0,0,0,0,13,6,0,265,19,1,0,3,12,24,1,1,2,4,1,0,1,3,0,0,88,11,0,0,0,0,0,1,0,3,6,36,23,25,69,14,15,6,0,0,0,7,2,0,0,1,2,2,4,2,3,1,1,0,3,1,2,1,0,0,2,0,1,2,0,1,2,3,1,0,0,1,1,1,0,3,4,0,4,3,1,4,1,1,1,0,2,0,0,2,0,0,4,0,0,0,2,2,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,2,0,3,0,0,0,0,0,0,1,2,0,0,1,1,0,8,0
경상북도 포항시,0,3,1,5,2,2,0,0,0,10,0,1,0,4,1,0,0,0,1,0,0,14,2,6,5,0,2,17,1,0,5,16,23,7,10,3,8,4,1,7,0,2,16,1,6,7,11,21,0,4,24,0,7,2,2,15,1,2,1,1,9,0,2,0,32,4,4,2,1,0,0,42,129,2,41,5,1,3,3,0,64,44,2,2,16,5,7,19,3,4,9,7,2279,0,7,5,0,6,2,0,1,14,34,13,32,32,9,31,19,0,0,5,11,8,1,0,6,7,7,6,1,9,13,6,0,8,5,7,4,1,1,15,0,8,10,2,3,28,7,5,3,6,1,3,15,10,4,13,6,8,15,5,14,7,3,3,3,3,0,0,42,18,13,13,6,0,0,1,6,0,7,7,8,7,14,6,0,0,0,0,13,0,0,1,5,4,0,2,0,1,1,3,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,4,0,0,6,1,0,0,8,17,0,5,5,0,3,19,1,1,5,1,11,0,23,0,0,3,0,0,0,1,1,1,1,5,2,2,24,3
광주광역시,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,14,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,0,1,0,0,4,0,0,0,6,4,0,0,1,0,1,0,0,0,0,1,7,2,1,1,2,2,6,4,3,5,13,26,6,10,5,5,2,5,1,0,8,20,0,1,5,7,13,0,1,12,0,4,1,0,3,0,1,2,0,3,0,3,1,7,3,0,0,1,0,0,1,1,0,3,0,1,1,1,0,4,1,1,0,0,1,0,0,0,1,0,0,2,0,1435,150,70,429,273,0,0,0,3,1,1,0,0,2,1,0,4,5,11,9,3,0,5,2,1,5,1,1,8,3,3,2,0,0,1,1,2,4,0,10,14,2,11,22,8,10,8,7,5,2,17,16,5,1,3,5,12,9,11,8,3,3,1,5,0,0,0,0,0,2,1,0,0,5,6,0,3,6,7,12,1,5,0,8,17,15,16,7,94,43,42,32,9,26,8,19,74,22,15,151,10,7,26,16,40,0,15,13,2,12,0,1,2,3,15,1,2,30,7,1,0,5,15,0,5,2,1,3,3,0,1,6,0,14,0,16,0,0,0,0,0,0,0,0,0,0,2,3,1,18,1
광주광역시 남구,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,2,2,0,1,1,1,2,6,11,0,4,3,3,1,0,0,1,1,10,3,2,3,2,5,3,1,5,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154,618,139,187,249,0,0,0,2,0,0,0,0,2,0,0,0,1,7,8,5,0,0,1,1,1,0,0,2,0,1,0,1,0,0,0,1,0,0,8,6,1,1,13,4,6,2,1,2,3,5,3,8,5,1,5,12,4,8,3,4,2,1,5,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,7,0,3,0,11,8,7,2,3,85,16,19,19,21,22,6,8,26,12,8,15,9,5,6,10,43,0,4,5,1,3,1,1,7,7,2,1,0,12,2,0,0,5,6,0,2,1,0,2,0,1,1,2,0,3,0,7,0,0,2,0,0,0,0,0,0,1,0,0,0,11,0
광주광역시 동구,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,0,2,0,3,4,4,2,2,1,4,4,0,1,0,0,2,1,4,2,0,4,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,90,181,203,239,131,0,0,0,0,0,0,1,0,0,0,0,1,2,4,2,2,0,1,0,0,1,0,0,0,0,0,3,0,3,0,1,2,1,0,4,2,1,3,7,2,3,5,3,1,3,3,2,1,0,3,1,3,0,3,2,1,1,2,2,0,0,0,0,0,1,0,0,1,1,1,0,4,1,2,5,0,0,0,11,9,3,11,2,33,13,18,7,20,11,1,12,8,5,3,16,6,7,6,2,25,0,11,3,0,6,1,0,3,0,4,0,0,15,3,0,0,2,7,0,0,0,0,0,1,2,1,2,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0
광주광역시 북구,0,1,0,0,0,0,0,0,1,7,0,0,1,4,0,1,0,0,0,0,1,6,0,2,7,1,6,3,7,2,7,10,28,9,3,3,6,0,0,0,1,8,25,2,9,6,14,14,2,3,14,0,9,4,1,7,0,1,2,0,3,0,4,1,7,0,0,0,0,0,0,4,0,0,3,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,5,0,479,263,186,1656,393,0,0,1,0,2,1,1,1,2,1,0,1,3,13,18,5,0,1,0,3,1,1,3,3,0,1,0,0,3,0,1,0,2,0,10,11,2,18,25,7,7,11,4,3,10,16,11,4,4,3,8,7,1,5,9,4,2,1,5,0,0,0,0,2,3,0,0,0,2,4,0,8,4,7,8,0,4,0,13,16,48,17,10,76,89,30,31,14,33,12,27,37,27,7,86,12,7,15,19,45,0,14,13,2,3,1,6,13,4,14,1,0,25,8,0,0,6,23,0,0,0,1,2,6,1,0,5,0,8,2,13,0,0,0,0,0,0,0,1,0,2,0,0,2,11,3
광주광역시 서구,0,4,2,0,1,2,2,2,0,0,0,0,0,0,0,1,0,2,0,0,0,17,1,4,1,2,1,5,5,0,2,11,10,3,5,2,5,0,0,0,1,3,21,1,1,3,2,15,2,1,13,0,3,0,0,3,3,0,1,0,2,0,2,1,4,1,0,0,0,0,0,0,3,0,4,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,345,375,86,348,765,0,0,3,2,0,1,0,1,2,0,0,2,0,13,11,2,0,0,1,1,2,0,1,1,1,0,1,0,0,2,0,0,2,0,13,8,1,9,22,7,5,2,2,4,5,8,7,3,6,3,8,11,2,5,2,5,4,1,4,0,0,3,0,0,0,1,0,2,2,7,1,5,7,4,5,0,4,0,4,12,14,14,3,108,23,29,29,7,19,11,20,26,13,12,27,7,1,15,10,37,0,13,10,4,7,0,1,5,5,5,2,0,21,4,0,0,4,11,0,2,0,1,1,1,3,0,2,0,5,2,9,0,1,0,0,0,0,0,1,1,1,2,1,0,12,2
대구광역시,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,14141,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,200,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,10,0,1,0,0,0,3,1,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,11,2,6,6,2,25,3,5,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
대구광역시 남구,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,7,3,0,2,3,6,2,1,2,4,1,1,2,0,0,8,0,5,2,0,7,1,1,7,0,5,1,0,4,2,2,1,1,2,0,1,1,10,0,0,1,0,3,0,19,10,10,20,4,5,1,1,7,6,1,1,1,6,1,2,1,12,9,1,6,10,0,2,0,0,0,0,0,3,326,242,46,83,79,47,157,70,0,1,4,5,2,3,0,0,1,3,0,1,1,4,0,2,4,0,0,2,1,1,3,0,6,3,1,1,10,2,2,2,1,1,5,5,5,0,4,3,4,3,3,6,1,1,1,2,1,0,0,8,2,3,2,3,0,0,0,0,0,2,3,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0
