전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,2,0,0,0,1,0,0,0,3,10,0,0,1,2,0,0,1,0,0,1,5,4,1,2,6,5,2,2,4,4,0,7,3,6,0,2,2,0,2,4,1,2,2,2,1,2,0,0,0,2,6,4,11,1,2,3,2,11,2,1,15,0,3,0,0,3,0,1,1,0,1,0,2,0,1,0,2,1,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,372,242,138,348,791,0,1,0,4,4,3,0,2,1,0,4,3,4,13,3,0,0,0,3,2,0,0,6,0,2,1,0,4,3,0,1,1,0,11,4,2,9,19,6,5,4,2,1,3,6,9,2,8,3,6,9,9,13,2,6,3,4,3,0,0,2,1,0,0,0,0,1,3,3,0,11,4,3,3,0,3,0,9,13,16,12,7,83,24,24,28,22,20,9,29,25,14,11,14,10,3,18,9,37,0,4,9,1,1,0,1,2,7,9,0,1,21,9,6,0,0,5,7,0,1,1,0,1,2,0,0,2,0,3,0,3,17,0,2,1,0,1,0,0,1,0,1,1,3,1,0,3,0,4,0
대구광역시,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,18018,0,0,0,0,0,0,0,0,163,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,175,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,0,1,0,0,0,0,2,0,4,1,0,0,1,1,0,0,3,0,0,0,1,1,0,0,2,1,0,0,2,1,2,3,1,0,2,2,2,1,2,2,1,1,0,0,0,2,1,0,0,3,3,2,2,0,2,2,2,6,3,2,3,0,4,1,0,2,0,2,1,0,3,0,1,3,1,0,2,0,1,0,0,0,1,7,0,40,8,8,22,4,5,2,0,6,7,2,0,2,4,6,2,3,2,6,6,0,10,4,7,0,1,0,0,0,1,0,363,239,84,113,90,94,150,97,0,3,1,5,3,2,0,0,1,0,1,0,3,2,0,2,3,0,1,2,0,0,2,0,2,7,1,5,7,3,0,1,1,0,3,3,5,2,5,1,1,4,0,3,1,5,2,2,2,0,0,1,1,3,4,2,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,1,1,1,1,0,0,0,2,4,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,4
대구광역시 달서구,0,3,0,0,2,1,0,1,2,5,1,0,0,2,1,0,3,5,1,0,0,4,6,2,1,0,4,2,4,3,2,1,6,3,4,4,5,8,2,5,8,1,3,3,8,5,5,1,0,0,2,10,4,9,2,4,8,8,16,3,4,14,0,7,9,2,6,1,10,4,0,11,1,12,13,2,1,8,10,4,1,0,3,1,8,0,123,28,52,79,14,23,7,1,13,44,28,2,2,8,38,3,1,2,30,15,4,31,20,12,0,1,0,0,1,2,0,225,1647,655,234,218,582,202,161,0,3,1,11,13,0,0,2,8,3,6,4,7,8,2,3,3,2,2,2,2,2,12,0,13,10,4,6,36,12,5,10,7,3,9,6,8,3,8,2,8,12,4,11,4,6,1,5,3,0,0,12,1,4,4,3,0,0,1,6,0,4,2,7,2,2,7,0,1,0,0,2,0,0,0,1,0,0,2,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,2,3,0,0,0,8,14,0,4,2,0,2,3,1,1,3,1,8,0,3,7,0,0,1,0,1,0,1,7,0,2,1,0,1,0,4,7,8,4
대구광역시 달성군,0,1,0,0,1,2,0,0,1,0,2,0,0,2,0,0,1,2,0,0,0,4,0,1,0,0,3,0,3,3,2,1,1,0,3,0,2,7,1,0,5,4,4,5,2,1,6,1,1,0,1,2,4,3,0,0,0,1,7,5,1,9,0,3,8,0,8,0,2,0,0,4,0,1,22,5,0,5,3,3,1,0,4,1,6,0,54,7,28,64,5,14,4,0,5,21,11,2,6,3,11,1,0,3,5,5,1,21,5,14,0,7,1,0,0,0,0,53,383,606,83,96,204,127,56,0,1,4,8,6,0,0,0,1,3,3,1,2,4,3,3,1,5,2,0,4,0,3,0,4,4,1,4,8,4,3,4,3,0,2,6,1,2,0,4,3,2,3,1,1,2,4,1,2,0,0,5,1,8,1,3,0,0,1,2,0,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,3,0,0,0,0,0,2,0,0,1,0,5,0,1,9,0,0,0,0,0,0,0,2,0,0,4,0,1,0,2,3,6,3
대구광역시 동구,0,4,0,1,0,0,1,0,0,2,0,0,2,2,0,0,0,3,1,0,1,8,3,1,0,1,2,0,1,6,4,1,4,4,4,2,7,8,0,0,5,1,1,3,1,2,4,0,0,0,7,5,6,2,1,1,2,5,13,1,2,11,0,3,3,1,10,0,2,4,2,12,0,5,4,2,1,9,3,5,2,0,0,0,4,0,131,23,3,41,7,13,3,1,5,5,8,4,3,10,70,4,0,4,20,12,4,21,30,12,0,2,0,0,1,0,0,83,142,84,1780,269,115,254,129,0,2,3,5,11,1,0,4,2,5,10,2,2,10,6,3,5,6,1,3,1,2,10,0,9,4,3,7,12,9,5,4,2,1,7,11,2,7,2,4,6,9,5,10,6,2,4,1,1,0,0,12,7,6,9,7,0,1,1,4,1,5,1,9,2,1,6,0,0,0,0,2,0,0,0,4,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,5,9,0,0,0,1,5,1,0,0,3,0,6,0,7,8,0,1,0,0,0,1,0,4,0,0,1,0,2,3,1,7,8,0
대구광역시 북구,0,3,1,1,0,2,1,0,0,2,0,1,0,2,0,0,2,1,1,0,0,4,2,2,1,0,3,0,0,1,4,0,2,4,4,1,5,11,1,5,8,1,3,4,3,0,2,0,0,1,5,9,5,7,0,3,4,7,18,3,7,15,0,6,4,0,12,0,5,2,0,13,0,4,3,8,1,5,6,3,7,0,0,5,5,0,73,25,10,69,16,18,8,2,5,21,25,6,2,13,46,5,2,4,28,10,1,55,16,25,0,1,0,0,4,1,0,95,217,124,768,1427,366,190,157,0,2,6,6,11,6,0,2,4,10,4,0,2,7,5,5,2,1,2,7,2,1,14,0,11,6,2,7,21,8,4,7,3,2,6,12,10,4,8,1,3,11,1,16,7,2,6,1,7,0,0,9,2,9,11,4,0,1,1,2,1,4,1,3,1,1,6,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4,13,0,1,5,1,3,0,0,0,2,0,3,1,3,10,0,2,1,0,1,0,1,3,1,1,0,0,0,2,1,5,7,4
대구광역시 서구,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,1,2,1,1,2,2,1,2,0,0,0,3,1,0,0,0,0,0,1,4,0,1,0,1,2,1,6,0,0,1,0,2,1,0,5,0,1,0,0,2,2,0,0,2,0,1,0,1,0,0,0,0,3,0,19,9,3,28,6,9,0,0,4,13,5,1,0,2,17,2,0,0,13,3,1,9,4,5,0,1,0,0,1,0,0,63,224,76,81,162,769,69,70,0,0,2,1,4,1,0,0,1,3,0,0,0,0,0,3,2,0,4,1,1,0,2,0,3,0,1,1,6,5,1,1,2,0,2,2,1,1,2,0,0,0,0,5,0,2,2,0,1,0,0,4,6,2,2,0,0,0,0,3,1,0,1,3,2,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,6,4,0,0,4,0,2,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
대구광역시 수성구,0,5,2,4,0,0,1,4,0,5,0,2,0,12,0,2,1,1,0,0,3,4,6,3,1,2,3,1,3,1,4,1,2,7,7,0,11,10,12,4,6,1,2,10,1,0,0,1,0,4,6,7,2,10,1,0,6,2,13,3,1,17,0,2,2,0,8,0,4,2,0,7,0,5,4,2,4,9,6,3,1,0,4,1,7,0,230,15,8,43,10,20,10,6,7,15,14,4,2,4,42,9,4,3,8,26,1,17,16,20,0,1,0,2,2,1,0,212,218,86,530,186,113,1236,155,0,3,3,6,16,9,0,5,6,4,12,2,3,4,3,5,4,1,2,3,0,2,11,0,28,4,4,17,29,12,8,8,10,6,14,14,22,9,15,11,13,18,4,16,8,7,4,3,2,0,0,12,2,5,3,4,0,0,1,1,0,3,2,4,11,1,4,0,0,2,0,1,0,1,4,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,4,0,0,1,0,0,0,2,0,0,0,0,10,19,0,16,1,1,1,0,0,3,3,0,6,0,2,4,0,0,3,0,0,1,0,0,0,2,2,0,3,2,2,6,9,1
대구광역시 중구,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,1,1,1,1,1,1,0,2,3,1,0,1,2,0,1,1,2,0,1,0,0,1,0,1,0,1,3,1,0,0,1,2,1,8,0,0,5,0,1,2,0,4,0,2,0,0,3,0,2,1,0,0,1,1,2,0,0,0,0,1,0,37,7,1,13,1,7,1,0,7,6,7,0,0,1,12,2,1,1,3,3,0,3,6,3,0,0,0,0,0,0,0,106,93,31,70,96,61,128,221,0,0,1,1,1,1,0,1,0,1,2,1,0,6,1,3,6,0,4,0,0,0,1,0,5,7,1,1,7,1,1,0,2,0,5,4,2,3,5,2,2,8,1,1,3,1,1,2,0,0,0,1,2,1,1,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,2,1
대전광역시,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,113,0,0,0,0,0,0,0,0,10292,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,45,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,1,0,1,0,0,1,0,1,3,0,0,0,2,0,0,1,0,0,0,1,5,0,1,0,1,5,0,1,0,2,1,6,2,3,2,3,1,2,3,6,1,3,7,6,0,3,2,1,0,4,5,1,3,0,0,3,4,14,1,0,15,0,0,3,0,1,0,0,0,0,4,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2,2,0,3,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,1,2,1,2,4,0,0,390,148,200,366,81,0,0,1,0,1,0,0,1,0,1,2,3,0,2,0,0,0,0,0,3,1,6,17,2,1,6,1,0,3,9,5,4,3,1,4,5,2,3,3,8,0,0,1,0,0,0,0,1,1,0,0,1,4,2,0,0,4,6,0,1,2,0,0,0,0,1,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,7,0,0,3,3,0,1,0,3,2,0,6,15,15,5,7,2,8,7,2,7,1,6,13,1,2,2,0,1,0,0,6,18,4,0,6,5,4,8,6,18,6
대전광역시 동구,0,2,0,4,0,0,0,0,0,6,2,0,0,2,0,0,0,2,0,0,0,3,1,2,0,1,1,1,3,1,4,0,7,1,3,3,1,2,3,1,4,2,8,1,2,2,6,2,1,0,5,5,0,5,1,2,8,2,20,3,3,9,0,1,1,1,5,0,0,0,0,2,0,2,0,1,0,1,3,0,2,1,0,0,0,0,1,1,0,8,0,3,0,1,2,1,3,0,0,4,0,0,0,0,0,0,1,1,1,0,0,5,1,2,3,6,0,2,5,2,5,3,2,1,0,0,191,615,219,265,207,0,2,5,4,0,0,1,0,1,0,4,0,0,0,2,0,4,0,9,3,0,17,12,7,3,5,2,2,6,2,5,10,6,1,0,5,2,3,2,1,4,2,3,0,0,5,1,1,1,0,0,0,3,1,0,5,4,7,4,0,0,0,0,1,0,1,0,1,0,4,0,0,1,0,2,1,1,1,0,2,0,0,0,0,0,1,3,0,1,2,0,0,5,5,0,0,1,3,3,0,0,2,4,0,20,12,28,18,5,3,3,7,1,9,4,12,19,3,5,4,0,2,1,4,9,28,1,4,1,2,5,13,8,10,9
대전광역시 서구,0,5,1,1,3,3,2,1,2,15,1,0,0,5,0,2,3,2,0,0,0,4,5,6,1,5,10,2,4,5,8,1,10,15,6,3,14,21,7,11,3,8,11,18,9,7,8,0,5,5,14,6,9,9,1,5,15,8,32,6,15,32,0,8,1,1,5,0,2,1,0,3,0,4,3,0,0,0,3,2,1,0,0,3,0,0,10,5,0,8,0,8,1,0,3,0,2,0,0,4,2,0,1,0,2,1,0,2,7,10,0,2,6,4,0,8,0,2,6,2,6,7,0,6,0,0,159,236,1660,1078,344,0,0,6,0,7,0,0,4,1,2,2,1,5,3,0,0,3,0,30,11,6,22,39,10,13,10,11,8,15,9,16,7,25,8,12,25,16,17,8,10,4,7,8,0,0,1,5,2,4,4,0,0,4,18,0,7,3,15,5,3,11,0,1,1,0,11,0,4,0,4,1,1,2,0,11,2,1,2,0,0,0,0,1,0,0,0,11,2,4,5,0,1,3,13,0,0,16,9,2,1,0,6,17,0,106,34,35,55,16,9,17,8,7,18,3,33,42,4,7,23,0,1,3,6,16,23,4,7,6,7,15,23,26,39,17
대전광역시 유성구,0,6,2,5,0,0,1,1,1,9,5,1,4,3,0,0,3,10,0,0,2,17,6,2,2,4,5,2,8,13,12,0,16,16,6,2,4,15,5,9,9,5,7,7,5,13,12,0,4,8,4,17,15,29,0,8,9,13,23,3,11,20,0,4,0,3,3,0,0,3,1,9,0,5,0,1,1,2,4,1,1,0,1,2,2,0,0,7,0,13,0,0,1,1,2,1,0,1,0,1,2,0,1,1,1,0,0,2,9,7,0,4,1,2,13,8,0,2,4,6,7,3,5,5,1,0,112,100,532,1739,112,0,0,2,2,5,3,2,3,1,4,1,2,1,0,1,1,11,0,22,15,7,11,27,9,6,6,7,1,5,21,15,10,13,4,10,31,6,14,8,3,3,6,7,0,0,3,2,3,4,1,0,1,3,6,1,2,3,13,3,0,7,0,1,1,2,2,1,1,0,2,0,0,3,0,3,3,3,0,1,0,1,1,1,1,0,1,8,1,0,4,1,1,6,21,0,0,12,9,1,0,0,5,12,0,78,28,18,23,16,14,8,20,2,21,3,17,30,10,3,7,0,0,0,7,8,17,4,2,0,7,10,13,23,23,11
대전광역시 중구,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,1,2,1,1,1,4,1,0,9,3,0,3,5,6,0,3,2,1,2,8,1,0,6,1,1,3,2,0,0,6,6,0,5,1,2,3,0,12,0,2,11,0,2,0,2,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,2,3,0,8,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,4,3,0,0,4,5,3,2,0,3,3,0,70,230,446,260,532,0,1,0,0,4,0,0,3,1,0,2,0,1,3,0,1,3,0,5,3,1,6,14,6,2,3,2,4,11,5,7,5,5,9,7,2,0,7,2,1,2,0,5,0,0,4,2,0,0,0,0,0,1,2,1,1,13,6,0,0,1,0,0,0,0,2,3,1,0,2,1,0,2,0,0,0,0,3,1,0,0,0,0,2,0,0,11,2,0,2,0,1,2,4,0,0,8,3,0,0,0,2,5,0,29,12,26,10,3,2,3,3,3,10,4,5,16,2,2,8,0,0,0,5,6,16,0,3,0,2,6,13,3,12,4
부산광역시,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,324,0,0,0,0,0,0,0,0,174,0,0,0,0,0,20458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,600,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,3,1,1,1,7,5,1,3,0,1,1,0,0,1,0,1,0,0,2,1,1,0,2,6,1,1,0,0,4,0,19,2,2,92,1,5,9,0,43,0,12,1,1,2,10,3,46,3,2,0,0,1,0,3,2,0,10,1,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,1,0,4,2,0,1,0,0,0,0,0,0,3,3,3,2,0,4,2,0,0,1,1,3,1,0,266,20,14,28,11,34,52,62,48,175,16,15,14,7,9,37,0,3,2,1,2,3,0,0,1,0,0,1,3,4,1,1,0,4,5,0,4,4,0,0,1,0,0,0,6,3,3,3,5,0,0,1,1,0,1,0,2,4,1,2,0,0,0,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,6,0,0,1,0,0,0,3,0,0,0,1,0,4,4,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,3,2
부산광역시 금정구,0,3,0,0,0,0,0,0,1,4,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,4,4,2,2,3,4,2,0,1,2,3,2,1,2,0,1,0,0,2,2,1,6,2,6,3,2,5,2,1,7,0,8,1,2,31,1,10,1,1,166,0,14,2,3,1,7,4,6,3,2,1,2,4,0,1,18,0,8,0,0,0,0,0,0,1,1,0,2,2,1,0,1,0,2,1,0,6,8,0,2,1,0,1,1,0,2,7,3,5,4,0,2,1,0,0,1,6,5,0,0,20,405,61,34,20,205,63,46,19,27,13,37,76,4,5,85,0,8,3,0,6,15,2,3,1,0,1,6,9,0,4,5,4,5,9,1,6,4,2,2,0,1,0,0,15,9,2,10,7,0,2,0,1,0,2,2,3,7,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,12,0,1,1,0,0,4,1,0,1,0,4,0,1,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,6,0
부산광역시 기장군,0,2,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,3,0,2,7,0,1,3,2,0,0,4,0,2,1,2,2,1,0,3,4,0,0,0,0,4,3,6,0,1,3,5,7,0,0,6,0,7,0,1,16,0,10,0,0,93,1,5,1,5,3,5,12,7,1,1,6,2,4,0,4,14,0,8,0,0,0,0,0,0,1,0,0,0,2,0,1,21,0,0,1,3,3,4,0,1,0,2,0,0,0,6,4,3,2,3,2,4,1,0,0,1,0,4,0,0,15,63,273,34,6,51,51,20,14,26,9,44,34,11,2,155,0,5,2,1,6,12,3,0,2,0,2,3,1,2,1,2,0,3,2,0,3,1,2,0,1,2,0,0,14,6,6,27,3,0,0,2,0,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,1,0,0,3,0,3,0,2,4,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,1
부산광역시 남구,0,1,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,3,1,1,0,1,3,0,2,3,4,3,3,3,2,1,5,5,4,6,0,2,2,0,0,1,1,1,2,1,1,1,3,4,10,0,2,10,0,8,4,1,49,2,6,3,2,42,1,14,2,4,6,10,18,24,6,6,6,0,1,0,6,10,0,3,0,0,0,0,1,1,1,0,0,0,2,1,0,1,1,2,1,1,6,6,0,2,1,1,1,2,0,4,6,4,5,4,2,1,0,0,1,1,8,2,2,0,33,36,30,874,48,39,184,40,32,33,15,204,76,16,11,119,0,6,8,2,7,11,7,3,7,0,4,4,4,3,1,9,1,3,7,0,4,5,5,3,2,1,0,0,19,6,14,12,4,0,0,1,4,0,1,3,3,5,1,1,0,1,3,0,1,2,1,0,1,0,0,3,0,5,1,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,2,0,0,0,5,5,0,0,0,0,0,6,1,0,3,0,5,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,4,3,0,2,3
