전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,0,0,1,0,1,0,0,0,4,2,1,0,2,0,1,0,0,0,0,0,2,3,4,0,0,6,2,1,6,2,1,2,3,0,5,4,0,4,0,3,2,2,2,1,0,2,0,1,1,3,3,0,2,2,0,4,0,15,0,0,9,0,2,1,0,0,0,0,0,0,2,0,3,1,2,0,0,0,1,2,0,0,0,1,0,2,1,3,7,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,312,277,130,457,1049,0,0,0,0,4,1,0,0,1,0,0,2,5,3,4,0,0,0,2,2,0,3,2,0,1,1,0,2,0,0,0,0,0,9,4,3,7,16,5,5,2,3,2,3,11,4,4,4,7,8,11,1,6,1,3,6,1,4,0,0,1,1,1,0,2,0,0,0,2,0,4,2,3,3,0,9,0,11,11,11,16,2,128,26,30,25,23,22,3,18,32,7,7,22,11,9,31,16,35,0,9,9,2,5,0,5,5,1,9,0,1,7,17,5,0,0,6,7,0,0,1,2,1,2,1,1,0,0,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1
대구광역시,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,148,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,194,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,0,0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,1,0,0,2,3,0,2,0,0,0,2,4,1,2,2,0,2,0,1,1,1,1,2,0,3,1,1,2,0,1,0,1,5,0,3,2,0,3,3,0,8,0,3,1,0,3,0,3,5,1,4,3,2,1,2,0,0,1,2,0,45,11,17,25,4,4,4,0,4,9,5,0,2,3,8,7,0,0,2,13,5,8,5,6,0,0,0,0,0,0,0,438,267,77,76,97,29,116,100,0,0,2,6,2,2,0,1,1,2,0,1,0,1,1,1,1,0,2,1,0,0,3,0,9,3,2,1,8,1,3,1,0,1,3,4,2,2,3,4,1,4,1,0,1,5,1,1,0,0,0,9,6,0,4,1,0,0,1,3,0,0,1,7,0,0,4,0,0,1,0,1,0,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,2,0,0,0,0,0,3,0,0,0,3,4,0,0,1,0,0,0,0,0,1,0,0,1,4,0,0,2,1,0
대구광역시 달서구,0,0,0,2,0,2,0,0,0,5,0,1,0,0,0,0,0,1,1,0,0,6,9,3,1,1,7,0,2,9,5,1,6,8,2,1,3,8,7,2,5,3,1,2,1,3,0,2,0,1,3,16,4,5,1,2,0,9,20,2,6,14,0,8,9,1,8,1,6,2,1,6,1,7,12,4,1,4,6,4,2,2,3,0,20,0,97,30,112,91,23,20,13,2,3,49,21,2,7,6,32,6,5,16,17,14,4,31,19,21,0,5,0,1,0,2,0,299,1757,464,146,190,165,179,128,0,5,6,20,11,2,0,2,4,1,10,2,3,7,2,4,3,1,4,3,3,4,9,0,11,5,2,13,28,10,5,6,1,0,8,9,7,8,2,2,6,9,5,11,5,3,5,2,5,0,0,11,5,7,5,4,0,0,1,8,0,5,4,3,2,2,3,0,0,0,1,4,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,1,1,0,0,3,0,0,0,8,9,0,2,1,0,1,0,0,0,0,0,5,2,8,12,1,0,2,0,1,0,0,4,1,0,2,0,0,1,6,5,8,6
대구광역시 달성군,0,0,1,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,2,2,4,0,0,1,2,2,1,2,0,1,0,0,0,2,2,1,1,1,3,0,1,1,0,3,0,0,1,2,3,0,3,1,1,1,7,8,3,1,17,0,6,3,2,8,0,6,4,1,6,2,5,33,1,1,3,3,6,1,2,0,0,5,0,45,10,64,49,4,12,2,2,3,40,5,3,1,2,7,5,0,5,5,6,2,24,4,8,0,0,1,0,0,1,0,67,418,517,72,91,38,96,61,0,1,1,4,3,0,0,0,6,3,4,5,1,7,1,2,3,0,5,2,1,0,4,0,4,2,1,3,7,3,3,3,0,4,0,5,6,1,2,1,2,5,0,5,3,5,0,0,3,0,0,3,11,10,5,1,0,0,0,1,0,0,1,0,1,0,3,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,4,0,1,1,0,0,1,2,0,5,0,0,0,1,10,0,1,0,0,0,1,0,0,0,0,1,2,3,1,1,1,5,2
대구광역시 동구,0,2,0,4,0,1,0,0,0,4,5,1,0,4,2,0,1,0,0,0,2,2,0,1,1,2,4,2,5,4,2,0,6,6,2,1,9,6,1,1,6,5,0,1,1,3,2,1,3,2,5,5,10,4,1,5,1,3,23,1,1,15,0,4,10,0,5,0,4,2,0,3,1,11,6,4,0,2,5,4,6,1,0,1,0,0,147,21,9,45,8,11,7,0,12,11,6,1,2,4,47,3,0,5,21,22,12,24,13,10,0,1,0,0,0,1,0,69,178,76,895,232,37,239,109,0,3,3,6,2,4,0,11,1,6,6,0,5,3,7,4,3,2,2,1,1,1,7,0,6,4,1,10,17,5,5,5,5,0,0,6,3,3,6,3,5,13,2,4,2,4,3,2,2,0,0,4,4,5,6,8,0,0,0,3,2,4,3,4,5,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,2,1,0,0,0,8,5,0,2,2,0,3,0,0,0,8,1,6,0,2,8,0,3,1,0,1,0,0,2,1,1,1,1,1,0,2,6,7,7
대구광역시 북구,0,2,1,0,1,1,0,0,1,3,1,3,3,2,1,0,1,1,1,0,1,0,1,0,1,3,4,0,2,1,4,0,7,4,2,4,4,6,2,6,0,3,3,1,1,2,5,1,3,0,6,8,3,6,0,1,3,6,23,2,2,9,0,3,5,0,16,0,3,1,0,8,0,9,5,0,0,6,8,2,2,0,0,0,6,0,82,14,16,85,17,14,10,1,14,15,25,4,2,8,23,13,3,5,31,15,3,88,14,25,0,1,0,1,0,2,0,103,295,105,260,1280,131,178,166,0,2,3,7,7,1,0,3,5,3,3,1,6,5,3,0,6,0,2,1,1,4,5,0,8,6,1,11,13,9,5,5,2,4,9,8,2,2,3,3,9,6,1,10,2,6,3,0,5,0,0,10,4,8,4,6,0,0,2,1,1,3,11,10,5,0,0,0,0,2,1,7,0,2,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,4,0,0,0,0,9,8,0,2,1,1,2,4,1,1,1,0,7,3,3,12,0,0,0,0,2,1,0,1,0,0,0,2,5,0,0,3,5,2
대구광역시 서구,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,5,1,0,1,3,1,7,4,1,2,0,3,1,0,4,1,0,0,0,1,0,1,1,1,2,0,0,2,1,7,2,0,9,0,3,3,1,1,0,1,0,0,5,0,1,0,2,1,2,0,2,1,1,0,5,1,0,21,9,11,29,11,8,1,1,4,7,7,1,0,0,7,2,0,0,7,4,4,15,7,3,0,1,0,1,0,2,0,65,242,80,57,152,351,57,87,0,2,3,2,3,1,0,0,0,1,0,0,0,2,1,1,0,0,1,0,0,1,0,0,2,1,1,1,4,0,1,1,0,0,0,2,2,1,3,1,1,3,0,3,0,1,2,0,0,0,0,2,2,3,6,0,0,1,0,0,0,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,1,0,0,5,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0
대구광역시 수성구,0,1,0,0,0,1,1,0,0,0,4,2,2,0,0,0,4,0,1,0,0,7,0,1,0,3,0,4,0,7,0,0,5,8,5,4,5,5,4,4,3,1,1,0,3,7,0,0,0,1,2,8,1,3,1,4,4,6,23,6,0,10,0,5,5,0,8,1,5,3,1,6,0,9,2,0,2,4,5,2,0,0,1,0,10,0,238,29,10,51,12,24,3,4,9,10,8,0,2,2,41,7,3,9,12,43,9,18,18,21,0,1,0,2,0,1,0,175,211,70,309,208,56,1118,300,0,5,3,8,16,0,0,3,3,2,5,1,1,5,4,4,13,1,3,4,3,0,14,0,18,4,2,6,21,3,9,3,4,2,15,8,6,6,3,6,10,16,1,9,11,0,1,3,5,0,0,5,1,7,10,3,0,0,0,1,0,3,1,7,12,0,3,0,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,1,0,0,0,5,1,1,0,0,3,16,0,5,1,0,2,2,1,0,3,0,7,0,0,5,0,0,0,0,0,0,1,6,3,0,2,0,0,1,1,5,1,2
대구광역시 중구,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0,1,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,7,0,3,1,1,2,0,3,1,0,0,0,2,0,1,0,0,3,1,0,0,1,0,2,0,33,9,4,16,5,4,0,1,1,0,4,2,0,1,2,6,0,2,3,11,0,7,3,2,0,1,0,0,1,1,0,96,88,54,67,73,38,108,197,0,0,1,1,0,0,0,2,1,1,1,0,2,3,1,0,0,1,0,1,0,0,2,0,5,0,1,1,6,0,1,3,2,0,3,2,6,1,1,3,0,1,0,2,3,0,0,0,1,0,0,2,1,1,3,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,3,2,0,1,0,0,0,1,0,0,0,3,1,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
대전광역시,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,126,0,0,0,0,0,0,0,0,8871,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,38,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,1,1,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,3,2,2,1,0,3,1,0,0,2,1,3,1,0,0,5,2,1,1,1,1,3,2,1,1,2,2,0,0,6,3,2,2,3,0,3,0,10,2,2,10,0,5,0,0,9,0,1,0,1,1,0,2,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,3,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6,0,1,1,0,1,1,0,2,4,0,0,1,1,2,0,0,319,191,161,214,78,0,0,1,6,1,0,1,6,1,0,0,0,3,0,0,0,2,0,5,0,3,3,4,1,0,3,4,0,5,5,1,2,1,0,2,4,2,4,1,0,1,0,2,0,0,1,0,0,1,0,0,2,0,0,0,2,3,7,2,0,2,0,0,2,0,0,0,1,1,5,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,2,4,0,1,3,1,1,2,0,2,4,0,7,10,10,4,3,2,1,2,1,17,0,11,8,6,1,2,0,0,1,3,3,12,0,1,2,3,11,19,5,16,4
대전광역시 동구,0,2,0,1,0,1,0,0,0,4,1,0,0,1,1,1,1,0,0,0,1,4,2,3,0,1,3,2,7,6,5,1,2,3,0,1,4,3,1,5,4,3,0,3,0,0,1,0,1,0,2,8,1,1,0,2,6,1,15,6,1,19,0,1,1,0,6,1,2,2,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,4,2,0,4,0,0,0,0,4,0,1,0,0,0,2,0,0,0,2,0,0,2,10,2,0,1,0,0,2,1,0,1,6,2,3,5,1,2,0,0,165,531,254,180,220,0,2,1,3,1,3,0,2,2,0,2,0,0,0,0,0,0,0,7,1,4,5,14,10,4,2,1,3,4,5,5,3,2,3,2,9,5,5,4,8,4,0,3,0,0,3,1,0,0,0,0,0,2,3,1,2,2,2,2,1,0,0,0,0,0,1,0,2,3,4,1,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,4,1,0,5,0,0,1,3,1,1,8,6,0,6,0,2,8,0,10,17,35,10,3,7,5,5,1,8,6,15,21,3,4,7,0,1,4,5,8,31,7,3,1,8,9,12,14,14,5
대전광역시 서구,0,6,1,2,0,1,0,0,2,11,2,0,1,10,1,1,2,0,0,0,0,12,7,7,1,3,8,2,4,8,11,2,11,6,2,4,9,10,7,7,8,6,3,7,1,6,2,0,2,0,12,16,6,10,1,3,4,6,44,3,3,33,0,1,0,0,5,1,1,1,0,2,0,5,0,1,1,2,4,4,6,1,0,0,0,0,11,3,0,15,0,8,1,0,2,1,1,0,0,1,0,1,1,0,2,0,0,2,4,4,0,14,4,1,10,2,0,3,7,5,4,9,1,5,2,0,147,187,1624,733,330,0,2,4,1,2,0,2,5,1,5,0,1,3,4,0,1,9,0,12,6,8,12,34,8,12,8,7,3,9,10,10,6,6,4,15,19,9,6,9,8,7,3,6,0,0,5,1,3,6,1,0,1,7,5,0,2,10,11,14,0,4,0,0,1,0,3,0,0,0,2,3,0,1,1,5,2,3,0,0,0,0,0,1,0,0,2,9,6,5,3,1,4,5,11,1,2,16,13,2,1,0,6,17,0,80,27,37,67,8,14,24,9,6,23,10,13,36,11,7,7,0,1,1,13,16,21,9,2,5,4,11,27,11,16,9
대전광역시 유성구,0,3,0,1,4,7,1,5,8,9,22,0,10,6,1,0,23,16,0,0,9,9,5,0,0,4,7,6,9,10,17,1,7,24,9,8,9,18,4,5,1,7,1,2,7,5,13,6,1,9,5,18,8,12,4,7,23,32,16,12,11,40,0,1,4,0,8,1,5,3,2,2,0,3,1,2,2,3,5,3,1,1,0,2,0,0,12,6,0,4,0,4,1,0,5,0,2,0,0,1,8,0,1,0,1,0,0,4,9,5,0,8,2,1,2,15,0,3,4,9,7,5,0,15,2,0,91,91,491,1063,120,0,3,0,1,2,1,1,3,0,4,2,0,1,2,3,0,9,0,29,6,4,9,25,12,6,4,25,1,7,11,9,10,13,6,13,21,3,14,7,8,5,2,8,0,0,2,2,2,5,3,0,1,1,8,0,5,8,6,13,1,5,0,0,3,0,3,0,1,3,2,4,0,0,1,4,2,0,1,10,0,0,0,3,2,0,1,15,0,0,2,0,1,11,9,5,1,16,7,7,3,0,7,7,0,56,35,24,28,15,10,8,17,1,25,6,17,28,4,5,9,0,2,3,4,10,14,2,5,0,2,8,17,11,22,1
대전광역시 중구,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,1,0,0,2,0,0,4,0,1,1,2,1,1,2,3,2,0,8,2,2,3,8,7,5,5,4,3,0,0,1,3,3,0,0,0,3,1,3,4,0,2,1,1,13,1,1,15,0,3,1,1,3,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,4,0,0,0,1,1,0,9,0,1,0,2,3,0,0,1,0,1,2,0,0,0,0,1,0,2,1,4,0,5,2,0,2,2,0,2,2,0,4,2,1,4,0,0,105,287,446,213,630,0,1,1,1,1,1,0,1,2,2,1,0,1,1,0,0,1,0,8,1,1,6,12,6,6,2,4,0,4,6,2,1,7,1,5,7,2,4,1,2,0,1,5,0,0,1,0,1,0,0,0,2,0,5,1,3,1,5,3,0,4,0,0,0,0,1,0,0,0,2,0,1,4,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,6,0,0,1,6,0,0,4,4,1,0,0,3,4,0,21,4,30,11,11,2,3,5,2,11,4,10,21,5,1,7,0,0,0,9,9,11,0,0,1,1,8,5,9,7,5
부산광역시,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,330,0,0,0,0,0,0,0,0,126,0,0,0,0,0,24741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,575,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,4,0,1,7,0,0,0,4,1,0,0,11,2,1,2,0,1,0,0,1,5,0,0,0,3,0,0,2,0,1,0,1,10,1,1,2,0,20,1,3,86,4,9,7,3,52,1,10,0,9,2,4,2,74,0,1,1,0,1,0,2,3,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,5,2,0,0,0,0,0,0,0,0,3,0,5,2,1,3,0,0,1,0,0,1,0,0,269,21,11,34,7,40,143,74,76,161,40,31,15,9,6,50,0,1,1,1,6,5,1,2,0,1,0,3,2,2,3,1,5,6,1,0,1,2,3,2,4,1,0,0,5,3,2,7,2,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,5,0,0,1,0,5,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,4,0,1,0,0,0,3,0,0,0,0,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
부산광역시 금정구,0,3,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,0,2,0,2,2,0,0,1,1,0,1,2,3,4,3,1,2,3,1,1,0,1,0,0,0,1,4,5,4,0,0,6,7,1,1,9,0,11,5,6,36,3,15,4,0,157,2,7,4,0,6,11,7,7,4,2,2,2,5,0,3,9,0,5,0,2,0,1,1,0,1,1,1,3,0,1,0,1,2,2,0,4,11,5,0,1,1,1,1,3,0,3,2,1,4,4,1,9,1,0,0,1,5,5,0,0,21,535,74,50,11,201,202,46,23,22,20,63,75,19,2,96,0,3,5,1,6,7,2,1,5,0,2,4,6,6,4,10,1,2,10,4,10,4,5,2,0,2,0,0,13,6,5,26,5,0,0,0,2,0,1,4,2,2,0,1,0,0,3,0,6,0,1,1,4,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,0,0,1,0,1,1,1,0,1,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,2,1,0
부산광역시 기장군,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,0,1,0,4,3,0,0,1,2,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,5,2,1,5,0,1,0,2,5,0,1,1,0,6,0,3,25,9,4,2,1,93,1,1,0,3,2,1,1,7,2,2,1,0,3,0,4,13,0,5,0,1,1,0,0,0,0,0,0,1,4,0,0,1,2,2,0,4,1,2,0,0,0,1,0,0,0,0,2,5,1,4,0,0,1,0,0,1,0,1,0,0,16,41,298,51,6,37,78,17,16,18,10,57,27,9,1,172,0,2,5,0,4,6,1,0,0,0,0,1,1,1,2,3,2,2,0,1,0,2,1,0,0,2,0,0,12,7,8,29,6,0,0,0,1,0,2,2,7,2,0,1,0,0,1,1,2,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,10,0,0,1,0,2,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
부산광역시 남구,0,0,0,0,2,0,2,0,0,5,2,0,0,0,1,0,0,1,0,0,0,4,5,1,1,0,0,1,1,0,7,0,1,6,2,3,0,3,0,2,3,1,1,3,2,1,1,0,1,0,1,4,4,0,0,1,4,4,12,0,2,6,0,27,4,5,43,1,12,5,3,46,4,14,3,4,2,8,7,11,3,7,2,2,0,0,18,8,1,5,0,3,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,4,7,3,0,0,1,0,2,0,0,2,4,3,6,6,3,6,2,0,1,2,2,2,1,0,41,32,62,917,63,43,389,47,69,48,27,360,58,44,18,121,0,5,4,2,7,20,5,1,4,2,4,3,1,5,5,4,2,4,3,7,12,1,9,5,3,0,0,0,18,6,12,12,8,0,0,0,2,0,1,6,4,5,0,3,0,0,0,0,3,2,0,0,4,1,0,3,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,10,0,1,0,0,0,1,1,0,5,0,4,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
