전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
경상북도 성주군,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,8,2,2,17,2,1,0,0,45,1,0,0,2,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,0,0,10,27,25,9,12,6,11,6,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0
경상북도 안동시,0,4,0,1,1,0,1,0,0,9,0,0,0,5,1,2,0,0,0,0,0,9,0,1,9,1,0,1,7,1,5,2,15,4,3,1,8,2,5,2,0,1,14,2,7,1,4,15,2,3,12,0,4,1,2,3,1,8,2,1,0,1,4,3,8,2,0,0,2,1,0,25,10,1,45,12,12,8,12,1,680,2,11,39,9,67,0,2,18,0,23,10,23,0,1,1,0,1,0,0,2,18,28,15,19,37,7,34,7,0,4,3,7,10,1,0,0,3,2,6,2,3,3,1,1,4,2,1,1,0,0,3,0,5,1,1,2,14,1,2,2,7,2,4,4,2,6,3,3,2,2,0,1,0,3,1,1,2,0,0,7,1,2,4,2,0,2,2,3,0,5,3,12,8,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,3,0,1,0,3,7,0,0,0,0,1,1,1,1,1,0,3,3,5,0,0,0,0,1,3,0,0,1,2,6,0,0,19,9
경상북도 영덕군,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,2,0,5,0,0,0,0,0,0,5,9,0,2,2,0,1,0,0,5,39,0,0,0,1,1,6,1,1,0,2,45,0,0,0,0,0,0,0,0,2,12,0,0,4,2,11,4,0,0,0,0,0,1,0,0,1,1,1,0,0,5,0,1,0,1,0,0,1,0,2,0,0,0,2,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
경상북도 영양군,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,1,0,0,0,0,18,4,17,0,1,0,0,5,4,1,5,2,3,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,1,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 영주시,0,5,0,2,2,1,0,0,1,16,0,0,1,3,1,0,0,0,0,0,0,11,1,0,2,0,0,2,2,0,5,5,7,2,6,0,2,2,3,6,0,1,9,0,1,2,6,2,1,2,8,0,1,0,0,7,0,0,3,0,0,1,2,3,4,1,1,0,0,1,0,17,9,0,25,2,2,31,10,0,40,0,0,382,4,28,1,2,4,1,1,4,17,0,0,0,1,3,0,0,0,9,16,2,7,19,0,13,4,0,2,3,5,1,1,0,0,1,3,2,0,1,3,0,0,1,0,1,1,0,0,1,0,5,4,2,4,8,5,0,3,4,2,4,4,1,4,0,2,3,3,2,3,1,3,2,1,4,0,0,2,0,2,2,0,0,0,1,2,0,7,3,7,4,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,2,0,4,0,1,1,0,0,3,0,1,0,0,5,0,2,11,2
경상북도 영천시,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,3,0,0,5,0,1,0,1,0,1,7,3,1,4,1,1,0,2,0,4,1,4,0,2,0,1,4,1,1,2,0,2,0,0,3,0,3,2,1,13,1,5,1,5,0,0,0,0,1,0,108,39,1,20,0,5,0,2,3,8,3,1,6,226,0,0,0,3,1,4,2,41,0,1,1,1,0,0,0,1,16,32,11,109,35,11,82,10,0,0,4,3,2,1,0,2,1,0,5,1,1,4,2,0,0,1,0,0,2,0,3,0,1,0,0,0,5,3,0,1,1,0,2,2,0,2,3,0,1,0,0,0,1,0,1,0,1,0,0,7,1,5,5,8,0,0,0,2,0,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2,0,0,1,0,0,2,0,2,0,5,0,0,1,0,0,0,0,4,0,1,0,0,1,1,0
경상북도 예천군,0,6,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,5,0,1,5,2,0,1,1,0,2,1,5,1,0,6,1,2,1,2,0,4,7,3,3,0,3,2,0,0,3,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,20,2,0,10,3,11,1,8,1,95,2,0,18,3,71,0,1,9,0,3,2,16,0,0,0,0,0,0,0,3,5,4,8,12,17,1,8,7,0,1,2,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,7,0,2,3,0,0,1,5,1,0,1,0,2,0,3,0,1,1,0,1,0,0,0,2,0,2,10,0,0,0,0,1,0,0,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,3,4
경상북도 울릉군,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,7,0,5,2,0,1,1,0,3,2,1,1,1,0,16,1,2,2,1,1,19,0,0,0,0,1,1,0,0,0,2,2,5,8,1,1,3,0,0,0,0,1,1,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 울진군,0,7,0,6,5,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,3,0,0,1,3,0,0,3,0,2,1,10,2,1,0,1,0,0,0,0,3,2,0,1,0,2,3,0,1,5,0,1,0,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,12,13,0,6,2,1,2,0,0,2,6,1,3,1,0,2,169,1,1,1,0,16,0,4,0,0,0,0,0,0,2,6,4,5,8,0,8,1,0,0,1,0,9,0,0,2,3,7,1,0,5,1,0,1,0,0,0,4,0,0,19,0,4,1,2,1,0,1,0,1,5,0,2,1,4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,3,1,1,12,0,0,0,0,1,0,2,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0
경상북도 의성군,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,14,6,2,15,2,1,0,6,2,22,0,0,1,1,1,1,1,96,1,0,5,9,0,0,0,0,1,0,0,2,5,24,4,9,32,8,11,5,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,2,1,1,0,1,2,0,0,0,0,1,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,4,1,2,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0
경상북도 청도군,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,4,0,0,6,0,8,0,0,3,0,2,0,5,1,0,0,0,2,0,27,1,0,6,0,0,0,1,0,0,0,0,0,3,0,0,1,0,100,2,2,7,0,0,0,0,0,0,0,0,12,20,1,23,7,1,29,3,0,0,1,0,3,1,0,0,2,1,3,0,0,1,3,1,0,1,0,1,0,0,5,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
경상북도 청송군,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,2,0,2,1,2,0,0,0,0,5,2,0,0,0,1,0,1,0,27,2,8,1,3,2,0,2,0,1,26,1,10,0,0,0,0,0,0,0,0,1,10,5,3,3,0,3,0,0,0,0,0,1,0,0,1,2,1,0,0,1,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
경상북도 칠곡군,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,3,0,0,5,0,3,5,0,2,1,3,1,0,1,0,0,5,2,0,2,8,5,0,0,13,0,0,0,0,4,1,1,0,0,4,1,4,1,3,1,0,0,0,0,0,17,12,1,210,24,10,0,5,5,8,0,0,5,8,3,0,0,5,1,4,76,17,0,1,0,0,1,0,0,2,7,48,23,22,68,9,36,10,0,3,1,3,6,1,0,3,2,1,3,0,0,1,1,2,0,2,0,0,0,1,0,0,1,0,0,1,5,2,2,0,0,0,0,3,0,1,2,0,1,3,0,2,0,2,0,1,0,0,0,1,0,2,3,0,0,0,0,1,0,3,2,4,3,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,0,1,4,0,1,1,0,0,1,0,0,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
경상북도 포항시,0,3,0,6,3,8,0,0,1,4,1,1,1,1,0,0,1,4,1,0,3,13,1,7,7,2,2,11,17,0,15,16,43,7,8,2,22,2,0,0,0,4,26,6,6,8,11,13,3,12,49,0,7,0,2,32,1,6,2,0,17,1,14,4,39,1,0,3,0,0,0,108,144,1,39,15,4,0,8,0,24,34,1,28,24,6,31,26,5,2,12,2,3597,0,7,1,1,12,3,0,4,32,71,18,44,58,10,61,17,0,1,8,15,26,6,0,9,8,5,12,2,4,29,7,10,13,6,12,6,3,3,12,0,30,12,7,11,29,12,6,4,10,4,10,17,8,14,8,8,11,19,8,13,4,9,4,1,9,0,0,29,22,32,16,17,0,1,2,4,1,5,6,10,19,15,11,0,1,0,0,35,0,1,2,1,2,0,5,1,0,2,1,0,0,0,0,1,0,0,0,1,3,2,0,0,1,0,0,2,1,0,10,1,0,0,4,19,0,2,2,1,9,1,1,0,2,2,9,8,23,0,0,1,0,1,0,0,0,0,3,1,2,2,34,7
광주광역시,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8829,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,28,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
광주광역시 광산구,0,5,1,4,0,1,0,0,0,11,1,1,0,1,1,0,1,0,3,0,2,14,2,4,6,3,2,7,12,1,14,11,22,15,9,6,12,8,0,2,0,12,30,2,1,4,15,22,1,9,24,0,2,1,1,6,0,0,2,0,9,0,3,0,9,1,0,0,0,0,0,1,2,0,8,10,0,0,0,0,1,0,0,1,4,2,0,0,0,0,0,1,8,0,1031,243,93,418,263,0,0,1,5,2,8,3,0,2,0,0,5,5,13,8,11,0,2,5,0,0,1,1,8,2,6,1,0,0,1,1,1,1,0,11,18,3,11,27,5,4,11,5,3,8,18,6,3,10,6,10,13,3,17,7,6,5,3,4,0,0,2,1,1,4,0,0,0,3,7,0,8,5,14,6,0,5,0,15,13,15,18,6,101,36,27,40,22,39,6,22,39,18,11,89,14,11,22,19,63,0,9,7,3,12,0,6,6,4,17,1,1,38,9,1,0,1,13,0,5,0,0,0,5,2,1,8,0,10,2,14,0,0,3,0,0,0,0,0,0,7,0,0,2,25,8
광주광역시 남구,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,1,0,0,1,0,0,5,5,5,0,2,1,0,2,0,6,10,8,0,1,1,1,1,0,1,0,3,11,0,5,3,4,3,0,0,8,0,2,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,103,697,160,182,257,0,0,0,1,0,3,4,1,4,1,0,2,4,10,5,4,0,0,1,0,3,0,0,2,1,1,1,0,0,0,0,0,0,0,12,5,3,8,10,5,2,1,1,1,6,11,2,2,5,8,3,13,7,7,1,3,2,0,3,0,0,3,0,1,0,0,0,0,1,1,0,0,2,4,12,0,5,0,12,9,10,6,5,98,14,6,15,26,17,2,18,12,16,11,20,12,3,7,7,51,0,3,3,2,1,0,0,1,4,6,0,0,22,5,0,0,0,10,0,1,0,1,3,3,0,0,2,0,7,2,7,0,1,0,0,0,0,0,0,0,0,0,0,2,6,3
광주광역시 동구,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,8,3,0,1,2,1,2,2,0,1,7,6,3,1,0,1,0,1,2,0,1,10,3,1,0,4,6,0,3,6,0,0,1,0,1,0,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,89,223,230,226,113,0,0,0,0,0,5,2,0,3,0,0,2,2,5,5,1,0,1,0,2,0,0,0,5,0,0,5,1,0,2,0,0,1,0,2,3,3,4,5,2,3,4,2,1,4,4,5,4,9,1,8,3,4,6,2,2,1,2,1,0,0,0,0,1,1,0,0,1,2,2,1,1,1,4,1,0,1,0,3,4,8,4,4,36,11,21,7,25,34,5,17,7,6,5,4,1,1,3,6,27,0,2,3,2,3,0,1,1,2,5,0,0,15,7,0,0,0,6,0,0,0,0,0,1,1,0,0,0,4,0,6,0,0,2,0,0,0,0,0,0,0,0,1,0,6,1
광주광역시 북구,0,1,0,0,2,0,0,0,0,3,3,0,1,5,0,0,1,1,1,0,2,9,0,4,2,0,4,5,9,4,5,23,25,8,11,1,12,2,0,1,1,9,17,6,4,4,6,14,2,6,25,0,3,3,1,1,0,0,2,0,6,1,9,0,11,0,0,0,0,0,0,0,0,0,7,2,0,0,1,1,1,0,1,2,0,0,0,1,1,1,0,1,6,0,438,344,215,1398,331,0,0,0,1,5,1,2,5,11,0,0,3,5,14,21,4,0,1,6,1,0,3,1,7,0,3,2,0,0,2,1,2,4,0,4,12,3,7,37,8,6,6,15,6,7,14,13,7,8,4,8,17,8,11,15,5,0,5,5,0,0,3,2,3,0,2,0,0,1,7,1,10,10,11,9,0,6,0,12,7,48,31,7,85,88,50,42,23,65,17,38,37,8,12,53,18,7,7,26,40,0,12,10,9,11,3,2,8,7,24,0,1,40,14,0,0,9,13,0,0,4,1,0,4,3,0,3,4,11,3,23,1,1,0,0,2,0,0,1,0,0,0,1,0,13,3
광주광역시 서구,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,13,0,1,7,0,0,5,3,1,6,14,10,4,5,3,6,2,0,1,1,3,13,2,0,6,12,10,4,4,32,0,5,0,1,0,0,0,4,0,0,0,7,1,7,1,3,0,0,5,0,1,2,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,236,462,88,323,666,0,0,1,2,2,1,1,0,4,1,0,3,4,17,17,11,0,0,1,2,0,1,0,7,1,1,2,0,2,2,0,1,0,0,13,6,8,12,19,8,8,2,3,5,11,6,1,6,5,10,6,24,6,12,1,5,7,4,4,0,0,3,0,0,1,0,0,0,2,5,0,10,4,10,11,0,6,0,13,12,5,30,3,58,16,24,29,24,43,5,21,28,13,14,14,5,4,12,10,26,0,9,10,7,7,0,3,4,7,10,3,0,31,7,1,0,5,11,0,1,0,0,1,1,2,0,4,1,10,0,25,0,2,1,0,0,0,0,0,1,1,0,0,2,17,4
대구광역시,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,274,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0
대구광역시 군위군,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,4,1,0,4,2,0,0,2,14,0,0,5,2,0,1,0,0,0,0,0,18,3,13,1,6,25,6,7,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,2,0,0,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,3,2,0,1,3,2,16,0,3,2,1,1,1,1,0,0,13,0,2,0,2,5,0,1,4,0,2,4,0,6,1,0,3,0,3,1,3,3,10,1,0,0,1,4,0,38,11,5,49,9,6,0,4,2,4,4,0,3,12,0,0,5,7,4,2,8,32,0,1,0,1,0,0,0,1,442,276,48,64,90,46,175,122,0,0,0,6,2,2,0,1,2,0,3,1,1,5,1,2,0,1,5,3,0,0,1,0,2,2,1,4,4,8,2,2,5,0,2,5,1,1,1,3,0,8,0,6,2,4,0,2,2,0,0,1,3,4,4,9,0,0,2,0,0,1,0,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,1,0,2,2,0,0,4,1,10,0,3,0,0,0,0,1,0,0,0,0,1,2,0,0,9,0
