전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,2,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,4,1,0,9,1,1,0,0,6,0,3,1,1,0,2,2,3,4,0,0,0,0,0,3,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,1,1,5,2,0,3,0,0,0,0,3,3,1,0,7,5,4,27,38,10,52,9,12,32,13,14,10,5,15,14,0,2,1,2,0,3,2,1,1,2,1,4,2,2,1,1,0,3,0,1,0,0,2,0,2,0,0,0,0,1,3,4,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
부산광역시 동래구,0,1,0,1,1,2,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,1,1,0,4,1,1,2,0,5,5,3,0,4,3,0,0,2,1,0,0,1,1,2,2,2,0,0,1,1,10,1,0,4,0,10,0,1,22,0,3,2,0,39,1,17,2,4,6,5,8,6,2,1,0,0,0,0,9,3,0,7,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,2,2,1,1,3,0,5,4,3,2,7,1,3,2,0,0,4,8,5,1,0,19,59,17,38,6,166,85,21,9,25,20,33,69,8,4,44,0,8,5,6,10,25,5,4,2,7,1,18,12,8,13,4,8,12,3,2,6,4,4,4,6,1,0,0,13,5,6,5,5,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,2,5,0,2,0,0,2,1,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,3,2,2
부산광역시 부산진구,0,0,0,4,0,0,0,0,0,3,0,1,1,2,2,0,1,0,0,0,0,4,2,5,0,0,1,0,2,3,6,1,3,8,4,4,0,5,5,3,1,1,0,0,2,3,3,1,1,0,1,4,0,1,0,3,2,4,11,0,0,8,0,27,1,8,66,0,12,8,1,45,0,34,0,12,10,21,12,5,11,4,1,2,3,0,4,9,0,12,0,3,0,0,3,0,1,1,0,1,1,2,0,1,0,0,0,4,10,9,0,2,2,2,1,2,0,5,10,3,13,9,1,11,1,0,1,1,6,12,1,0,24,57,18,95,36,59,589,41,93,75,21,67,85,20,23,79,0,10,4,3,9,38,13,6,3,11,1,15,12,14,9,10,8,10,8,2,8,3,2,12,4,6,0,0,37,8,19,12,12,0,0,0,0,0,1,1,3,5,0,2,0,0,0,0,3,1,1,0,1,0,0,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,1,1,0,0,5,14,0,3,2,0,0,0,1,0,2,0,4,1,2,4,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,4,5
부산광역시 북구,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,1,0,2,1,1,0,1,5,2,2,0,4,3,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,5,0,0,3,0,13,2,0,34,2,2,2,1,47,1,9,0,5,2,6,4,8,1,0,3,0,0,0,2,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,1,0,1,0,1,3,3,4,9,0,2,0,0,2,2,4,1,0,0,25,21,5,36,5,41,59,161,50,23,2,23,22,11,10,23,0,2,3,1,3,12,5,1,3,5,2,10,4,6,6,2,2,6,3,1,3,4,1,4,2,1,0,0,10,3,11,8,2,0,0,1,1,1,1,1,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,9,0,0,0,0,1,0,0,0,1,0,2,0,3,4,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,2,2,4
부산광역시 사상구,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,2,1,0,0,2,1,1,3,2,2,1,2,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,4,0,0,8,0,18,2,1,27,1,3,2,1,21,0,17,1,5,6,6,5,3,3,0,2,0,0,0,4,3,0,6,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,1,4,3,0,1,1,0,3,0,0,0,5,2,3,5,0,0,0,0,0,1,3,1,1,0,23,25,9,33,6,20,151,43,137,41,15,18,16,9,8,18,0,3,1,1,5,14,4,3,0,1,0,6,7,3,0,1,1,5,2,0,1,1,2,3,1,1,0,0,8,10,9,6,9,0,1,0,1,0,1,2,3,1,0,1,0,0,1,0,4,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,6,0,4,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2
부산광역시 사하구,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,3,0,1,2,0,4,3,1,0,1,2,3,2,0,6,2,0,2,1,0,3,3,2,3,0,3,0,0,4,6,0,1,1,1,4,9,0,1,8,0,15,1,0,31,1,3,4,4,28,0,22,2,5,6,11,10,20,3,2,0,0,0,0,7,5,0,15,0,0,2,1,0,1,4,1,0,1,0,0,0,1,0,0,0,1,2,7,0,0,1,1,3,3,0,2,7,5,2,7,2,3,0,0,0,2,5,6,2,0,58,40,17,53,15,19,87,20,31,316,37,22,18,12,20,30,0,5,3,5,6,18,3,3,3,8,2,15,6,2,8,2,4,11,4,1,8,0,0,4,0,0,0,0,13,7,6,9,7,0,0,2,0,0,3,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,0,0,3,10,0,1,1,0,0,3,0,0,1,1,6,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3
부산광역시 서구,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,0,2,2,2,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,5,0,10,1,0,18,0,3,1,1,7,0,4,0,4,2,9,6,2,3,0,2,1,0,0,2,3,0,6,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,2,0,2,0,1,3,1,2,4,0,3,1,0,0,0,1,2,0,0,8,18,2,18,9,14,44,7,22,49,94,7,19,7,57,23,0,3,0,0,2,7,6,3,2,3,0,3,1,3,4,3,1,4,1,0,2,1,2,1,2,2,0,0,6,6,5,3,2,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
부산광역시 수영구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,3,1,0,2,4,1,1,2,1,1,1,2,0,0,1,0,0,0,0,2,1,0,0,2,0,3,1,2,4,0,5,1,1,14,1,0,2,0,23,1,15,2,2,3,7,11,5,1,0,1,2,1,0,2,5,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,1,1,0,2,0,2,2,2,3,4,0,4,2,0,0,1,4,2,1,0,12,21,16,71,5,28,89,10,16,21,14,194,43,4,4,54,0,4,2,0,4,17,8,4,7,5,2,2,7,8,17,1,5,6,2,0,3,3,5,1,1,0,0,0,11,2,6,7,3,0,0,2,0,0,1,1,3,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,3
부산광역시 연제구,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,2,0,1,4,0,0,1,4,0,3,1,4,3,4,1,0,1,1,0,0,0,0,0,0,1,3,2,2,1,1,0,3,7,1,0,4,0,6,0,1,18,0,8,1,0,26,0,18,2,1,2,9,2,4,1,2,2,1,1,0,3,4,0,5,0,1,0,0,0,0,3,0,0,1,2,0,0,0,1,0,0,2,1,6,0,1,0,1,1,5,0,0,2,3,3,7,0,2,1,0,0,1,5,5,0,0,20,15,11,41,12,67,116,26,27,24,14,50,133,6,8,29,0,7,1,1,5,17,5,3,3,3,1,10,5,13,8,1,2,11,3,4,3,2,4,5,2,0,0,0,9,4,4,6,5,0,0,0,1,0,0,1,0,3,0,3,0,0,1,0,2,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,3,0,0,0,0,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,3
부산광역시 영도구,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,2,2,0,1,2,0,3,0,0,7,0,3,2,1,8,1,3,0,2,1,5,4,2,0,0,1,0,0,0,1,1,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,1,0,0,1,0,0,2,1,3,0,0,0,0,1,4,0,0,5,12,11,11,6,3,22,2,8,18,15,9,7,63,13,9,0,3,2,1,3,7,2,1,1,4,1,5,0,2,1,0,0,3,0,1,1,1,1,1,0,0,0,0,2,0,1,6,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,2,0,0,3,0,2,1,0,5,0,4,0,3,2,2,0,0,1,1,1,0,0,0,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,1,1,0,4,2,5,8,17,2,33,4,7,18,27,6,11,10,21,6,0,0,0,0,3,7,0,1,0,0,0,1,1,1,2,1,0,2,2,1,2,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
부산광역시 해운대구,0,2,0,0,0,0,0,0,0,1,0,0,1,5,2,1,0,0,0,0,1,7,1,1,1,1,0,3,1,6,4,0,6,8,5,2,3,11,7,4,5,2,2,3,1,1,2,2,1,0,3,3,4,1,2,0,4,5,13,0,4,8,0,14,1,0,35,1,4,2,1,36,0,29,2,12,0,11,10,10,2,0,2,0,1,0,6,7,0,7,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,6,11,0,1,0,2,1,0,0,2,10,3,1,14,1,4,1,0,0,2,2,9,3,0,19,50,65,63,14,74,82,22,22,34,25,91,62,10,13,252,0,16,5,11,14,36,4,7,7,15,2,30,24,25,18,8,5,19,18,1,9,5,4,16,5,5,0,0,28,7,10,6,6,0,1,1,1,0,5,3,6,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,3,3,0,0,1,0,1,1,0,0,1,1,2,0,3,10,0,1,0,0,0,0,1,0,1,1,1,1,1,1,2,4,1,2
서울특별시,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,0,617,0,0,0,0,0,0,0,0,895,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,279,0,0,0,0,0,1809,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,6,1,2,2,2,0,0,0,13,1,0,1,10,0,2,1,0,0,0,1,22,17,18,3,12,20,2,5,11,19,0,18,34,32,12,6,32,25,9,10,11,8,10,18,6,5,5,1,1,2,19,28,7,3,17,7,10,18,2,23,35,0,1,0,0,6,0,0,0,0,6,0,7,0,1,3,4,0,0,0,1,0,0,1,0,7,5,1,6,0,1,0,0,0,2,1,0,0,4,2,0,0,0,1,0,0,0,2,4,0,4,6,5,10,8,0,1,5,0,8,5,0,13,2,0,2,5,22,24,6,0,1,6,5,3,2,5,9,3,3,7,6,3,0,2,0,15,0,428,37,11,40,97,69,16,14,22,8,72,81,61,54,166,71,38,165,20,45,59,22,31,33,36,0,0,9,0,1,2,2,0,0,3,8,0,16,13,15,15,0,7,0,0,0,1,3,2,4,0,3,1,1,9,0,3,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,1,0,1,8,0,0,9,5,1,0,0,2,17,0,0,2,0,0,2,0,2,6,2,2,1,12,14,0,0,1,0,1,1,0,0,0,1,0,0,0,2,3,5,8,2
서울특별시 강동구,0,7,0,2,0,2,1,0,0,13,0,1,0,17,0,0,3,2,0,0,2,21,13,0,2,4,9,20,8,8,37,1,12,6,9,21,8,18,9,9,7,3,6,3,5,6,13,2,2,1,2,10,10,5,4,13,3,5,18,2,94,30,0,0,1,0,3,0,0,0,1,0,1,3,0,0,0,2,1,0,1,0,0,0,0,0,1,2,0,3,0,0,1,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,3,0,0,5,0,3,3,2,0,0,4,0,7,3,0,0,0,0,2,1,7,4,1,0,2,3,2,1,0,0,0,1,2,1,3,1,1,1,2,0,0,30,442,12,15,29,40,12,9,15,11,27,26,16,17,15,22,21,97,12,29,12,16,14,13,27,0,0,2,0,3,4,2,0,0,1,11,0,4,6,5,7,0,4,0,0,0,0,0,0,2,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,4,0,0,2,5,1,0,0,1,5,0,0,0,2,1,3,0,0,3,0,4,0,3,7,0,2,0,0,1,0,0,0,0,5,2,0,2,2,2,3,9,3
서울특별시 강북구,0,0,0,2,2,4,1,0,0,7,2,0,0,8,0,0,0,1,0,0,2,10,4,5,0,2,8,0,3,5,22,1,9,4,4,5,4,11,5,1,5,4,5,7,3,4,24,3,2,0,1,2,9,1,1,33,3,7,8,2,3,17,0,1,1,0,5,0,1,2,0,1,0,6,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,0,1,2,4,2,0,1,1,0,1,3,5,3,1,0,0,5,1,3,0,2,3,0,0,0,0,1,0,1,0,1,0,17,8,214,21,33,17,14,3,45,84,36,13,14,12,7,14,71,19,7,15,12,27,17,19,25,0,0,2,1,2,2,1,0,2,2,2,0,6,5,5,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,0,4,6,0,0,1,1,1,3,1,0,1,1,0,0,6,8,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2,2
서울특별시 강서구,0,3,3,3,0,2,1,1,0,8,1,0,1,9,0,0,0,2,0,0,2,76,15,17,3,7,9,4,7,94,14,3,66,26,12,6,7,26,13,9,22,5,11,5,7,10,12,3,2,1,3,11,16,10,1,9,9,21,12,2,14,35,0,2,0,1,7,0,1,1,0,1,0,8,2,1,1,2,4,2,0,0,0,1,0,0,3,1,0,9,0,2,0,1,2,0,2,0,0,3,2,1,0,0,1,0,0,0,3,7,0,3,5,4,4,9,0,1,9,1,4,4,0,9,0,0,2,7,8,12,5,0,1,2,3,3,2,3,4,3,2,4,2,5,3,1,1,7,0,35,33,13,605,87,17,54,24,22,13,33,28,67,35,29,25,17,41,128,99,25,58,14,8,16,0,0,4,0,1,2,1,0,1,20,16,3,19,25,100,22,0,21,0,0,2,0,1,0,1,0,2,1,0,5,0,6,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,6,1,0,9,8,1,0,0,4,18,0,1,3,2,1,1,1,2,3,1,10,4,5,15,1,2,2,0,0,0,0,0,3,2,7,0,1,6,1,7,7,9
서울특별시 관악구,0,13,1,8,1,3,0,1,2,15,1,1,1,21,0,3,1,2,2,0,6,31,20,18,6,23,17,14,24,33,34,2,70,53,19,20,26,45,19,16,43,12,19,11,24,30,18,4,6,0,10,32,24,12,10,24,12,17,29,9,29,70,0,10,0,0,17,1,0,3,1,10,1,12,1,5,5,7,4,2,2,0,2,1,0,0,8,8,1,18,0,1,1,0,1,0,3,1,1,2,3,1,0,0,0,0,0,3,10,8,0,15,7,6,21,7,0,1,13,8,6,8,1,7,2,0,2,18,36,47,8,0,2,6,2,6,3,8,9,4,3,6,3,3,4,5,5,13,0,93,38,26,97,1142,83,129,122,29,22,72,234,92,59,96,65,68,160,42,171,55,70,41,22,47,0,0,14,5,4,9,5,0,3,11,12,0,21,29,30,19,1,14,0,0,1,2,8,0,5,1,9,0,3,8,1,18,1,1,1,1,0,1,1,1,0,0,1,9,1,1,0,7,0,2,13,0,0,16,20,5,1,0,11,26,0,2,2,0,5,4,4,1,11,5,22,6,24,22,1,3,3,0,1,0,1,3,1,5,4,1,2,10,7,4,16,8
서울특별시 광진구,0,0,0,1,0,5,0,0,0,11,0,0,1,15,2,0,0,0,2,0,4,21,7,6,0,3,12,15,3,9,36,2,16,18,11,13,11,23,10,7,10,7,5,5,8,5,16,5,7,0,4,14,11,7,1,12,5,6,17,5,23,25,0,3,1,1,7,0,1,0,0,4,0,6,0,1,1,1,2,0,0,0,1,0,0,0,1,3,0,3,0,2,2,0,1,0,3,0,0,0,2,2,0,0,0,0,1,0,7,2,0,4,0,2,5,2,0,2,4,3,6,3,2,5,0,0,0,6,13,10,1,0,3,3,1,4,1,1,5,0,0,3,4,5,2,1,3,5,0,57,60,19,40,90,365,21,14,42,12,85,36,50,25,25,83,28,109,11,46,20,28,9,27,98,0,0,4,2,6,2,2,0,3,1,9,2,9,11,15,14,1,3,0,0,0,0,1,0,1,0,1,0,0,4,0,5,0,0,0,2,0,0,0,0,0,0,0,1,2,1,1,1,0,2,7,0,1,7,7,3,1,0,6,13,0,0,0,1,1,1,1,0,4,0,3,1,9,12,0,2,0,0,1,0,0,0,0,2,2,1,3,5,2,3,6,4
서울특별시 구로구,0,2,0,0,0,1,0,1,0,5,1,0,0,3,0,1,0,0,0,0,0,12,3,7,2,27,5,2,7,20,5,1,68,9,6,8,6,13,12,6,42,10,8,7,11,10,10,1,0,3,5,5,5,4,2,7,0,17,16,3,6,39,0,0,1,0,2,0,0,3,0,0,0,4,0,2,1,2,0,0,0,1,1,0,0,0,6,1,0,1,0,2,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,4,4,0,4,2,1,3,4,0,2,4,1,1,4,2,1,0,0,0,4,11,8,3,0,0,1,0,5,0,2,3,0,1,0,2,2,1,0,0,2,0,17,5,9,51,72,18,187,59,14,4,19,35,27,17,5,14,16,29,32,65,6,18,19,5,11,0,0,2,3,1,1,0,0,2,3,12,0,14,14,19,6,2,3,0,0,1,0,1,0,3,0,2,3,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,10,4,2,0,0,2,7,0,0,0,1,1,1,0,1,8,0,7,0,8,11,0,0,1,0,0,0,0,1,0,3,4,2,1,6,1,3,7,1
서울특별시 금천구,0,4,0,0,1,3,0,0,0,8,0,0,0,2,1,0,1,0,1,0,2,2,5,5,2,26,3,0,12,7,7,2,24,6,4,3,3,14,7,8,33,8,11,5,11,11,8,1,2,1,6,5,9,3,2,11,1,10,15,1,7,14,0,1,0,0,2,0,1,0,1,0,0,2,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,4,2,2,3,3,0,0,4,4,2,1,0,2,0,0,0,1,7,5,2,0,0,4,0,1,0,3,3,2,1,1,1,0,1,2,1,3,0,17,13,2,38,92,11,73,169,11,2,11,24,16,4,7,8,11,16,16,48,4,16,4,8,12,0,0,5,0,0,2,0,0,1,4,9,0,4,16,23,6,0,4,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,6,2,0,0,0,0,6,0,1,1,0,2,2,1,0,1,1,6,2,6,12,0,0,0,0,1,0,0,0,0,0,2,1,0,2,1,2,4,1
