전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,8,0,4,1,2,0,1,1,0,6,4,16,2,1,1,7,0,0,0,0,2,11,0,0,1,2,7,2,3,19,0,8,6,1,8,0,8,1,0,5,1,5,6,18,3,0,0,1,7,0,60,11,14,58,7,5,1,5,14,18,1,1,7,8,3,1,2,7,5,3,13,33,0,3,1,0,2,1,0,3,132,508,169,62,75,76,93,108,0,2,1,4,11,2,0,0,10,1,5,3,2,8,2,5,5,1,5,2,1,1,3,0,9,1,4,6,30,9,7,5,4,1,5,10,5,10,2,7,3,6,2,14,4,4,1,2,1,0,0,9,4,11,4,7,0,0,1,5,0,6,3,2,2,1,12,0,0,0,0,2,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,5,1,0,0,2,4,0,0,0,1,3,3,0,0,1,1,10,0,8,0,0,1,0,3,0,1,0,0,0,0,0,1,10,2
대구광역시 달성군,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,2,0,0,2,2,2,1,3,7,1,0,1,2,0,0,2,1,1,5,0,0,3,0,5,0,0,5,0,2,2,0,6,0,0,1,0,5,0,2,7,7,1,2,0,1,2,0,30,3,9,27,5,1,1,3,7,3,0,0,0,3,0,1,1,0,1,1,3,10,0,1,1,0,0,1,0,0,35,136,151,35,31,18,32,33,0,0,2,4,3,1,0,1,2,2,0,0,1,7,1,0,2,2,1,1,0,0,2,0,0,3,1,1,10,2,3,4,0,2,4,1,2,0,1,1,6,3,1,5,2,1,0,1,2,0,0,5,1,6,3,2,0,0,1,2,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3
대구광역시 동구,0,1,0,0,2,0,0,0,0,4,1,0,0,1,0,2,1,0,0,0,0,2,0,0,2,1,1,1,0,0,1,3,10,0,5,0,3,0,0,0,0,2,11,0,2,5,5,6,0,0,7,0,2,2,1,6,0,0,2,1,2,0,5,1,8,0,0,0,0,1,0,69,12,3,20,4,2,0,2,1,9,0,0,4,15,1,3,1,2,3,1,7,14,0,1,0,0,1,0,0,2,61,70,29,236,98,25,86,64,0,0,2,5,9,1,0,2,3,0,5,1,7,3,2,1,0,3,2,1,1,0,6,0,6,3,1,7,15,4,5,2,1,1,6,4,5,1,3,3,3,9,3,7,2,3,1,2,1,0,0,5,5,3,4,4,0,0,1,2,0,2,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,2,0,0,0,0,1,4,0,1,0,0,3,1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0
대구광역시 북구,0,0,0,1,0,1,2,0,0,2,0,0,0,3,2,0,1,0,0,0,0,5,0,1,2,0,4,2,6,0,3,7,18,1,3,1,4,4,0,1,0,0,10,0,0,6,2,9,3,2,5,0,3,1,0,5,0,3,2,0,5,0,5,3,16,2,0,1,0,0,0,57,14,5,46,9,5,2,1,6,12,3,1,7,10,3,1,0,10,1,0,27,29,0,2,0,1,2,0,0,5,65,86,56,116,344,54,78,93,0,2,1,7,11,4,0,6,5,1,8,2,3,7,8,3,3,2,3,1,1,2,8,0,4,4,4,7,21,9,8,5,1,1,4,11,6,3,4,2,5,5,1,7,4,0,3,1,4,0,0,10,9,9,6,3,0,0,2,1,0,4,4,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,1,0,0,2,9,0,0,0,0,2,1,0,0,3,0,4,1,9,1,0,0,0,1,0,0,4,1,0,1,0,0,13,2
대구광역시 서구,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,4,1,1,1,2,0,0,0,0,0,1,0,0,0,0,3,0,0,4,0,0,0,0,3,0,0,1,0,1,0,2,2,3,0,0,0,0,1,0,18,5,0,8,3,1,0,0,6,1,0,0,2,5,0,0,0,3,2,0,4,6,0,1,0,0,1,2,0,4,30,105,17,24,49,99,21,47,0,0,2,3,3,1,0,0,0,0,1,0,0,3,0,2,0,0,1,0,0,2,2,0,2,5,0,0,5,4,0,2,1,0,0,2,1,0,1,2,0,3,0,1,1,2,0,0,1,0,0,4,2,5,1,2,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0
대구광역시 수성구,0,0,0,2,0,2,1,0,0,3,0,0,0,3,1,1,2,1,0,0,1,5,0,2,2,0,0,5,0,3,0,8,17,1,1,1,6,1,0,1,0,2,9,0,3,1,0,4,0,1,9,0,1,2,0,6,0,0,0,0,2,1,2,2,12,1,0,3,0,0,0,80,11,2,23,8,4,0,3,7,7,2,1,8,8,1,1,2,1,11,0,5,20,0,1,2,0,0,0,0,1,91,68,20,110,62,23,323,101,0,1,2,5,12,3,0,0,2,2,4,2,2,7,1,0,0,0,1,2,0,0,6,0,9,4,1,8,19,6,3,4,3,0,6,7,9,8,10,2,8,10,5,12,6,1,5,1,0,0,0,6,2,4,3,3,0,0,0,1,0,5,1,3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,8,0,0,4,0,2,0,0,1,0,0,4,1,10,0,0,3,0,1,0,0,2,0,0,0,0,0,5,4
대구광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,6,0,0,0,2,4,0,3,3,0,1,1,0,0,0,1,0,0,0,0,2,0,5,0,1,0,0,0,0,17,8,0,11,3,1,1,0,0,3,1,1,2,2,0,0,0,0,4,0,3,11,0,1,0,0,1,0,0,0,58,40,10,32,47,12,63,118,0,0,1,3,0,0,0,1,0,2,5,0,0,4,0,0,1,0,2,2,0,0,2,0,4,2,1,4,3,2,1,1,1,0,1,3,0,0,1,2,2,4,0,3,1,0,0,2,1,0,0,3,1,7,3,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,1,1,1,0,3,1
대전광역시,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,3672,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,36,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,3,0,1,2,0,0,4,0,0,2,1,7,1,2,3,5,0,2,0,0,4,5,0,2,5,3,2,0,1,5,0,0,1,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,2,1,1,0,0,143,66,77,52,41,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,1,1,7,13,1,0,2,0,1,1,6,3,2,1,1,0,0,0,4,0,1,1,2,3,0,0,1,0,2,0,0,0,0,2,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,9,0,0,0,1,1,0,2,4,4,7,0,1,1,1,0,9,1,14,1,1,4,0,2,1,0,3,4,1,2,0,2,18,3
대전광역시 동구,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,2,1,1,4,2,0,2,4,5,4,4,6,3,2,0,1,0,1,12,0,4,4,4,9,0,2,9,0,0,0,0,4,0,0,1,0,0,0,4,0,6,2,0,0,1,0,0,1,0,0,8,3,0,0,3,0,0,0,1,0,2,1,0,0,1,0,0,1,1,0,3,1,0,1,2,0,0,2,1,2,1,1,1,4,0,0,76,176,133,85,99,0,1,3,1,3,0,0,1,1,1,2,0,0,0,0,0,2,0,8,5,2,4,16,4,6,2,3,1,5,4,11,1,2,2,4,3,4,2,2,1,2,1,3,0,0,1,1,1,2,2,0,1,3,4,1,6,3,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,8,0,0,2,2,0,0,2,3,0,3,7,6,4,7,5,0,9,0,11,3,25,3,0,5,0,0,0,2,3,10,4,3,2,5,28,8
대전광역시 서구,0,4,1,0,2,2,0,0,0,5,1,0,0,4,0,0,0,1,0,0,2,14,1,2,1,0,9,2,5,0,5,20,30,7,10,8,9,4,1,4,0,8,11,0,2,9,3,22,1,4,15,0,0,1,0,4,0,1,0,0,1,0,6,0,6,1,0,0,1,0,0,2,5,0,6,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,2,6,2,6,3,0,0,0,4,3,1,1,1,3,4,0,73,115,595,291,185,0,2,1,1,1,1,5,2,2,0,2,0,0,2,0,0,1,0,10,8,4,14,25,7,4,9,6,1,10,19,6,6,4,7,8,15,4,17,7,7,7,2,5,0,0,4,2,3,3,0,0,0,5,10,0,4,3,9,4,0,5,0,0,0,0,2,0,0,1,1,1,0,4,0,6,2,0,0,0,0,0,1,1,0,0,0,13,2,2,1,0,0,3,9,0,1,20,1,0,0,3,3,0,26,15,25,21,11,14,10,7,0,16,10,50,6,4,5,0,1,0,2,9,5,8,3,0,5,56,7
대전광역시 유성구,0,2,0,4,1,2,1,0,0,9,7,0,4,4,2,0,0,1,1,0,2,18,2,1,1,0,5,6,7,0,12,18,24,6,8,6,13,2,1,0,6,5,25,2,1,6,3,22,4,4,20,0,3,1,0,4,0,0,2,1,4,0,2,0,15,1,0,0,1,0,0,6,4,0,12,8,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,12,0,10,1,1,7,1,0,0,4,11,2,2,9,1,0,2,0,81,47,240,471,85,0,2,3,1,0,2,1,7,2,2,2,1,2,3,1,0,4,0,11,9,5,5,31,4,6,7,6,5,7,20,7,12,10,6,16,15,7,17,9,3,4,2,3,0,0,2,3,0,5,1,0,2,2,2,1,5,3,5,7,1,6,0,0,1,0,0,1,2,0,2,1,0,5,2,5,2,0,1,0,0,1,0,1,0,0,2,5,2,3,2,0,2,4,4,0,1,21,2,0,0,3,12,0,8,23,11,14,6,8,0,9,2,12,7,33,3,0,11,0,1,0,0,2,4,8,4,2,6,63,9
대전광역시 중구,0,0,1,1,1,1,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,4,0,1,0,0,0,1,0,0,5,4,4,2,4,2,1,1,1,1,0,0,9,0,2,1,0,5,0,3,5,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,2,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,2,1,1,4,0,0,0,0,1,0,1,1,0,1,1,0,31,117,142,80,171,0,1,1,0,4,0,0,3,0,0,0,0,2,0,1,0,1,0,2,2,2,5,23,6,2,2,0,1,2,10,2,2,1,3,2,7,1,2,2,1,3,1,1,0,0,1,1,1,0,0,0,0,1,2,0,2,0,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0,5,1,0,0,0,2,0,4,2,8,4,2,2,1,3,2,10,4,17,2,2,7,0,0,0,1,3,3,2,1,4,1,19,3
부산광역시,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,6808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,436,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,1,3,0,2,0,0,32,0,4,0,1,15,1,1,0,26,0,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,1,1,3,1,4,0,0,0,0,0,0,1,3,3,0,63,7,1,7,0,3,17,17,14,36,6,4,8,3,0,6,0,1,3,0,1,5,0,1,1,0,0,3,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,6,2,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0
부산광역시 금정구,0,1,0,1,1,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,0,4,0,0,1,0,0,0,1,1,1,2,6,2,1,1,6,0,0,1,0,0,6,1,2,1,1,4,1,2,2,0,10,2,2,16,2,3,2,0,41,2,9,1,36,2,1,1,0,1,0,2,2,0,5,0,0,1,1,0,0,0,0,1,2,1,2,0,0,0,1,1,8,0,0,0,0,1,1,0,0,4,2,4,1,1,1,3,5,0,0,2,2,7,1,0,7,124,10,16,10,79,40,13,13,8,2,20,25,5,2,32,0,3,5,1,7,18,0,1,2,3,1,2,7,8,1,5,3,6,4,1,3,2,3,2,0,2,0,0,17,7,9,4,4,0,0,1,1,0,2,1,2,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,6,0,0,0,2,5,0,0,1,0,2,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1
부산광역시 기장군,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,1,0,1,5,0,0,0,2,4,0,1,1,0,4,0,0,9,1,1,3,0,35,0,2,0,13,0,0,0,0,1,0,4,3,0,5,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,0,1,2,1,1,1,0,0,2,3,3,0,0,2,21,46,7,0,21,16,7,7,5,2,20,15,0,3,36,0,0,0,1,3,7,1,0,0,0,0,0,5,1,0,0,0,1,4,0,1,0,0,0,0,2,0,0,6,0,5,4,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,1,2,0,1,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 남구,0,1,0,3,1,0,0,0,0,3,1,0,0,1,0,0,2,0,0,0,0,6,0,0,1,0,1,3,0,0,1,3,10,1,1,0,0,2,0,0,0,2,4,0,1,3,4,5,1,1,2,0,13,1,2,40,0,5,2,1,28,0,7,4,41,0,4,0,0,0,0,3,5,0,4,0,0,0,1,0,2,1,0,2,1,1,0,1,0,0,0,0,7,0,2,1,0,0,0,0,0,2,7,2,6,3,0,3,3,0,3,0,3,2,1,0,11,14,9,190,23,22,92,13,10,14,16,72,24,10,8,50,0,6,3,1,4,17,5,5,7,2,0,2,4,3,1,3,2,2,6,0,4,4,1,2,2,3,0,0,14,4,10,10,7,0,0,1,4,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
부산광역시 동구,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,11,0,0,1,1,7,0,4,0,11,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,7,4,4,17,47,8,43,8,5,14,15,13,13,10,7,5,0,1,0,0,1,3,1,1,0,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1,2,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
부산광역시 동래구,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,3,0,0,3,5,5,2,1,1,5,1,0,0,0,1,1,0,2,1,2,3,0,2,5,0,6,0,0,15,1,4,3,0,32,0,9,0,9,1,0,0,0,0,0,7,4,0,2,2,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,7,0,1,1,2,0,0,0,0,0,0,2,2,3,1,2,1,0,0,1,2,2,0,0,12,57,9,15,11,140,55,21,19,10,6,19,71,3,4,58,0,5,3,3,2,18,2,1,4,2,0,3,4,3,2,4,2,1,3,0,3,2,2,1,1,1,0,0,11,4,5,8,2,0,0,0,1,0,1,1,1,5,0,1,0,1,0,0,2,0,1,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0
부산광역시 부산진구,0,2,0,0,2,1,1,1,0,3,0,0,1,3,2,0,0,1,0,0,0,11,2,2,1,0,1,2,2,0,1,1,12,5,5,1,2,1,0,0,0,5,9,0,1,3,0,7,0,2,4,0,22,2,1,32,2,3,5,0,40,1,14,4,57,5,0,0,1,4,0,4,7,1,10,4,0,0,2,0,1,2,0,1,3,1,0,1,1,1,0,1,19,0,2,1,0,1,2,0,0,2,4,0,3,4,0,2,2,0,1,1,2,1,2,0,27,32,27,66,38,73,468,43,71,42,20,65,98,12,8,54,0,5,3,1,4,19,3,4,5,1,0,7,7,4,1,8,1,5,8,2,5,1,3,1,1,2,0,0,17,5,17,12,11,0,0,1,3,2,0,3,4,1,0,1,0,0,0,0,3,0,0,0,1,0,0,3,1,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2,9,0,0,2,0,2,0,0,0,2,0,2,0,2,0,1,0,0,1,0,0,1,1,1,1,0,1,6,1
부산광역시 북구,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,4,1,2,4,6,0,1,0,1,1,0,0,0,1,5,0,0,0,0,10,1,1,0,0,9,0,2,27,0,3,1,0,60,2,7,0,11,2,0,0,0,0,0,3,2,0,5,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,5,1,0,0,0,0,0,0,1,6,0,0,15,9,7,22,5,44,28,179,30,27,7,11,24,6,5,22,0,2,4,0,7,9,4,3,3,0,0,6,1,1,4,0,2,0,3,0,4,1,0,2,0,0,0,0,13,2,5,7,9,0,0,0,3,0,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 사상구,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,2,1,3,1,1,1,1,0,0,0,1,3,1,0,2,2,2,0,0,2,0,8,0,1,36,2,6,7,0,32,0,5,1,35,1,1,1,0,0,0,2,1,0,1,0,0,0,1,2,0,1,0,2,0,1,0,1,0,1,0,0,7,0,1,0,0,0,1,0,0,0,1,4,0,1,0,2,0,0,0,1,0,1,0,0,10,12,4,20,10,28,77,49,100,27,9,9,26,3,3,17,0,0,4,0,2,11,1,1,2,1,0,1,2,0,1,3,0,2,0,0,4,0,1,1,0,2,0,0,13,7,13,1,1,0,0,1,5,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,1,0,0,0,0,1,0,2,0,0,0,2,1
