전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,6,0,1,0,1,1,2,0,0,2,10,7,3,1,3,1,0,0,1,0,2,6,0,0,2,0,7,1,2,4,0,10,1,0,33,2,2,6,0,24,1,9,0,33,0,0,1,1,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,1,0,0,0,0,0,0,0,2,2,4,7,0,1,0,0,1,0,2,2,0,0,67,24,10,33,21,24,62,19,28,179,32,18,19,10,8,24,0,5,2,2,6,13,5,3,3,2,0,7,9,5,2,4,2,3,3,3,6,1,0,1,3,2,0,0,13,2,2,3,3,0,0,1,2,0,1,1,2,3,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1
부산광역시 서구,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,3,0,3,1,0,13,0,1,2,0,10,0,2,0,16,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,2,0,0,10,8,4,15,17,6,17,3,12,28,48,5,8,11,13,10,0,2,0,0,2,4,1,0,0,2,0,3,3,3,1,1,1,0,0,0,3,0,0,0,1,0,0,0,4,0,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
부산광역시 수영구,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,1,0,1,2,0,1,2,2,0,0,0,0,0,0,5,1,2,2,0,0,0,2,3,0,8,1,0,14,0,1,1,0,22,0,10,2,24,0,0,1,0,2,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,1,2,0,8,0,1,0,1,0,4,1,1,0,0,0,2,0,7,2,2,0,9,16,19,65,6,32,57,13,14,18,6,187,42,3,2,79,0,2,2,2,3,8,1,2,0,0,1,3,1,7,3,5,1,1,8,2,4,3,0,2,2,3,0,0,7,3,6,6,3,0,0,0,2,0,3,1,2,0,1,2,0,0,0,0,0,0,2,0,2,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1,0,0,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,2,6,2,1,0,1,0,0,0,0,2,4,0,1,3,0,0,0,1,3,0,4,0,0,16,1,2,1,0,25,0,5,1,26,2,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,1,0,3,0,0,7,0,3,1,0,0,2,6,1,0,0,7,24,8,25,8,52,82,17,14,13,3,45,120,4,4,48,0,6,1,1,1,8,2,1,3,2,0,3,9,3,3,3,4,7,1,1,2,1,0,2,3,2,0,0,7,1,3,6,5,0,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,3,0,1,0,0,1,0,0,10,1,1,1,0,12,0,5,0,7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,6,6,6,7,7,4,17,7,4,8,8,10,5,44,5,10,0,2,1,0,1,1,1,2,2,0,0,0,0,4,1,0,1,0,0,0,0,2,1,0,1,0,0,0,2,1,2,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,1,0,5,1,0,0,0,3,0,1,0,5,0,0,0,1,1,0,4,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,3,11,7,18,3,5,4,15,0,5,11,17,6,0,1,2,0,0,4,0,1,0,2,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
부산광역시 해운대구,0,0,2,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,5,0,0,1,1,1,2,1,0,5,7,17,3,3,4,3,0,2,0,0,4,12,0,3,8,0,3,0,2,4,0,4,1,0,23,0,2,4,0,36,1,12,3,25,1,1,1,0,0,0,2,8,0,9,0,0,0,2,0,1,0,0,1,0,1,0,3,0,0,0,0,9,0,1,1,0,0,2,0,0,2,3,2,4,4,0,3,0,0,0,0,3,7,0,0,9,41,46,39,6,52,59,8,11,18,9,67,48,9,4,279,0,21,7,0,11,16,6,5,3,3,2,20,3,17,9,10,4,14,5,5,7,5,6,5,1,1,0,0,11,4,3,14,4,0,0,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,8,0,1,0,0,0,0,0,1,0,1,0,0,3,4,2
서울특별시,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,198,0,0,0,0,0,1508,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,2,1,2,0,0,1,1,0,8,1,2,0,5,1,0,1,1,0,0,4,29,11,8,22,0,6,5,26,1,9,83,36,5,7,8,25,4,10,0,0,1,67,5,5,19,9,6,3,24,26,0,2,0,0,5,0,0,0,0,2,0,2,0,8,0,1,0,0,3,0,1,3,0,7,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,3,0,2,7,0,5,4,0,0,2,6,0,3,5,2,5,3,0,2,2,3,14,4,0,0,3,1,1,1,3,5,0,1,1,1,3,5,1,0,6,0,430,53,7,35,88,46,19,8,13,5,40,51,43,31,142,70,23,174,15,43,34,10,19,21,28,0,0,3,2,1,0,2,0,0,7,4,0,10,10,12,18,1,3,0,0,0,0,0,0,1,0,0,0,0,2,1,3,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,6,0,0,0,3,11,0,2,0,0,2,2,0,0,0,0,4,0,11,1,2,0,0,0,0,0,1,1,0,2,0,1,16,2
서울특별시 강동구,0,1,0,0,0,3,1,0,0,7,1,0,1,4,0,0,1,0,1,0,2,22,3,2,21,20,6,5,34,0,10,31,35,8,7,6,19,9,9,1,1,6,30,6,3,12,7,12,4,111,16,0,1,0,0,2,0,0,1,0,0,0,0,0,5,1,1,0,1,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,2,0,0,2,2,0,5,2,1,2,0,0,0,1,9,8,3,0,1,4,1,1,0,1,2,0,1,1,1,1,0,1,0,6,0,34,507,6,21,30,35,8,11,13,13,31,26,11,13,15,25,23,90,5,21,9,14,9,6,28,0,0,2,0,2,2,0,0,0,1,5,1,7,2,9,7,0,4,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,2,0,0,2,1,0,0,0,3,0,1,1,1,1,2,1,0,2,0,4,0,9,0,0,1,0,0,2,0,0,1,1,0,0,0,9,0
서울특별시 강북구,0,1,0,0,1,0,0,0,1,5,1,0,0,5,0,1,1,1,0,0,1,20,0,0,9,4,0,6,19,3,6,12,17,1,5,4,8,17,2,0,0,3,14,1,26,2,7,5,2,3,11,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,4,0,0,0,1,2,1,0,0,0,3,1,2,1,1,2,2,0,0,3,4,3,2,0,2,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,12,13,198,10,27,17,10,9,50,97,24,20,12,9,6,9,90,13,6,23,6,15,10,9,29,0,0,0,1,0,1,0,0,1,3,3,0,3,1,8,3,0,4,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,3,0,0,0,0,0,1,1,0,2,0,3,0,6,0,1,1,0,0,0,0,0,0,2,0,0,0,8,2
서울특별시 강서구,0,1,1,1,0,1,0,0,0,8,0,0,1,3,0,1,1,0,0,0,1,82,7,10,16,3,18,119,14,2,52,29,39,22,19,6,24,12,8,2,0,11,30,2,8,13,32,15,2,18,19,0,2,0,0,6,0,1,2,0,4,0,3,0,10,0,0,0,0,0,0,5,2,0,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7,0,4,2,2,6,9,0,0,2,8,1,3,1,0,0,0,0,0,5,5,11,4,0,1,1,2,3,0,0,8,1,3,3,0,2,4,1,1,7,0,27,25,7,657,71,27,61,31,24,9,26,41,47,20,25,30,30,46,158,92,23,41,21,9,22,0,0,2,1,2,3,3,0,0,24,8,0,22,19,62,24,0,32,0,0,0,0,1,0,1,1,1,1,0,6,0,2,0,0,1,0,0,0,0,0,2,0,1,5,0,1,0,1,0,2,3,0,0,8,1,0,0,2,20,0,4,1,0,3,3,0,0,5,1,6,2,16,0,0,0,0,0,0,0,1,1,0,3,3,0,16,6
서울특별시 관악구,0,4,1,2,2,2,2,0,1,15,1,0,1,10,0,1,3,0,1,0,2,63,10,35,13,9,18,24,25,3,48,56,78,33,32,17,67,13,3,9,1,18,65,6,21,12,15,36,3,12,54,0,7,0,1,14,0,1,2,0,8,1,9,0,24,1,0,0,0,0,0,5,5,0,10,2,3,1,1,1,0,1,0,4,0,2,0,1,0,1,0,2,15,0,7,5,6,14,9,0,0,3,13,6,10,9,1,14,3,0,2,9,27,20,9,0,0,11,0,7,2,6,12,4,3,12,3,6,3,1,2,9,0,103,66,18,122,911,61,98,132,27,12,52,179,72,42,89,41,47,100,50,130,36,40,20,22,39,0,0,12,2,8,6,3,0,2,8,18,1,29,21,29,26,1,12,0,0,1,0,3,2,3,0,3,1,0,6,0,6,2,0,1,0,0,0,0,0,1,0,0,8,2,3,0,0,1,2,7,2,0,24,1,0,0,6,17,0,2,2,1,0,5,2,1,7,1,20,3,37,0,1,6,0,0,0,1,1,1,4,7,2,4,22,5
서울특별시 광진구,0,7,0,2,2,2,0,1,0,7,0,1,2,8,0,0,1,0,0,0,2,29,2,1,12,20,2,12,38,0,6,27,38,4,9,5,13,15,6,0,1,8,34,5,17,11,8,10,4,20,22,0,2,0,0,4,0,0,2,0,7,0,1,0,10,0,0,0,0,0,0,4,1,0,3,2,0,0,0,0,1,0,0,3,1,3,0,0,0,0,0,0,9,0,4,3,2,3,3,0,0,1,8,3,1,5,2,2,1,0,1,4,12,11,1,0,0,3,1,0,0,0,2,1,1,0,2,2,1,0,0,4,0,49,78,17,32,50,283,20,9,26,15,62,26,21,9,34,48,24,54,13,34,22,23,9,12,130,0,0,0,2,1,4,0,0,1,3,6,0,8,8,11,11,0,7,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,1,1,0,0,7,1,0,0,3,6,0,1,0,0,1,1,0,0,2,0,5,0,10,0,1,4,0,0,1,1,1,1,2,0,0,0,16,1
서울특별시 구로구,0,3,1,0,0,1,0,0,2,3,1,0,0,5,0,1,0,0,0,0,0,14,0,29,11,3,4,10,9,0,79,19,35,35,6,2,25,10,5,2,2,2,24,4,5,5,14,11,1,6,16,0,3,0,0,5,0,2,0,0,0,0,3,0,1,0,0,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,0,1,1,0,3,5,0,0,0,1,1,2,4,1,0,0,0,1,3,8,4,5,0,0,1,2,0,0,1,0,0,1,0,1,0,1,1,0,2,0,21,15,11,58,46,22,233,72,9,6,16,28,26,12,11,16,10,13,51,73,12,19,7,10,18,0,0,2,0,1,0,1,0,2,3,16,0,12,25,9,13,0,4,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0,4,0,0,0,5,5,0,0,0,0,0,4,0,0,2,1,7,1,24,0,3,0,0,1,0,0,0,0,1,1,0,1,12,5
서울특별시 금천구,0,2,0,3,0,1,0,0,1,6,0,0,0,4,0,1,0,0,0,0,0,14,4,39,4,2,13,7,9,1,24,23,29,26,17,3,55,2,1,2,0,2,15,6,9,2,6,12,1,11,17,0,3,0,1,2,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,2,0,3,0,1,2,0,0,0,1,0,1,0,2,3,1,2,0,0,1,2,3,3,0,1,1,1,2,0,0,3,0,1,0,0,0,0,1,0,0,0,10,17,5,34,70,14,42,223,3,9,12,35,9,5,9,6,12,12,13,45,7,16,2,5,7,0,0,2,1,2,3,0,0,2,4,11,0,7,12,14,12,0,8,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,6,2,0,0,0,2,0,2,0,0,2,3,2,0,2,1,4,2,10,1,0,0,0,0,0,0,0,0,1,1,0,2,9,2
서울특별시 노원구,0,2,0,1,1,1,0,0,0,6,1,0,0,10,0,0,0,1,0,0,2,25,1,2,15,13,3,9,62,5,8,24,36,6,5,4,20,52,6,0,0,5,29,1,71,11,15,12,4,18,27,0,2,0,0,1,0,0,0,0,0,0,2,0,6,2,0,2,0,0,0,3,3,0,4,1,2,0,0,0,2,1,0,2,0,1,0,1,0,0,0,1,5,0,7,2,3,7,4,0,0,0,2,3,3,2,0,5,0,0,1,2,8,17,0,0,0,3,3,4,1,1,1,1,4,2,1,1,2,2,0,2,0,21,38,48,17,34,39,13,6,370,54,37,25,28,11,9,28,58,27,7,21,8,11,4,12,73,0,0,3,1,0,2,0,0,1,1,6,1,7,5,9,11,0,5,0,0,0,0,2,0,3,0,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,2,0,0,5,1,0,0,4,12,0,2,0,1,0,4,0,0,1,1,6,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,12,5
서울특별시 도봉구,0,0,0,1,1,1,1,0,0,4,0,1,1,3,2,0,0,0,0,0,3,16,1,2,2,6,7,7,19,7,6,8,10,4,4,3,5,33,1,2,0,1,18,1,55,3,5,6,2,4,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0,0,1,0,1,1,0,2,0,0,1,2,1,5,2,0,0,2,0,2,0,1,0,0,0,1,1,1,0,1,0,3,0,17,16,60,9,26,13,3,11,57,167,16,11,13,6,9,11,35,7,3,12,3,11,5,10,22,0,0,1,1,1,0,0,0,0,3,4,0,6,5,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,1,0,2,0,2,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,4,3
서울특별시 동대문구,0,4,0,0,2,0,0,0,2,7,1,0,0,11,0,1,1,1,0,0,1,24,1,6,11,11,6,9,34,1,9,31,49,13,8,4,17,20,6,1,2,10,37,2,20,3,11,9,4,12,24,0,2,1,0,4,0,0,3,0,1,1,5,0,15,0,0,1,0,0,0,2,2,0,5,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,5,0,8,2,2,5,4,0,0,0,4,2,5,8,0,7,4,0,1,0,6,12,3,0,1,5,2,8,0,2,2,3,1,0,1,4,1,2,0,9,0,51,35,33,25,52,51,23,10,33,27,280,18,27,20,28,49,67,45,10,46,23,23,25,22,94,0,0,1,1,1,4,2,0,1,4,8,2,10,4,10,11,2,6,0,0,1,0,1,0,1,0,2,1,0,0,0,4,1,1,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,5,0,0,11,0,0,0,2,10,0,2,0,1,2,1,0,1,2,1,5,0,11,0,2,1,0,1,0,0,0,1,1,2,1,3,14,2
서울특별시 동작구,0,5,0,1,1,2,0,0,0,9,0,1,1,9,1,1,0,1,0,0,0,36,9,14,9,2,16,16,21,0,37,38,60,17,19,10,43,4,5,1,0,6,36,3,13,9,15,21,3,13,46,0,4,1,0,10,0,0,0,0,5,0,4,1,19,2,1,2,0,2,0,1,3,0,8,4,3,0,3,0,1,0,0,1,2,2,0,1,4,0,0,0,6,0,7,2,1,10,2,0,0,3,5,4,6,8,3,8,4,0,2,3,14,13,3,0,0,1,2,3,2,1,8,1,2,1,0,4,2,1,0,8,0,64,29,6,46,187,36,40,40,19,10,25,312,34,21,70,19,25,49,20,117,36,31,14,13,29,0,0,4,5,3,4,3,0,0,8,8,0,11,20,26,7,0,7,0,1,2,0,4,0,0,0,2,2,2,2,0,1,0,2,0,0,0,0,0,1,1,0,2,2,3,2,0,0,0,0,2,0,0,16,3,0,0,1,13,0,1,2,2,1,5,0,2,5,0,9,3,15,0,0,3,0,0,0,1,0,0,3,0,0,4,11,3
서울특별시 마포구,0,2,0,0,1,1,0,0,0,9,0,0,0,6,0,0,3,0,0,0,2,72,0,12,7,3,4,15,9,3,17,33,28,7,13,5,15,4,9,0,0,1,37,2,6,10,16,9,2,7,22,0,2,0,1,6,1,0,1,0,0,1,5,0,8,0,0,2,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,8,0,2,2,1,4,3,0,0,1,7,0,4,7,0,5,2,0,0,7,5,10,2,0,1,1,0,6,0,4,5,2,1,1,0,2,0,2,0,6,0,43,27,10,66,67,24,14,17,13,10,29,36,287,103,29,34,33,35,34,81,72,81,17,16,16,0,0,4,1,1,2,1,0,0,8,5,1,13,15,16,17,0,6,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,1,1,0,3,0,0,9,0,0,0,3,6,0,1,1,1,1,2,1,0,3,1,7,1,12,0,1,1,0,0,0,0,0,0,1,3,0,0,5,2
서울특별시 서대문구,0,2,0,1,2,0,1,1,0,8,0,0,0,3,0,0,1,1,0,0,2,66,2,3,8,2,4,15,14,1,16,28,34,16,6,3,13,4,4,4,1,1,23,2,10,5,18,4,0,8,24,0,2,1,0,4,0,0,0,0,1,1,3,1,8,0,0,1,0,0,0,3,3,0,4,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,1,3,0,2,3,1,4,3,0,0,0,5,1,2,0,0,3,2,0,5,2,6,9,3,0,1,2,2,2,0,3,3,2,2,0,1,0,1,1,0,4,0,30,15,14,35,46,11,16,12,13,6,20,16,113,141,23,21,29,31,21,43,26,112,12,17,22,0,0,3,1,1,2,4,0,0,2,1,0,10,8,7,14,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,1,0,0,10,0,0,0,0,5,0,1,0,0,0,3,2,0,2,0,7,0,7,1,0,1,0,0,0,0,0,0,1,0,1,0,9,2
서울특별시 서초구,0,0,0,0,0,0,0,0,1,7,1,0,0,8,0,0,0,0,0,0,1,18,19,3,13,3,8,5,7,0,17,39,34,3,8,5,26,2,5,1,0,8,34,5,2,16,4,10,0,12,18,0,1,0,0,0,0,0,0,0,1,0,4,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,0,0,2,0,0,4,2,0,6,1,0,0,1,4,3,0,0,0,2,1,0,2,2,1,0,2,1,0,2,0,1,1,3,0,153,33,4,30,94,19,18,10,14,2,27,87,46,21,218,35,33,61,10,32,23,13,13,11,14,0,0,0,0,1,0,1,0,0,4,7,1,1,7,4,10,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,4,0,0,0,2,3,0,0,0,0,0,0,0,1,1,0,3,0,9,0,2,0,0,1,0,0,0,0,1,0,0,0,11,3
