전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
대구광역시 달서구,0,0,0,0,1,0,1,0,0,3,1,0,0,0,2,0,0,0,0,0,0,7,1,0,1,1,2,3,1,0,1,9,17,2,6,3,4,1,0,0,0,1,9,0,1,3,0,9,0,2,11,0,2,2,0,6,1,4,1,0,1,1,9,0,18,0,2,1,0,4,0,77,15,8,58,11,1,1,7,1,9,1,1,5,12,5,0,5,2,2,0,12,33,0,1,1,1,5,1,0,4,58,283,85,50,87,35,55,35,0,3,7,7,13,0,0,5,19,2,19,0,1,11,0,2,5,3,3,1,2,1,1,0,1,3,1,5,31,8,4,5,5,2,17,18,7,6,3,7,17,4,1,6,1,1,6,4,5,0,0,10,5,9,11,1,0,0,0,3,0,8,4,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,3,4,0,0,1,0,0,2,0,1,1,0,3,0,14,0,0,2,0,0,0,0,0,0,0,0,0,2,13,3
대구광역시 달성군,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,6,12,2,3,1,2,0,0,1,0,4,7,0,1,1,1,3,0,2,5,0,0,1,0,4,0,0,0,0,2,0,4,3,7,1,0,0,0,3,0,32,6,3,28,1,1,0,2,1,3,1,4,1,0,1,0,0,0,1,1,2,7,0,0,0,0,3,1,0,1,18,76,77,17,32,11,17,21,0,0,7,9,7,0,0,0,3,3,9,0,1,2,1,0,3,1,1,1,0,1,3,0,2,1,1,1,12,3,2,2,0,0,7,7,5,1,3,1,7,4,0,5,0,4,0,2,0,0,0,4,0,3,2,1,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
대구광역시 동구,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,5,1,0,1,1,1,5,0,0,2,7,12,2,6,5,2,1,0,2,0,1,7,0,1,0,1,10,1,0,8,0,1,3,0,3,0,0,2,0,1,0,8,1,11,2,0,1,1,2,0,42,7,0,20,4,2,0,3,1,3,0,0,5,6,2,0,2,1,4,2,2,13,0,2,0,0,1,1,0,1,14,34,11,151,42,9,63,32,0,1,3,4,8,0,0,1,9,2,4,1,2,4,6,0,5,0,1,2,0,0,2,0,2,1,1,5,10,5,2,1,3,2,8,8,4,5,4,4,6,3,1,6,0,0,0,1,2,0,0,4,2,2,4,3,0,1,0,1,0,4,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,1,2,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,15,3
대구광역시 북구,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,5,0,0,3,0,2,5,2,0,2,7,19,2,7,3,1,2,1,1,1,2,8,0,4,5,1,9,1,3,16,0,7,3,1,7,1,4,1,0,7,0,14,1,36,2,0,1,0,2,0,69,21,1,81,10,2,2,9,4,14,1,2,8,4,3,0,6,4,2,2,12,44,0,2,1,0,1,1,0,1,31,92,28,70,266,24,65,57,0,2,5,7,18,0,0,2,7,2,12,1,7,5,3,2,3,3,4,4,2,2,9,0,7,0,1,4,23,5,2,0,4,2,9,8,5,8,5,3,6,1,2,1,2,3,1,4,1,0,0,10,9,14,7,6,0,0,1,4,1,9,4,0,4,1,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6,0,0,0,0,5,0,1,0,0,0,2,1,0,1,0,4,0,6,0,3,1,0,0,0,0,1,0,2,3,0,0,16,8
대구광역시 서구,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,1,2,0,0,0,0,1,4,0,1,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,7,5,2,11,1,0,1,1,0,2,0,1,2,1,0,0,1,1,1,0,1,5,0,0,0,0,0,0,0,1,9,40,10,7,19,43,10,12,0,0,0,0,4,1,0,0,1,0,7,0,3,3,0,0,2,1,1,0,0,0,1,0,3,0,2,0,5,1,0,0,2,0,1,1,0,2,1,0,2,0,0,0,1,0,1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
대구광역시 수성구,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,1,2,0,0,5,8,28,2,2,2,1,2,0,1,0,4,14,1,0,5,3,11,0,2,6,0,1,2,0,2,0,0,1,1,4,1,8,2,6,1,0,0,0,0,0,65,12,0,29,4,3,0,2,2,13,2,0,2,5,4,2,3,1,1,1,7,9,0,1,0,1,3,1,0,1,46,42,14,68,47,14,182,42,0,0,7,9,10,0,0,1,12,3,10,0,2,8,0,0,3,1,5,1,0,1,0,0,10,2,4,5,29,13,2,1,5,2,29,20,10,16,4,4,18,4,4,8,1,2,8,5,4,0,0,7,0,5,2,5,0,0,0,3,0,3,2,2,4,0,6,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,3,0,0,1,0,1,2,0,0,0,0,2,0,5,0,1,1,0,0,0,0,0,0,1,1,0,1,8,3
대구광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,6,0,1,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,2,0,1,0,1,0,0,1,0,2,1,6,1,0,0,0,0,0,13,4,3,11,1,1,0,1,0,2,0,0,2,1,2,0,2,0,1,1,3,6,0,0,0,0,0,0,0,0,24,25,10,23,23,3,31,42,0,0,0,1,5,0,0,0,1,0,3,0,1,4,0,0,1,0,1,0,0,0,0,0,4,0,2,2,4,2,3,1,1,1,0,3,1,3,3,3,1,1,0,0,1,2,1,0,0,0,0,2,1,4,1,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,0,3,0
대전광역시,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,2640,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,30,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,1,3,0,2,1,0,1,2,1,9,1,5,1,2,2,0,0,0,0,7,0,0,0,1,7,0,0,4,0,2,0,0,0,0,1,0,0,0,0,3,0,3,1,0,0,0,1,0,1,1,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0,1,0,0,1,0,1,0,0,53,69,63,45,17,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,13,5,2,6,2,1,2,7,7,0,2,1,1,1,0,2,1,1,3,1,2,0,0,0,0,1,0,1,0,0,1,1,0,6,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,4,0,0,0,1,0,0,3,7,1,3,3,3,0,1,2,8,1,8,0,1,1,0,0,0,0,1,3,1,2,1,0,26,2
대전광역시 동구,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,17,0,2,2,0,1,2,4,0,8,8,21,3,6,1,6,3,1,2,0,2,16,0,4,3,3,10,3,1,10,0,4,0,0,2,1,1,0,0,2,0,1,0,5,0,1,0,1,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,3,2,4,2,0,0,2,1,0,4,3,2,2,0,0,40,192,96,64,51,0,0,1,0,0,0,2,1,2,2,2,1,1,0,1,1,1,0,2,1,3,2,9,4,5,2,6,2,4,6,3,2,3,6,6,4,3,5,2,5,2,3,4,0,0,2,2,1,0,1,0,2,3,1,0,5,1,5,5,0,1,0,1,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,1,10,0,0,8,1,0,0,1,4,0,2,5,6,6,7,4,0,10,3,15,4,27,1,2,6,0,1,0,1,0,7,7,2,0,4,33,7
대전광역시 서구,0,3,0,3,0,2,0,0,0,9,2,0,0,4,1,1,1,1,1,0,0,9,0,2,2,2,3,5,4,0,8,15,27,4,6,6,4,4,0,0,1,4,21,0,8,4,6,22,1,3,10,0,1,0,0,4,1,1,2,0,2,0,5,0,6,1,0,0,0,0,0,10,3,0,14,2,0,0,2,2,2,0,0,1,2,0,1,1,0,1,0,1,1,0,4,1,3,6,2,0,1,2,3,2,1,10,1,2,0,0,41,111,481,199,74,0,1,9,1,0,1,6,4,4,1,3,0,0,2,3,0,2,0,8,6,4,7,34,21,9,6,19,5,20,15,10,13,4,18,24,10,4,9,3,7,6,4,2,0,0,3,1,3,1,1,0,1,3,3,1,11,5,9,7,0,3,0,0,0,0,1,1,3,0,1,0,0,3,0,4,0,0,1,1,0,0,1,2,0,0,0,4,0,0,1,0,0,2,7,0,1,25,3,0,0,1,4,0,13,8,1,15,9,5,2,5,1,16,5,49,6,5,3,0,2,1,3,5,5,5,3,1,2,60,4
대전광역시 유성구,0,1,0,1,0,1,0,0,0,6,1,0,0,2,0,0,1,0,0,0,0,17,0,4,4,3,4,2,7,0,7,18,36,4,8,4,5,4,2,1,1,8,30,1,4,12,2,13,0,3,28,0,4,0,0,2,0,0,2,0,6,0,6,0,8,2,0,0,0,0,0,2,4,0,15,6,2,0,0,0,4,0,0,5,1,0,0,0,0,2,0,1,13,0,2,2,0,7,5,0,0,1,5,6,5,7,0,7,1,0,40,75,247,327,43,0,1,9,3,6,1,0,4,2,1,4,2,1,0,1,0,2,0,6,5,1,6,25,14,5,2,12,2,21,26,11,18,10,12,15,12,1,13,7,7,4,5,6,0,0,2,0,1,4,2,0,2,2,4,0,14,3,10,5,0,2,0,0,0,0,2,0,2,0,1,0,0,3,0,3,0,0,0,2,0,0,0,2,0,0,1,10,0,1,1,0,0,3,10,0,1,20,1,0,0,0,2,0,6,15,3,10,10,13,5,7,4,20,5,43,1,3,7,0,0,0,2,3,5,3,4,5,4,65,5
대전광역시 중구,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,1,3,0,2,3,2,0,1,4,14,1,5,2,2,0,0,0,0,1,4,0,3,4,2,3,1,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,3,1,0,1,1,0,0,0,0,1,0,1,0,2,0,0,13,73,114,35,77,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,3,3,4,9,6,1,2,3,3,8,6,2,3,2,4,8,6,0,2,2,3,2,4,1,0,0,1,1,0,2,0,0,0,0,3,0,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,10,0,0,0,0,1,0,0,1,1,4,1,1,0,4,0,9,0,9,1,0,2,0,0,0,0,3,4,4,1,0,0,23,3
부산광역시,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,388,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,1,2,0,1,0,1,23,0,0,2,0,8,0,11,1,13,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,1,0,0,2,0,1,1,0,34,12,1,7,2,8,21,10,9,28,8,5,2,5,0,6,0,1,0,1,2,1,0,0,2,0,0,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
부산광역시 금정구,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,6,17,1,3,2,3,1,0,0,0,1,7,0,2,3,1,3,0,0,9,0,7,0,0,22,1,3,3,0,24,1,19,1,46,1,1,2,0,2,0,7,8,0,6,3,1,0,3,0,0,0,0,1,2,1,0,0,1,1,0,0,11,0,0,0,0,5,2,0,1,2,9,2,2,8,1,4,3,0,1,2,8,2,3,0,12,119,14,19,3,58,45,11,8,24,5,14,15,3,5,25,0,2,4,3,6,14,1,3,0,4,1,10,10,3,5,0,3,4,2,0,6,1,1,6,0,1,0,0,20,5,3,12,6,0,0,1,0,0,1,0,1,4,1,1,0,0,0,0,2,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,6,0,0,2,0,2,0,0,0,1,0,3,0,3,0,1,1,0,0,0,0,0,0,1,1,0,0,10,0
부산광역시 기장군,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3,0,4,0,0,9,0,0,0,0,18,0,5,0,13,0,0,1,0,0,0,3,4,1,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,2,0,4,0,0,0,1,0,2,0,0,1,10,28,11,0,15,20,4,3,11,5,12,10,3,0,23,0,0,0,1,0,5,3,1,0,0,1,2,1,1,3,0,1,3,0,0,1,0,3,0,0,2,0,0,13,0,3,3,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
부산광역시 남구,0,1,1,2,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,4,0,1,1,1,1,2,2,0,1,6,11,1,1,2,4,2,0,0,0,1,3,0,2,0,0,6,0,0,6,0,21,2,1,39,1,2,7,1,27,0,18,3,72,11,2,0,0,1,0,2,8,1,9,4,0,0,4,2,0,0,0,2,2,0,0,4,0,0,0,0,18,0,0,1,0,3,0,0,0,3,6,2,2,8,3,2,1,0,1,2,3,7,2,0,12,33,12,141,12,13,62,14,13,26,11,49,18,6,5,27,0,3,4,1,6,17,3,0,3,1,1,7,6,6,2,2,5,4,4,2,4,2,0,2,3,1,0,0,20,19,14,8,9,0,0,1,0,0,3,1,2,2,1,2,0,1,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3
부산광역시 동구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,1,1,1,0,2,0,0,1,0,1,0,2,0,0,0,2,6,3,9,24,6,27,1,4,8,4,6,3,3,3,6,0,1,0,1,0,2,1,1,0,0,0,2,1,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 동래구,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,1,0,0,1,0,1,2,7,0,2,0,1,0,0,0,0,3,2,0,0,1,1,2,1,3,1,0,6,2,0,11,1,0,0,0,20,0,11,0,20,1,0,1,0,0,0,3,6,0,5,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,7,0,2,0,0,1,0,0,0,0,2,0,3,7,0,1,2,0,1,0,2,1,1,0,9,38,7,11,3,71,46,15,10,15,2,6,35,4,3,23,0,0,2,1,2,18,3,1,1,3,1,4,3,6,4,0,0,3,3,1,0,2,1,3,1,2,0,0,8,2,8,2,2,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
부산광역시 부산진구,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,1,1,1,1,2,1,3,0,0,3,7,1,4,1,5,0,0,0,0,0,6,0,1,0,1,3,0,2,6,0,18,4,1,34,0,14,1,0,32,0,19,3,49,6,2,0,0,0,0,3,3,0,9,2,1,1,1,0,2,2,0,0,1,1,0,4,0,1,0,0,23,0,1,0,0,3,1,0,0,1,7,7,5,8,0,6,1,0,1,2,2,6,2,0,12,25,11,41,26,47,352,26,27,34,5,41,52,6,6,34,0,3,2,4,7,23,4,2,1,4,4,4,9,1,3,2,2,11,2,1,1,1,3,4,1,3,0,0,24,6,10,10,9,0,0,1,0,0,5,1,1,2,1,2,0,0,0,0,1,0,0,0,1,2,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,4,10,0,0,2,0,1,0,0,0,0,0,4,0,7,0,2,1,0,0,0,0,0,0,1,1,0,0,8,1
부산광역시 북구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,3,1,1,0,1,5,6,1,5,2,0,0,0,0,0,2,3,0,1,1,0,1,1,0,1,0,6,2,1,28,0,2,0,0,22,0,8,1,18,1,0,1,1,0,0,7,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,2,1,0,0,0,0,2,2,8,0,2,0,0,0,2,3,1,1,0,8,15,5,13,4,13,49,84,22,12,7,10,13,8,3,9,0,3,2,1,5,2,3,2,2,0,0,2,4,1,1,2,4,5,3,0,1,0,0,0,2,1,0,0,6,1,4,6,0,0,1,0,2,0,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
부산광역시 사상구,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,1,0,0,1,8,0,1,1,2,0,1,0,0,0,1,0,0,2,0,2,0,1,0,0,16,1,3,17,0,2,3,0,19,0,11,2,31,3,1,1,0,0,0,2,5,0,4,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,2,2,7,1,0,1,0,1,1,3,1,0,0,19,17,12,12,2,13,77,29,62,23,4,16,11,3,1,11,0,0,1,0,5,3,0,1,2,3,0,5,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,5,4,4,5,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
