전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,4,4,2,5,0,0,0,0,0,0,1,4,0,0,1,0,1,0,1,1,0,5,0,0,21,0,2,1,0,3,0,10,0,36,1,0,0,0,0,0,6,3,0,2,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,11,0,2,0,1,1,0,0,0,1,5,1,1,6,0,1,0,0,0,0,4,2,0,0,22,23,4,31,13,18,66,8,25,141,18,16,11,6,10,11,0,1,4,3,1,8,3,2,2,1,2,7,5,2,1,0,0,5,2,1,1,0,4,1,0,0,0,0,6,2,5,3,4,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,5,1
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,5,0,0,21,1,2,1,1,6,0,7,0,13,1,0,1,0,2,0,1,3,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,1,0,0,0,0,3,0,0,2,13,3,16,9,7,40,5,14,18,78,7,9,6,29,9,0,2,2,0,2,3,2,1,0,0,0,5,1,2,1,2,2,3,0,0,0,0,0,3,1,3,0,0,5,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
부산광역시 수영구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,1,0,0,0,0,5,1,0,2,0,1,0,0,0,0,0,3,1,0,0,0,4,0,1,3,0,4,1,0,16,1,3,0,0,11,0,9,0,16,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,1,0,1,3,0,2,2,0,0,1,2,3,0,0,3,18,8,36,6,20,69,14,9,13,5,100,35,6,3,39,0,3,1,1,3,7,4,1,2,2,0,4,2,5,8,2,0,3,3,1,3,0,3,0,1,1,0,0,6,3,3,5,0,0,0,0,1,0,3,0,2,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 연제구,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,7,1,1,2,2,0,0,0,0,0,6,1,4,0,0,1,0,0,0,0,7,0,0,11,0,0,2,0,17,0,6,0,3,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,2,2,3,0,0,0,0,1,0,4,1,0,0,6,22,2,21,7,51,121,16,13,5,3,13,70,4,4,21,0,6,2,1,2,6,2,2,2,3,0,8,6,4,4,2,4,2,1,0,1,2,3,1,2,1,0,0,4,3,1,3,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,1,0,6,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,6,7,3,9,5,1,17,1,4,11,6,5,3,28,9,7,0,1,0,0,1,5,2,0,0,0,0,3,1,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,2,2,1,2,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,1,1,0,2,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,3,8,2,36,3,5,9,15,2,6,3,13,6,0,0,2,1,0,1,2,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 해운대구,0,1,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,1,2,3,4,2,2,2,3,1,0,1,0,1,6,0,0,0,1,2,2,1,4,0,1,0,0,19,0,2,1,0,24,0,11,1,20,1,0,0,0,0,0,5,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,3,0,0,0,1,3,0,5,12,0,3,2,0,0,0,1,5,0,0,9,32,18,28,4,37,62,13,19,8,5,31,27,8,2,152,0,4,4,3,5,16,5,2,4,6,1,21,6,10,12,1,8,12,3,1,4,3,1,5,3,1,0,0,7,6,1,5,4,0,0,0,1,0,0,2,3,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
서울특별시,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,165,0,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,4,1,1,0,2,0,1,0,5,0,1,1,5,0,0,0,0,0,0,0,17,3,13,9,2,3,4,16,0,9,41,33,0,7,1,8,4,0,0,0,0,25,7,10,2,3,6,0,15,19,0,0,2,0,3,0,1,1,0,4,0,3,0,5,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,3,0,5,1,1,0,2,0,0,0,4,3,2,2,0,4,1,0,1,4,7,9,4,0,1,2,1,7,2,3,1,1,1,0,0,3,0,1,0,4,0,270,74,12,23,60,40,8,4,11,3,22,41,33,23,89,60,24,113,10,25,27,18,15,14,19,0,0,3,0,0,1,0,0,0,4,2,0,10,4,3,10,1,5,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,7,0,0,8,0,0,0,1,5,0,2,2,0,0,2,0,0,2,0,4,0,13,0,0,0,0,0,0,0,0,0,1,2,0,0,9,0
서울특별시 강동구,0,2,0,0,0,0,0,1,1,3,1,0,0,6,0,0,1,0,1,0,0,16,3,1,8,13,3,5,30,0,9,16,17,3,2,3,8,5,2,1,0,5,13,0,9,4,5,8,2,55,10,0,1,0,0,2,0,1,0,0,2,0,4,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,3,1,0,0,0,1,1,3,2,0,2,1,0,0,2,3,3,1,0,1,0,0,1,0,1,2,1,0,0,3,1,0,0,0,1,0,18,334,6,13,24,32,7,3,14,11,26,13,12,12,8,19,16,84,6,10,8,16,9,3,9,0,0,1,1,1,0,1,0,0,1,4,0,6,5,7,3,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
서울특별시 강북구,0,1,0,0,0,0,0,0,1,1,0,0,2,4,0,0,2,0,0,0,0,11,0,3,2,3,3,2,6,0,4,8,16,2,7,6,3,12,2,3,1,1,16,1,24,4,6,3,2,4,8,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,1,1,2,0,0,0,1,0,1,3,0,2,0,0,0,1,4,3,2,0,4,0,1,2,0,1,2,0,1,1,0,0,1,0,0,0,0,9,18,151,10,33,16,6,12,20,66,18,6,13,16,4,12,53,15,3,14,7,14,9,7,11,0,0,2,1,0,3,1,0,0,1,4,2,1,5,6,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,2,2,0,0,1,6,0,0,0,0,0,2,1,0,1,0,5,0,11,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3
서울특별시 강서구,0,2,0,0,1,2,0,0,1,5,0,0,0,8,1,0,1,0,0,0,0,52,4,15,4,4,5,60,10,1,35,15,20,21,15,5,18,4,5,2,0,6,29,2,5,4,19,7,4,6,23,0,1,0,2,4,0,1,0,0,0,0,3,0,6,1,0,0,0,1,0,2,4,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,6,1,2,3,2,0,0,1,4,1,2,5,1,3,2,0,1,7,4,10,1,0,2,0,1,2,0,1,3,0,1,0,2,1,2,1,0,3,0,18,25,8,385,41,14,40,14,8,6,25,31,52,22,9,14,25,29,91,66,15,35,3,5,4,0,0,5,0,1,1,3,0,0,23,8,0,13,21,54,13,1,15,0,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,8,0,0,0,1,10,0,0,3,0,1,4,3,1,1,0,4,0,25,0,0,2,0,0,0,0,0,0,1,1,0,0,16,2
서울특별시 관악구,0,4,0,3,0,1,0,1,2,8,2,1,2,13,2,1,1,0,0,0,4,34,6,32,14,4,9,8,16,5,28,42,59,24,25,8,43,8,2,3,0,6,48,6,16,4,15,18,1,11,40,0,3,2,1,7,0,2,0,0,10,0,6,1,10,0,0,0,0,0,0,5,6,0,9,3,0,0,3,0,4,2,0,2,0,0,0,0,0,0,0,1,10,0,6,1,0,10,8,0,0,4,10,2,3,7,2,8,3,0,1,15,10,18,7,0,1,3,2,5,1,4,5,2,2,2,0,4,6,1,0,4,0,66,52,19,61,694,56,68,59,21,13,44,102,41,31,63,21,37,75,14,90,32,42,22,21,18,0,0,3,3,3,3,0,0,2,2,21,0,14,24,15,16,0,8,0,0,1,0,3,0,5,0,5,0,0,2,0,4,0,1,0,0,0,0,0,0,2,0,0,3,2,1,0,2,2,1,3,0,0,15,2,0,0,1,19,0,0,1,1,0,4,2,1,7,0,9,0,23,1,1,3,0,0,0,0,0,1,3,3,0,1,25,14
서울특별시 광진구,0,3,0,0,1,1,0,0,0,6,0,0,0,10,0,0,1,1,0,0,1,20,2,8,2,10,3,4,23,1,9,22,24,7,7,2,16,5,4,2,1,3,18,1,14,4,6,6,1,16,12,0,1,1,0,2,0,1,0,0,2,0,6,1,5,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,6,4,0,0,0,3,0,1,3,1,7,2,0,0,3,2,4,2,0,1,1,1,1,1,1,2,1,2,0,0,5,0,0,0,7,0,14,79,11,16,46,247,12,7,20,10,51,20,18,13,16,52,14,55,4,25,12,20,11,10,57,0,0,5,1,1,3,4,0,1,6,2,0,4,7,9,5,0,6,0,1,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,2,6,0,0,0,1,2,1,1,0,0,0,3,1,15,0,0,0,0,0,0,0,0,0,1,0,0,0,14,7
서울특별시 구로구,0,0,0,0,1,2,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,11,2,58,1,3,1,8,7,0,37,13,18,10,9,0,17,4,1,0,0,1,19,4,7,2,7,8,0,4,7,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,2,5,0,0,0,1,1,2,0,1,2,2,0,1,1,4,2,3,0,0,3,0,4,0,0,3,1,0,0,0,1,0,0,0,0,0,22,19,4,32,52,6,110,43,3,1,23,21,17,9,13,5,10,14,14,40,3,10,5,2,5,0,0,2,1,1,0,0,0,2,4,13,2,9,20,9,7,0,9,0,0,0,1,2,0,2,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,1,1,0,0,0,0,1,5,1,0,3,0,5,0,12,0,0,1,0,0,0,0,0,0,0,2,0,0,9,3
서울특별시 금천구,0,2,0,1,1,1,0,0,0,2,1,0,2,3,0,0,0,0,0,0,0,6,0,36,3,6,6,3,2,0,10,9,13,12,9,2,39,2,1,0,0,5,9,2,6,2,5,4,0,1,11,0,1,0,0,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,1,0,0,0,2,0,0,2,1,0,1,0,0,2,3,1,2,0,0,1,1,1,0,0,2,0,1,2,0,1,0,0,0,0,0,5,4,4,14,49,6,34,101,5,3,11,21,8,9,5,7,3,10,9,18,2,7,0,1,5,0,0,1,0,0,1,1,0,0,6,3,0,6,12,7,1,0,6,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,2,2,0,1,1,1,0,8,1,0,2,0,0,0,0,0,0,1,1,0,1,6,4
서울특별시 노원구,0,1,0,0,0,3,0,0,1,7,2,0,1,7,0,0,0,0,3,0,2,14,0,4,7,2,7,7,19,2,10,10,16,1,9,3,10,11,2,0,1,3,24,1,51,7,7,13,4,12,18,0,1,0,0,5,2,0,0,0,2,0,4,0,6,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,4,0,1,1,0,4,1,0,0,0,3,1,1,3,0,1,0,0,2,2,7,12,1,0,0,2,0,1,0,5,2,0,0,4,0,0,0,0,0,4,0,14,33,25,20,46,28,11,8,282,34,54,22,15,7,7,22,49,15,6,22,14,16,5,3,63,0,0,3,0,0,1,4,0,1,2,5,0,6,4,10,11,0,5,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,1,0,0,6,0,0,0,2,6,0,1,0,0,2,1,3,1,1,1,8,1,8,0,0,2,0,1,0,1,1,0,1,0,1,0,11,4
서울특별시 도봉구,0,1,0,1,0,0,0,0,0,3,0,0,1,5,1,0,1,1,0,0,0,9,0,0,4,1,0,8,4,2,9,6,3,0,4,3,4,14,2,1,1,2,2,1,23,1,5,4,2,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,2,1,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,9,11,33,7,6,7,7,5,45,68,17,9,5,5,2,5,20,11,2,7,4,2,4,3,14,0,0,1,1,0,0,1,0,0,1,4,1,2,2,4,2,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
서울특별시 동대문구,0,4,0,1,0,0,0,0,1,16,0,0,1,8,0,0,1,1,0,0,3,16,4,8,4,4,10,6,20,0,16,23,34,4,4,4,12,9,1,2,0,5,35,7,22,9,11,10,2,13,18,0,8,0,0,9,0,0,1,1,1,0,2,0,11,1,0,1,1,0,0,2,1,0,6,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,8,0,1,3,2,4,3,0,1,0,7,3,3,4,3,11,3,0,2,4,12,8,4,0,1,4,4,7,0,4,2,2,1,0,2,1,3,0,1,4,0,20,41,15,29,55,51,20,10,28,14,359,23,41,18,13,38,85,41,6,36,17,24,19,16,79,0,0,4,1,0,1,1,0,2,6,4,0,1,11,10,12,0,6,0,0,0,2,1,0,2,1,2,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,8,2,0,0,1,6,0,0,1,1,0,4,2,1,0,0,4,1,15,0,1,0,0,0,0,0,0,0,0,2,0,2,13,4
서울특별시 동작구,0,2,0,1,0,0,0,0,0,9,0,0,0,6,0,2,0,0,1,0,0,30,4,11,5,2,10,9,10,0,28,16,32,10,9,4,20,6,1,0,2,4,32,5,7,9,9,13,4,2,21,0,3,0,1,0,0,0,3,0,3,1,3,0,7,1,0,0,1,0,0,1,3,0,3,3,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,2,4,0,5,2,1,1,5,0,0,1,2,2,2,7,0,5,1,0,4,4,13,13,2,0,0,1,2,4,1,4,5,3,0,3,3,1,0,0,0,7,0,26,28,10,32,162,28,32,29,27,3,27,224,29,18,34,19,15,32,22,75,19,10,7,6,17,0,0,5,4,4,3,2,0,2,2,2,0,8,12,11,8,1,3,0,1,0,0,1,0,0,0,4,2,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,5,0,3,0,0,0,1,3,0,0,10,1,0,0,2,8,0,2,0,1,1,3,1,1,1,0,6,3,10,0,3,2,0,1,0,0,1,0,1,2,0,0,14,1
서울특별시 마포구,0,4,0,0,0,0,0,0,1,3,0,0,0,5,1,1,1,0,0,0,0,48,0,8,4,3,4,8,8,2,18,29,20,7,11,6,12,4,2,2,0,2,19,1,4,6,11,8,1,3,16,0,1,0,0,1,0,0,0,0,3,0,4,0,3,3,0,1,0,0,0,5,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,1,7,0,0,0,2,3,2,4,3,1,7,2,0,1,3,7,12,1,0,1,1,4,3,0,2,3,0,3,1,2,1,4,0,0,7,0,32,39,9,62,55,21,23,11,11,12,30,28,204,84,16,24,27,30,12,59,43,62,16,14,5,0,0,0,0,2,2,2,0,0,4,4,0,5,5,14,7,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,5,0,1,6,0,0,0,3,8,0,1,0,0,1,4,1,0,0,0,3,2,4,0,0,0,0,0,0,1,0,0,1,0,1,1,16,1
서울특별시 서대문구,0,1,0,1,1,0,0,0,0,7,0,0,1,3,0,0,1,1,0,0,1,23,3,5,8,1,2,6,12,1,15,20,26,8,5,4,12,6,1,1,1,7,34,1,6,2,16,8,2,7,19,0,2,0,2,3,0,2,0,0,6,0,6,0,7,0,1,0,0,0,0,1,0,0,3,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,3,4,0,0,0,5,2,1,1,0,4,1,0,2,5,6,11,0,0,0,2,2,2,0,3,2,0,1,4,0,2,3,0,0,7,0,23,21,9,37,60,13,22,7,15,4,26,19,125,144,22,20,27,28,16,50,23,82,18,14,8,0,0,5,0,3,1,1,0,0,1,6,3,10,2,12,13,1,4,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,5,0,0,0,0,4,0,1,1,0,0,1,0,1,1,0,4,0,11,0,0,1,0,0,0,0,0,0,0,1,0,1,4,6
서울특별시 서초구,0,1,0,1,0,1,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,15,7,8,6,1,1,4,4,1,3,28,23,0,3,5,16,1,3,0,0,1,26,4,3,4,4,6,3,7,10,0,0,0,0,2,0,0,0,0,3,0,2,0,6,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,1,2,1,1,1,0,3,1,0,0,2,6,5,1,0,0,1,0,1,0,0,0,2,0,2,2,1,0,0,0,3,0,114,38,2,10,46,14,7,3,5,1,15,51,22,22,125,25,12,45,5,28,17,13,5,10,5,0,0,0,1,1,2,0,0,0,0,3,1,0,4,9,9,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,4,0,0,0,2,6,0,1,1,0,0,1,0,1,1,0,1,1,12,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1
